sample,richness,shannon,pielou,simpson
ERR2882181.ERS2876897,51,2.60205651965334,0.66179346764429,0.887168
ERR3507295.ERS1887854,54,2.14804210214094,0.538493530449452,0.761858
ERR1887915.ERS1610679,19,0.977631748984603,0.332026493298688,0.401428
ERR2211809.ERS2032361,79,2.63618501498152,0.60332222834359,0.859682
ERR1668533.ERS1380142,203,4.16584640829503,0.784055130692735,0.96338
SRR2829220.SRS1135877,43,0.887396650643958,0.235934442025912,0.29883
SRR3738965.SRS1536182,48,2.29957328276599,0.594020635013909,0.82143
SRR12132241.SRS6935931,175,1.88737930604541,0.365432239704529,0.475512
ERR2624960.ERS2542044,44,2.45182711773893,0.647913385672545,0.854872
SRR9715433.SRS5121518,48,2.34269560910915,0.605159898054411,0.812584
SRR5851196.SRS2370330,99,3.31293895146474,0.720968997439251,0.913618
ERR3346701.ERS3473966,72,2.28445315470198,0.5341668232047,0.75348
SRR9715185.SRS5121766,52,2.80162780847874,0.709049607672539,0.898224
ERR1887742.ERS1610506,18,1.68368993475117,0.582516740329862,0.704812
ERR1887716.ERS1610480,19,0.765523248552141,0.259989510385051,0.287862
SRR12144691.SRS6946373,100,3.13415804397678,0.680573771955903,0.903362
ERR2736189.ERS2648563,72,2.65668637550265,0.621204999775357,0.873616
SRR10915314.SRS6016351,114,2.51334965526885,0.530668147176316,0.755574
SRR5983991.SRS2472878,111,3.13515741981034,0.665704918706481,0.896448
SRR9025083.SRS4732337,168,4.10420767390993,0.800982928531031,0.968748
ERR2200322.ERS2012866,89,2.25916667424227,0.50330801788185,0.739734
ERR3346730.ERS3473995,42,2.28857293867127,0.612299419797933,0.827764
ERR4172691.ERS4580725,247,4.39854036414862,0.798371814690548,0.959194
SRR1947719.SRS887092,51,1.83978708811013,0.467921840886764,0.732368
SRR10435867.SRS5640729,31,1.97699939465591,0.575715422606624,0.785972
ERR2736148.ERS2648522,112,3.50643242613362,0.743124566048948,0.942722
DRR218032.DRS151751,62,2.72873949060443,0.661170496529547,0.897268
SRR3739171.SRS1536182,38,1.91063981687469,0.525249363995382,0.753182
SRR12132418.SRS6936027,374,5.02204046178579,0.847708241088697,0.978166
SRR2731060.SRS1116429,113,3.08413958766128,0.652398260082106,0.895398
SRR2895306.SRS1145973,81,3.2165776178217,0.731963780807805,0.921824
DRR124526.DRS059663,123,3.52780168396438,0.733097783343624,0.94103
ERR1667829.ERS1379438,133,3.41464931349498,0.698242441176511,0.91554
SRR3738853.SRS1536182,91,2.67645876726213,0.593336760631857,0.845962
SRR3204658.SRS1323878,30,1.8949783450991,0.557150359845635,0.779302
ERR765579.ERS662605,66,2.82259951977415,0.673706950470323,0.887792
ERR1887795.ERS1610559,25,1.49517583801381,0.464502490733713,0.661242
SRR9715232.SRS5121719,43,2.72178216579552,0.723647262063753,0.90349
SRR12264309.SRS7040677,10,0.685631018791802,0.297765768082984,0.386456
SRR7290175.SRS3404116,56,2.79911196962478,0.695370786127158,0.894734
SRR12132800.SRS6936063,145,3.43692954483397,0.690599441866529,0.915774
ERR2736177.ERS2648551,72,2.86624307001241,0.670205012560545,0.907556
SRR3739071.SRS1536182,44,2.34590737119711,0.619923312027069,0.832862
SRR6686466.SRS2925772,41,1.93996854670334,0.522399595822306,0.796152
SRR12264430.SRS7040554,145,3.26147240807379,0.655343961898891,0.886528
SRR9715169.SRS5121782,47,1.49312472339849,0.387809735589178,0.560208
ERR2624972.ERS2542056,37,2.38301971536754,0.659948459925662,0.860828
SRR2553807.SRS1098432,214,4.32944239858371,0.806832230793353,0.972238
SRR12132887.SRS6936045,115,3.08051362343772,0.649221851883546,0.880716
ERR2898672.ERS2897837,301,4.94194100304803,0.865927023273569,0.985058
SRR11496026.SRS6440609,109,3.84421399182086,0.819426332969842,0.965784
SRR9715321.SRS5121631,45,2.52122275629559,0.662318438545812,0.86957
ERR3346713.ERS3473978,129,3.80175894825764,0.782285123772589,0.958144
SRR10435860.SRS5640735,32,1.64941760334156,0.475921319339166,0.671084
ERR4650594.ERS5129648,128,3.46062219618373,0.713231782974935,0.939388
SRR3204617.SRS1323837,289,4.91162297299339,0.866793703216431,0.977982
DRR055425.DRS043220,73,2.97340734379199,0.693027724554395,0.915868
SRR5499048.SRS2162615,235,4.60570238146903,0.843599274988371,0.976544
SRR12132534.SRS6936003,369,5.27355974532381,0.892191029891173,0.99017
ERR1668960.ERS1380569,107,2.7421078832329,0.586819671846308,0.851656
SRR1824567.SRS860227,121,3.30639261396959,0.689436409395602,0.896888
ERR1887728.ERS1610492,28,1.53781003047516,0.461499294469865,0.692258
SRR9715290.SRS5121661,18,0.938381495359081,0.324657716709116,0.466886
ERR1668504.ERS1380113,312,4.72321206080963,0.822428946380435,0.975618
SRR12132792.SRS6936066,162,3.60343975511922,0.708279414812227,0.918372
SRR10435915.SRS5640720,34,1.4304215766118,0.405636793693266,0.516714
ERR1668080.ERS1379689,44,3.19613785879773,0.844602984520191,0.948842
SRR5027227.SRS1803051,134,4.03366634691217,0.823560286098495,0.96552
SRR4999715.SRS1786598,71,1.21896885616986,0.285963030612547,0.360952
SRR12132498.SRS6936010,201,3.4503079897977,0.650595817063902,0.842968
ERR2200297.ERS2012841,74,2.29643326557462,0.533549845517099,0.805354
ERR2898605.ERS2897770,379,5.39742281104926,0.909034088319186,0.991826
SRR12264302.SRS7040682,152,3.92251130316115,0.780773206465588,0.949238
SRR1654794.SRS745785,21,0.982504248820561,0.322712106387115,0.45826
SRR11496084.SRS6440551,185,4.2823891215236,0.820325139706227,0.970116
SRR12132208.SRS6935939,212,2.7198759465935,0.507762930927503,0.662994
SRR6837387.SRS3045532,71,2.26362220352236,0.531032652889131,0.767866
ERR3053181.ERS3023333,219,4.27662036859922,0.793572730705672,0.962116
SRR12132364.SRS6935901,214,4.04519098839728,0.75385931228036,0.957856
SRR11735382.SRS6615402,181,3.6056836912077,0.693601183096131,0.901578
ERR1887970.ERS1610734,12,0.569079581225964,0.229014470734551,0.227618
SRR3161542.SRS1283798,13,0.851665526782867,0.332039899464424,0.364892
SRR6811483.SRS3023052,114,3.64099172710071,0.768758270324369,0.947622
SRR1015073.SRS492764,270,4.82797984710274,0.862382271729751,0.983412
SRR3118962.SRS1261937,35,0.828260903078708,0.232961974117305,0.274826
SRR3741375.SRS1539320,319,5.14494758644123,0.892415792419438,0.989668
SRR9715120.SRS5121831,34,1.55883028155147,0.44205074060632,0.712404
SRR10915309.SRS6016346,211,3.19411874695548,0.59682425566854,0.844098
SRR12264414.SRS7040570,192,3.51127711236969,0.667861189389011,0.852734
ERR1450103.ERS1203076,86,2.2952617796178,0.515285770722977,0.6945
DRR066287.DRS033208,23,0.679458552522557,0.216699029158059,0.227432
SRR7829395.SRS3774129,32,1.40857604510586,0.406429134997841,0.59036
SRR4999767.SRS1786598,183,3.8529512721551,0.739602939543966,0.925692
SRR3707752.SRS1519434,21,0.415884229464399,0.136600809477161,0.142838
SRR8723436.SRS4484127,148,3.15827297676222,0.632006967833542,0.886374
SRR12132324.SRS6935913,268,4.29525182086327,0.768245720448952,0.94328
SRR7588970.SRS3592669,36,1.01226667627279,0.282478394465777,0.504492
ERR2898684.ERS2897849,199,3.39508304338507,0.641391938648042,0.82847
SRR7829515.SRS3774010,8,0.430705496665049,0.207125561374095,0.214304
SRR10435931.SRS5640704,29,1.78875793522694,0.531214964630573,0.676018
SRR9715143.SRS5121809,35,2.35771852657015,0.663147035337646,0.849748
SRR3741399.SRS1539344,273,4.81319554462795,0.858047909031201,0.98285
SRR3738953.SRS1536182,41,1.74795106375711,0.470692646422334,0.660354
SRR3739138.SRS1536182,71,2.60169133954175,0.610341713332591,0.848134
SRR9715328.SRS5121624,50,1.78408673068826,0.456052208336388,0.634706
SRR6686377.SRS2925860,102,2.42927574636514,0.525251897565225,0.764256
SRR12132288.SRS6935920,239,4.13676957875269,0.755372429584358,0.956392
SRR6451647.SRS2816038,92,2.64691006775662,0.585367940728449,0.776316
SRR3739166.SRS1536170,76,2.45173167068037,0.566123905130181,0.808158
SRR9715297.SRS5121654,21,0.990366378480759,0.325294491579217,0.464954
ERR2624943.ERS2542027,47,2.17057559258501,0.563764254549863,0.731414
ERR3507403.ERS1887865,53,2.38291619794069,0.600186648696254,0.820272
ERR2898522.ERS2897687,281,4.84830122995456,0.859878726026907,0.983722
SRR315799.SRS242226,327,4.97513121046171,0.859268641513078,0.982832
SRR3741358.SRS1539303,247,4.64241800546664,0.842637643566079,0.98114
SRR7290213.SRS3404078,56,2.38209925360667,0.591774194311858,0.788158
ERR2736240.ERS2648614,91,3.3270271127483,0.737559462435426,0.929006
SRR10351868.SRS5577102,72,2.80924017950162,0.656876197795855,0.898882
SRR3739038.SRS1536182,46,2.14756177039752,0.560920062235878,0.780882
ERR765584.ERS662610,52,2.616009722331,0.66207247860433,0.89023
SRR12264463.SRS7040803,62,1.50626006762519,0.364965113102013,0.486496
SRR3739066.SRS1536170,39,2.20078116979869,0.600721751774998,0.802398
ERR3053193.ERS3023345,205,3.95575220665662,0.743141985861335,0.928232
SRR10003095.SRS5292733,35,1.05799266876885,0.297577804049271,0.417434
SRR3118946.SRS1261953,25,0.69411907237489,0.215640214205315,0.315158
SRR12264213.SRS7040771,66,2.42102627545928,0.577858182721827,0.776358
SRR3931908.SRS1571328,154,3.94561500673101,0.783333757169033,0.95919
DRR061215.DRS062815,69,2.09301777568859,0.494323365134073,0.713134
SRR315790.SRS242217,357,5.09795094779222,0.86733244519009,0.984602
ERR1887982.ERS1610746,9,0.79757045831933,0.362989958580499,0.354532
SRR7511408.SRS3537726,67,2.9197451448476,0.694401567282823,0.910766
SRR12132602.SRS6935987,99,1.94421203514186,0.423103661830478,0.676712
SRR3204587.SRS1323799,26,1.62776783366648,0.499606998954966,0.610232
SRR3741387.SRS1539332,195,4.16369237173318,0.789625018073638,0.966034
SRR5208770.SRS1943939,197,3.68580231177929,0.697645311637401,0.91854
SRR10435883.SRS5640712,37,2.35070506994909,0.650999310097222,0.866118
SRR1004862.SRS487468,26,1.44680013159952,0.444063002650655,0.59474
SRR11735396.SRS6615388,66,1.53721506993543,0.366907338334022,0.551352
SRR12132406.SRS6936029,367,5.12557439035196,0.867952637320692,0.982082
SRR12264236.SRS7040748,74,1.73237282401543,0.402496892240484,0.53241
SRR6686424.SRS2925813,42,2.00163076504904,0.535529078134078,0.781522
SRR3738841.SRS1536182,106,2.93523570381931,0.629414396668171,0.872056
ERR1667950.ERS1379559,83,2.75173706081318,0.622728291207884,0.849298
SRR8359317.SRS4177722,92,2.34798105523795,0.519259362800695,0.772498
SRR12132566.SRS6935993,226,4.29902702338567,0.793100131991182,0.96223
SRR12132911.SRS6936039,410,5.37827164861307,0.893971268676554,0.989674
SRR3161480.SRS1283829,34,1.87695758006613,0.532264800199473,0.748736
ERR1887820.ERS1610584,26,1.5671900329536,0.481013995338914,0.679346
ERR1667366.ERS1378975,287,4.73079145510459,0.835905348713888,0.978264
SRR4417457.SRS1739421,68,1.86724071546321,0.442525727153584,0.607722
SRR12132594.SRS6935988,272,4.13727824991163,0.738035021747621,0.923236
SRR1654801.SRS745851,35,2.39525896477301,0.673705899773308,0.87068
SRR11563760.SRS6496470,118,3.50476011195327,0.734645106067102,0.940222
SRR3669295.SRS1505105,133,3.46873304921417,0.709301720238425,0.936094
SRR3309453.SRS1366465,30,1.18087856076029,0.34719495173291,0.494374
ERR3053176.ERS3023328,149,3.70169720166383,0.739755579964087,0.951098
SRR3738901.SRS1536182,92,2.87486003870231,0.63577940226884,0.872002
SRR1692409.SRS778751,250,4.00571113994713,0.725480303045961,0.924866
SRR9037204.SRS4743448,83,2.64115794162034,0.59770382687266,0.851164
SRR3738993.SRS1536182,82,2.73298079389177,0.620184913206903,0.868844
SRR12132875.SRS6936047,105,2.13633602004943,0.459036145414758,0.640274
SRR3739178.SRS1536182,38,1.63677094412863,0.449960735569695,0.644466
SRR7219303.SRS3340287,68,2.20035768453718,0.521472607299183,0.756486
SRR12132752.SRS6936076,94,2.25790031915534,0.496974206465028,0.75806
SRR12132522.SRS6936006,401,4.94057026914654,0.824257935100964,0.971994
ERR2624955.ERS2542039,68,3.25074464205115,0.77040850951959,0.94139
SRR10482131.SRS5678538,39,2.09004304129441,0.570494847139375,0.797978
SRR10394604.SRS5607473,45,2.06007987287305,0.54117744307753,0.796268
ERR2277508.ERS2170161,68,2.95873528452721,0.701203906061768,0.919866
ERR1667230.ERS1378839,132,3.38344522797074,0.692931083753355,0.923708
SRR12264348.SRS7040636,76,2.9184907094781,0.673902196269868,0.895998
ERR977422.ERS805499,512,5.62214765938254,0.901227171926298,0.988882
SRR12132780.SRS6936068,169,4.00627281342675,0.780965285293519,0.96031
SRR9715239.SRS5121713,48,2.7634596838718,0.713850734199851,0.906134
SRR11463433.SRS6412431,173,3.98422628106577,0.773142021561474,0.955722
SRR6452040.SRS2816334,271,4.75501338456782,0.848788384645711,0.977868
SRR12132807.SRS6936061,296,4.63426704218338,0.814406731135735,0.974944
SRR3161570.SRS1283784,30,1.90653160386547,0.560547180867743,0.762742
SRR3739078.SRS1536182,56,2.37038137251689,0.588863173861957,0.814908
SRR12264477.SRS7040789,164,3.43200875379404,0.67296051815582,0.888452
ERR1887803.ERS1610567,16,0.792478886125285,0.28582633975554,0.314706
ERR1667031.ERS1378640,232,4.22798997526982,0.776242672772078,0.950042
SRR3669320.SRS1505130,436,5.42543776863901,0.892687912747127,0.988538
ERR1887994.ERS1610758,18,1.481238144168,0.512473227750524,0.665446
SRR1283309.SRS598535,52,1.19786129881174,0.303160570222127,0.405294
SRR12132712.SRS6936084,24,1.18058639960918,0.371480932240824,0.529724
SRR8648320.SRS4416232,165,3.80796849679245,0.745791061862521,0.940036
SRR12132391.SRS6936034,285,4.80889861238079,0.850757685510906,0.981928
SRR12132352.SRS6935906,118,2.32077029523044,0.486464832181267,0.745688
SRR12730214.SRS7438532,69,2.08679084996027,0.492852706396142,0.686408
SRR12132799.SRS6936064,321,4.83673906775911,0.838047025789637,0.980542
SRR2953338.SRS1173899,222,4.42361488285796,0.818781979782951,0.969758
SRR12132670.SRS6935972,214,3.56648106294839,0.664647224095703,0.8769
ERR1669314.ERS1380923,110,3.86373313230893,0.821986867645935,0.963444
ERR2736209.ERS2648583,74,2.80931866180897,0.652712865854352,0.882096
SRR2140666.SRS1021193,31,1.19280663957443,0.347353256883572,0.485688
SRR3738848.SRS1536170,35,2.02711781149474,0.570160157721813,0.76565
SRR4417469.SRS1739430,108,3.19870991246773,0.683173913182349,0.90225
SRR11563772.SRS6496489,167,3.8217059023621,0.746719523788847,0.948612
SRR4999755.SRS1786598,107,2.2566389942726,0.482927809730584,0.686082
SRR7642620.SRS3626436,457,5.62842671215895,0.918974313109301,0.99336
SRR1015074.SRS492129,178,3.85241454604481,0.743453389871458,0.912624
SRR12281853.SRS7054233,31,0.906916785258227,0.264100222643142,0.37704
SRR12132312.SRS6935916,224,4.68614740442821,0.865937527976698,0.98049
SRR12264470.SRS7040796,118,3.43104669612377,0.719193777456639,0.934762
SRR12132248.SRS6935930,369,5.06357851751501,0.856665999941022,0.982754
SRR3739126.SRS1536182,51,2.33621999070952,0.594181993032782,0.825304
SRR2553835.SRS1098439,93,1.51761961645011,0.334823233057005,0.445526
SRR3669180.SRS1504990,219,3.29626013558183,0.611656385522645,0.808392
SRR1740384.SRS807706,43,1.07480756056763,0.285761865230996,0.365212
SRR12132276.SRS6935921,243,3.939020774874,0.717090244757671,0.934174
SRR9177014.SRS4865765,245,4.70101254398059,0.854534065492465,0.982634
DRR061201.DRS062801,27,0.788794263527457,0.239330493466973,0.2963
SRR12132153.SRS6935953,289,4.54827894310111,0.802671453006341,0.971694
SRR10003060.SRS5292768,41,0.904086698327149,0.243454733633189,0.312042
SRR12532600.SRS7273404,171,2.95742552728714,0.5751884569629,0.803682
ERR628383.ERS549519,63,1.98932056287704,0.480148654159177,0.737554
SRR10034716.SRS5317424,99,2.99989905234662,0.652844572108115,0.838858
SRR7588977.SRS3592661,20,1.38391723745649,0.461962922946608,0.672404
SRR3739026.SRS1536182,39,1.76624164097771,0.482110528382577,0.668016
SRR6364441.SRS2748471,44,1.25514468758325,0.331681234030451,0.396262
ERR1887642.ERS1610406,25,1.99320791316647,0.619224854145494,0.817662
ERR1887737.ERS1610501,26,1.46874888147915,0.450799681451755,0.55981
SRR12132649.SRS6935976,294,4.78866085735169,0.842543089633448,0.981922
SRR12144686.SRS6946378,110,3.20471638141052,0.681784867081401,0.90452
SRR3669163.SRS1504974,239,3.49723822882813,0.638594267206376,0.867976
SRR7829433.SRS3774091,13,1.35498062304206,0.528267982796762,0.636112
ERR1887965.ERS1610729,8,0.627383400474993,0.301707640200442,0.301452
SRR3742294.SRS1539499,17,1.13527959410473,0.400703885037965,0.585126
SRR3184745.SRS1308101,43,2.02403475682163,0.538135354291937,0.791794
SRR12132077.SRS6935970,113,2.29010149396143,0.484432752670843,0.747138
SRR12252312.SRS7029053,251,4.37648598985336,0.792059228096699,0.96511
SRR927405.SRS455865,118,2.99862239518403,0.62855179732613,0.877084
SRR12132554.SRS6935998,384,5.29221548954402,0.889351938513367,0.988694
ERR1668386.ERS1379995,251,4.57376905850483,0.827763643793429,0.974572
SRR3118985.SRS1261912,43,0.846746269643459,0.225126620120642,0.284964
SRR12264252.SRS7040732,32,1.53096456087116,0.441742995949113,0.59753
SRR4999703.SRS1786598,155,2.88274260574765,0.57158429815422,0.760018
ERR2200317.ERS2012861,44,1.14417811122541,0.302357498411277,0.428752
SRR5027150.SRS1802979,228,4.61781679211997,0.850529162758283,0.98013
SRR6452063.SRS2816311,304,5.05251214477625,0.88376555242744,0.98634
ERR3346725.ERS3473990,33,2.00669453625276,0.573913970147723,0.786414
ERR389723.ERS385102,54,1.84050531352442,0.461397010376528,0.598258
ERR1667775.ERS1379384,177,3.54695519316558,0.68524972738798,0.920688
SRR9037262.SRS4743390,85,2.54464850183418,0.572777009700385,0.84396
SRR12132835.SRS6936055,16,0.882887667305976,0.318434414821089,0.448502
ERR1887671.ERS1610435,24,1.78416870085394,0.561402920182317,0.72285
ERR1887766.ERS1610530,95,3.23137880418993,0.709588528875273,0.91696
ERR2882190.ERS2876906,18,1.62088776789467,0.56078868175576,0.724988
SRR12438733.SRS7190118,111,2.36479620885526,0.502129959416397,0.675392
ERR2033927.ERS1822836,103,2.50607964257847,0.540717623175575,0.722616
SRR12132609.SRS6935985,168,3.10022150559477,0.605043579161894,0.836838
ERR1667349.ERS1378958,237,4.48365971200996,0.819972640439756,0.974164
ERR3053201.ERS3023353,98,2.84759389364075,0.621071775729677,0.863528
SRR3738981.SRS1536182,45,2.06282722186656,0.541899164270544,0.766804
SRR7588993.SRS3592646,14,0.867432453144145,0.328690265046499,0.469742
SRR12144710.SRS6946354,72,1.5358067662895,0.359113085648791,0.472366
SRR9715173.SRS5121778,31,1.59008485797375,0.463043326398226,0.64112
SRR12132510.SRS6936004,176,3.72038235175432,0.719542378493886,0.922414
SRR4473739.SRS1766196,92,3.56545946062808,0.788506450461895,0.945462
SRR851138.SRS421005,53,2.49137339600509,0.627503833534527,0.795556
ERR2200251.ERS2012795,48,1.73889572343721,0.449187659989114,0.687656
ERR4650602.ERS5129656,189,3.31553710743117,0.632525205414448,0.830584
SRR12132446.SRS6936021,182,3.02403349113115,0.581097157050314,0.813146
ERR1668931.ERS1380540,231,4.18370725768009,0.768722189329892,0.95789
SRR3669151.SRS1504962,245,3.5078514927578,0.637645309219262,0.835356
ERR2736235.ERS2648609,78,2.39533426534247,0.549803615671637,0.765574
SRR2829227.SRS1135888,148,2.51929290972272,0.504139662617349,0.752282
SRR3738881.SRS1536182,43,2.28981109364397,0.608797996174082,0.833192
SRR12132474.SRS6936016,229,3.42467131845953,0.630262519175517,0.85939
ERR1667921.ERS1379530,164,3.6786203147301,0.721316992668677,0.937738
SRR11563795.SRS6496466,222,4.43705555206437,0.82126975912945,0.970768
ERR2898704.ERS2897869,221,4.39945925451978,0.814991970005428,0.969856
ERR1667758.ERS1379367,71,2.2714629542174,0.532872047570695,0.76134
SRR12132700.SRS6936086,111,3.28771749160194,0.69809882325116,0.925254
SRR12132759.SRS6936073,63,1.82272032966558,0.4399374990282,0.669002
ERR1887654.ERS1610418,41,2.54573129087091,0.685520906863718,0.881862
ERR1887749.ERS1610513,21,1.00084218962578,0.328735363295325,0.385998
SRR8835385.SRS4568788,143,3.81993658101668,0.769707066331559,0.953548
SRR3669175.SRS1504987,228,3.66450089334096,0.674943380616321,0.899668
SRR3309642.SRS1364926,86,3.03766307311415,0.681954699775899,0.913252
SRR12132630.SRS6935981,301,4.74139305256225,0.830787006490557,0.975006
SRR3118969.SRS1261930,85,2.81444484567922,0.633505689101202,0.822102
SRR12132787.SRS6936067,116,3.60449823193758,0.758268611097639,0.931128
SRR10616184.SRS5788634,66,2.03415345902148,0.485518159436119,0.679288
SRR6837391.SRS3045527,55,2.41966589230375,0.603809511328015,0.84189
SRR3739154.SRS1536170,49,2.36096933417794,0.606649113609929,0.829318
SRR3161577.SRS1283780,48,2.89813365241695,0.748639413001515,0.921992
SRR9649886.SRS5068725,69,2.61468855733484,0.617530181278126,0.86741
SRR7587417.SRS3591784,501,5.72445253991259,0.920832436031874,0.99313
SRR12132692.SRS6936088,114,2.00942461351005,0.424269513916001,0.620068
SRR2953354.SRS1173883,133,3.68470024478187,0.753463637906301,0.94429
SRR2559438.SRS1098436,63,3.37722227189176,0.815136966311775,0.954464
SRR3741353.SRS1539298,185,4.07248132270149,0.780115658618039,0.959484
ERR1887683.ERS1610447,50,2.27596496636852,0.581787214239408,0.813336
ERR1887778.ERS1610542,11,1.398149784807,0.583073748327361,0.69234
SRR4999743.SRS1786598,126,3.27180297518532,0.676512047505452,0.910704
ERR2882176.ERS2876892,38,1.70044570971396,0.46746541114008,0.695638
SRR554415.SRS360763,71,2.99984047270454,0.703745192985661,0.890714
SRR12252288.SRS7029078,235,3.6412087042881,0.666938670500685,0.864324
SRR12132398.SRS6936031,344,4.74249837172326,0.811982424180431,0.973624
SRR9037269.SRS4743383,68,2.27129403737027,0.5382841307729,0.802554
SRR12132359.SRS6935905,286,4.63135221566175,0.818839979011642,0.971502
ERR3507413.ERS1887916,10,0.667924455708429,0.290075905442404,0.354238
SRR5117271.SRS1868280,66,2.86044643116275,0.682740370577464,0.885524
SRR12264380.SRS7040604,155,3.83583224939369,0.760560960154949,0.949864
SRR3739114.SRS1536182,44,1.63809700518894,0.432879206291998,0.611464
ERR2898560.ERS2897725,409,5.45880173168704,0.907725356130617,0.991458
SRR5252715.SRS1975588,118,2.80282209873754,0.587509407845518,0.811474
ERR2898655.ERS2897820,321,4.79647212518491,0.831070095467534,0.970236
SRR12132113.SRS6935962,304,4.77731940892872,0.835629921428165,0.976114
SRR12132264.SRS6935921,216,3.94685523023104,0.734260615150437,0.946014
SRR9037227.SRS4743425,107,3.23410586484416,0.692108780230248,0.929978
SRR12132141.SRS6935955,385,5.23542906194039,0.879424671218605,0.987392
SRR12264409.SRS7040575,217,3.75641990444556,0.698232634861239,0.878202
SRR7219326.SRS3340264,85,2.1752337498898,0.489625141453986,0.720098
SRR1947697.SRS887084,36,0.722703159297036,0.201674156522917,0.236002
ERR1667933.ERS1379542,102,2.52458434154447,0.545859282522295,0.77499
SRR11496072.SRS6440563,194,4.26564947452886,0.809750252517681,0.966494
SRR7219295.SRS3340296,226,4.34821861600957,0.80217517580706,0.966694
SRR12951182.SRS7620151,131,3.8127996987695,0.782081102773896,0.955146
SRR10003009.SRS5292819,20,0.905841220868844,0.302377228053894,0.471946
SRR9715269.SRS5121682,48,2.84237421464336,0.734235759557407,0.918586
SRR10435926.SRS5640709,52,2.51590958867594,0.636738649363598,0.852208
SRR3669187.SRS1504997,216,4.00861318229603,0.745749871590943,0.942708
SRR5590952.SRS2220718,261,4.68405320168651,0.841771232525714,0.974384
SRR6448213.SRS2814086,367,5.19137197989726,0.879094645420835,0.987274
SRR3118950.SRS1261949,64,2.18380395205637,0.525093855317573,0.735484
ERR2624938.ERS2542022,54,2.65960979036496,0.666738638038848,0.86654
SRR2731055.SRS1116429,121,3.09321806816608,0.644986064081995,0.8767
ERR2898543.ERS2897708,227,4.27780020316403,0.788541864787549,0.95018
ERR2898638.ERS2897803,284,4.56894190840872,0.808809124591787,0.96138
ERR2120244.ERS1887918,18,0.726211133733682,0.251251809304376,0.29548
ERR2120218.ERS1887894,49,2.19315097029783,0.563528324101332,0.831876
SRR12132188.SRS6935944,42,1.39746585460555,0.373886939543731,0.590586
SRR9037220.SRS4743432,94,2.98395333653031,0.656781802531292,0.891742
SRR12264402.SRS7040582,22,0.559927741416874,0.181145276994993,0.24673
SRR7829383.SRS3774137,45,2.25051434967171,0.591204068056871,0.837276
ERR1887695.ERS1610459,52,2.33422197651537,0.590756263790633,0.810288
SRR12132918.SRS6936038,303,4.32300402469432,0.756598912102775,0.919924
SRR12264364.SRS7040620,167,4.1653465154374,0.813863140149146,0.967258
ERR3053188.ERS3023340,80,3.63415681879034,0.829332434913601,0.958724
SRR12264208.SRS7040776,111,2.33887895424085,0.496626808675972,0.709662
SRR9037243.SRS4743409,102,2.79694299691186,0.604747986599666,0.85909
ERR1668369.ERS1379978,104,3.28358740078527,0.707000653496311,0.931686
ERR1887977.ERS1610741,8,1.48007312993981,0.711764721572392,0.74178
SRR12132823.SRS6936058,234,4.2090979983471,0.771558247322552,0.96104
ERR2624967.ERS2542051,81,2.35891931684383,0.53679522365976,0.778152
SRR1692405.SRS779859,201,4.18064541607394,0.78830945769701,0.964766
ERR1667242.ERS1378851,135,2.64396746113451,0.539004965176732,0.75543
SRR12532599.SRS7273405,159,2.45465372720544,0.484257273224906,0.641866
ERR2898572.ERS2897737,293,4.98442506142219,0.877512956826276,0.987254
ERR2898667.ERS2897832,291,4.8725187026365,0.85884735862509,0.983404
SRR9715316.SRS5121635,54,2.76516599468905,0.693200564958562,0.906626
ERR3346708.ERS3473973,13,1.03295012160606,0.402717550193015,0.46183
SRR12185596.SRS6977966,61,2.65050185698863,0.644753875833561,0.86049
SRR1299924.SRS621127,57,2.34841852192079,0.580853015791364,0.809962
SRR12132529.SRS6936003,388,5.37927690081747,0.902411018668443,0.990246
SRR1930562.SRS884440,5,0.135871440899305,0.0844216728396899,0.0508340000000001
ERR2120205.ERS1887848,76,2.69654135712861,0.622652365142002,0.865204
SRR9715285.SRS5121667,34,2.52075493703781,0.714831883876136,0.889802
SRR4473753.SRS1766210,103,3.21351856778138,0.693356305394001,0.919454
SRR1299910.SRS621113,78,2.3466174552823,0.538621594563931,0.761934
SRR6686388.SRS2925849,68,2.45143043691386,0.580975461641335,0.83652
ERR1887936.ERS1610700,11,0.611119670853344,0.254856697782368,0.248834
SRR12132434.SRS6936024,375,5.26326218343893,0.888025624139148,0.986328
ERR1887720.ERS1610484,16,0.732425900863241,0.264166803748507,0.26112
SRR3739214.SRS1536182,64,2.27628823029932,0.547331623581123,0.818476
SRR12132589.SRS6935989,222,4.08416435391172,0.75595192258109,0.944688
SRR11496079.SRS6440556,129,3.64371019710509,0.749763549275044,0.940942
SRR9715243.SRS5121707,47,1.76683555932921,0.45890073371329,0.701632
SRR12132462.SRS6936018,72,1.49089176944925,0.348610746773065,0.586716
SRR3739054.SRS1536182,41,2.0288147917459,0.546324335519471,0.74171
SRR4417490.SRS1739448,97,1.97963438804207,0.432734307663236,0.567784
SRR5682125.SRS2283419,48,2.6474376170893,0.683880173008225,0.890998
ERR2120197.ERS1887846,66,2.74160545519978,0.654375031837049,0.89035
ERR3981306.ERS4378965,26,1.27129434629045,0.390195419765696,0.61058
SRR12132719.SRS6936083,227,4.44551195347817,0.819456757970657,0.970484
SRR3738988.SRS1536182,54,2.40789199759831,0.603635404275992,0.842298
