sample,richness,shannon,pielou,simpson
SRR12041566.SRS6862877,283,4.79562269043532,0.849467327810189,0.97865
ERR3678013.ERS4043095,318,4.96917003736159,0.862395995324147,0.982386
SRR8392593.SRS4207534,353,5.34669581751282,0.911399459713041,0.991898
SRR6472664.SRS2834953,85,3.11261320253698,0.700620648084797,0.910376
SRR1123450.SRS536308,244,4.25180819464038,0.773454262337696,0.952668
ERR2508400.ERS2392687,61,2.69695667125661,0.65605434765607,0.883828
ERR1538691.ERS1257412,300,5.02077799431532,0.880254114988484,0.984814
ERR1314404.ERS1086252,63,2.65724389332262,0.641360725345504,0.835388
ERR1538570.ERS1257291,102,2.80565145471735,0.606630907463651,0.881836
DRR088414.DRS088812,43,1.49105356964968,0.396430267942479,0.482622
SRR2656924.SRS1115040,769,6.49786146751338,0.977843869607218,0.998048
ERR2216078.ERS2039649,112,2.23443860978434,0.473548615933238,0.688034
SRR4453909.SRS1761943,144,3.30076160195155,0.664162092816072,0.871092
SRR2041060.SRS946119,243,4.42188409346242,0.804994471493349,0.96893
ERR2715262.ERS2625971,258,4.53638605714316,0.816931221588784,0.97024
ERR834177.ERS692346,66,2.31838997971021,0.553360628133493,0.772996
SRR6795835.SRS3010850,29,1.3358349877683,0.396708532666601,0.603824
SRR941426.SRS446184,4,0.192410190226252,0.138794613627958,0.0773740000000001
SRR10045594.SRS5327019,303,4.7606260741762,0.833190181659501,0.970304
ERR2508358.ERS2392639,55,2.65308092045281,0.662056484404578,0.871426
SRR11972893.SRS6814145,131,3.48950143681074,0.715766194776187,0.92761
SRR9176141.SRS4859724,388,5.4428563560464,0.913076913363473,0.99212
SRR11743187.SRS6616681,34,1.37501061290809,0.389923436163057,0.623882
SRR7081224.SRS3232300,241,4.29498357219655,0.783070663194657,0.950836
SRR7284884.SRS3399680,147,3.59912094318742,0.721204200357832,0.935156
SRR3030237.SRS1211968,37,1.4858853013763,0.411497945210337,0.653018
SRR1027889.SRS500659,158,3.68112709112981,0.727122566019039,0.932808
SRR5590547.SRS2220547,171,3.39896744821441,0.661063760952569,0.890648
ERR2791436.ERS2715429,262,4.37104921480159,0.784981822128497,0.961424
ERR1910804.ERS1645486,118,3.10924178088988,0.651739116215028,0.861316
SRR5644521.SRS2251168,336,5.10127753402124,0.876943450751164,0.98637
SRR1040426.SRS509346,432,5.4275350329095,0.894389319599443,0.989572
SRR7785560.SRS3738698,32,2.07109165882096,0.597590733081498,0.804692
SRR9924903.SRS1943805,213,3.46153926164182,0.645653912275414,0.821424
SRR1697688.SRS783022,47,2.09332106321455,0.543698912292295,0.77957
SRR12695349.SRS7412526,26,0.551255978732286,0.169195716670521,0.22446
SRR9899576.SRS5213078,181,2.61160299947867,0.502376549177859,0.667204
SRR7123968.SRS3262411,76,2.34086631194239,0.540524231812348,0.79758
SRR5929782.SRS2427758,465,5.73398763053238,0.933564426897861,0.99456
SRR6979555.SRS3155130,365,5.38108269090844,0.912063781523416,0.991022
SRR5929877.SRS2427853,364,5.26816845843732,0.893340851651971,0.987924
SRR3985141.SRS1591421,10,0.307062000493421,0.133355332416466,0.118308
SRR10723737.SRS5847568,360,5.00960444477897,0.851090027973012,0.971412
SRR11616212.SRS6541503,255,4.58054979778355,0.826625508867146,0.972984
SRR1518907.SRS660425,309,4.94840209264877,0.86309219243378,0.979312
SRR10694932.SRS5294516,60,2.37278867865941,0.579528332948032,0.818908
SRR3589596.SRS1468089,110,3.49505831725195,0.743553433961157,0.944744
SRR7464224.SRS3495743,85,3.25819584207214,0.733389963327013,0.918122
SRR12252310.SRS7029055,465,5.63964921030471,0.918204959998188,0.993294
SRR13007583.SRS7671105,150,3.61553243738859,0.721571662110105,0.929202
SRR1518876.SRS660425,294,4.60519862477452,0.810263744557401,0.952116
SRR11829830.SRS6694719,202,2.81481433829731,0.530269854264391,0.730248
SRR13167450.SRS7809104,65,2.44333563353828,0.58531599383671,0.76639
ERR1538847.ERS1257568,185,4.17967071696415,0.80064862569046,0.962416
SRR11526897.SRS6464456,203,4.22271977636507,0.794759283382162,0.96422
SRR10609096.SRS5781583,355,4.60061875297389,0.783468404060213,0.937338
SRR7969060.SRS3881359,196,3.37070317423883,0.638618785657497,0.819346
SRR7123623.SRS3262283,223,4.73278046270328,0.875278364131804,0.983812
SRR8130738.SRS3993538,231,4.26589515180469,0.783823546575166,0.960938
SRR5885901.SRS2398349,165,3.65317626919589,0.71547498653665,0.93516
SRR2314057.SRS1060949,386,5.32134269120447,0.893466755571035,0.989258
SRR11743145.SRS6616723,18,1.23269275377597,0.426482424071711,0.556204
ERR2715221.ERS2625930,304,4.53195316350326,0.79271142282353,0.959246
SRR3616843.SRS1476399,513,5.65956343009331,0.906941226720473,0.990766
SRR11344584.SRS6334477,126,2.11036294085167,0.436360613681001,0.574818
SRR7123840.SRS3262068,82,2.91976316346875,0.66257072430502,0.89048
SRR5570780.SRS2205426,197,3.43042534406672,0.649307791294688,0.84005
ERR1767373.ERS1484961,146,3.57326700878339,0.717004226059581,0.930382
SRR12032700.SRS6856673,273,4.8589236788569,0.866199859143188,0.980482
ERR2919708.ERS2907645,170,4.0848076145954,0.795359799389149,0.96678
ERR3478881.ERS3651514,173,3.09660251162067,0.600897980414487,0.855592
SRR12466345.SRS7216886,9,0.969952784441818,0.441444536187434,0.459974
SRR7704584.SRS3678296,83,2.23334497235505,0.505414241105356,0.749734
SRR7969028.SRS3881391,171,4.28743923533032,0.833862268157938,0.97429
SRR10590529.SRS5764567,32,1.49443119949461,0.431201696092125,0.658642
SRR8607592.SRS4391692,262,4.40070118852404,0.790306918968756,0.961492
SRR4047117.SRS1631643,337,5.18798423606399,0.891393524481943,0.989442
SRR2670143.SRS1070661,232,4.50704976322673,0.827476974871637,0.977638
SRR11229065.SRS6247425,102,2.93645753336661,0.634913469098076,0.896356
SRR5943637.SRS2438086,124,2.26812770349262,0.470538426567603,0.699884
SRR10120441.SRS5388391,146,3.49053012824491,0.700402418007941,0.918148
SRR6979578.SRS3155106,328,5.17143896084482,0.892702712343066,0.98727
SRR11050821.SRS6125013,367,4.99358728360448,0.845602253018508,0.969094
ERR2564524.ERS2467400,390,4.94649154725466,0.829093175804322,0.970506
ERR1840585.ERS1560282,365,5.28645721107768,0.896025285570041,0.989496
SRR11066930.SRS6130998,27,1.14518080980723,0.347462831555608,0.43918
SRR2083080.SRS976048,417,5.48578650864266,0.90928362482561,0.992158
SRR10267076.SRS5505490,197,4.18876633404328,0.792845884639746,0.96784
SRR1697646.SRS783022,81,1.62059931473062,0.368783266728096,0.529886
SRR649418.SRS382948,238,4.2510243573365,0.776830060287275,0.956734
SRR10013575.SRS5301728,295,4.35818868678639,0.766345625522695,0.928894
SRR11495813.SRS6440361,307,5.01659540678083,0.875978483781831,0.983184
SRR5929715.SRS2427691,271,4.93227732572145,0.880430687642382,0.986492
ERR2216103.ERS2039674,143,2.38678436980343,0.480930705597857,0.64312
ERR2215867.ERS2039030,388,4.77923497542974,0.801749822913559,0.958092
SRR10063711.SRS5339378,213,4.18764349222895,0.781088469494895,0.958814
SRR1706178.SRS788059,413,5.49303709039015,0.911942372804784,0.989108
SRR8179635.SRS4034572,146,3.25544025838414,0.653229780256653,0.86562
SRR7049368.SRS3205808,152,3.70270234991351,0.737020383854548,0.947134
DRR083832.DRS057766,40,2.18666515180348,0.592772189767505,0.800172
SRR6677516.SRS2918257,408,5.16590407912455,0.859370234136466,0.978864
SRR3043092.SRS1218395,266,4.91321628366347,0.879953350365073,0.985766
SRR3984977.SRS1591270,19,1.46447625990329,0.497370219001066,0.68416
SRR11344515.SRS6334448,179,4.15593049056676,0.801160863317198,0.967646
ERR1906862.ERS1644043,365,5.37132180559766,0.910409365399573,0.99075
SRR3985170.SRS1591450,56,2.79962808249766,0.695499001724831,0.897554
SRR8707048.SRS4328927,464,5.19326197201575,0.845824042429711,0.969214
SRR10737717.SRS5860363,362,5.15773939332149,0.875432936525397,0.98607
SRR1518834.SRS660425,273,4.5407773172072,0.809483937704242,0.95809
ERR1538806.ERS1257527,93,3.53214072650789,0.779274835961876,0.951284
SRR2971110.SRS1187909,278,4.76613982663158,0.846919103177845,0.97986
DRR178264.DRS095270,322,4.37303742477065,0.75729472501546,0.909282
SRR2961927.SRS1180766,212,4.56896704731101,0.852962467703514,0.980096
SRR6945040.SRS3126589,422,5.49095586229153,0.908345911548162,0.991752
SRR6052991.SRS2526884,234,4.70079598963634,0.861690061910885,0.981818
SRR7697712.SRS3672984,48,1.57856840142349,0.407772264208332,0.6227
SRR11104286.SRS6161814,477,5.64065961123502,0.914575521535827,0.992408
ERR4073429.ERS4531269,171,2.81231513657006,0.546965997612451,0.715568
ERR1538876.ERS1257597,134,3.8375400654112,0.783516860933195,0.956958
ERR2399942.ERS2294020,225,4.14657582402343,0.765601727459801,0.949516
SRR13007455.SRS7671232,103,2.83508610221521,0.611704828786149,0.866126
SRR10723918.SRS5847809,296,4.92402870607904,0.86532823551899,0.984486
SRR1239348.SRS686240,141,3.32966256503392,0.672827665675951,0.890522
SRR3032419.SRS1212877,308,4.70659451149337,0.821380899068904,0.973682
SRR4453930.SRS1761943,140,3.7390766448902,0.756646540790355,0.949238
SRR5807984.SRS2339021,148,3.70615526815806,0.741644554027804,0.947746
SRR6804811.SRS3018507,407,5.49550231591041,0.914573668095429,0.991692
SRR12745073.SRS7451307,42,1.49410776862906,0.39974313441734,0.529082
SRR12960374.SRS7629386,409,5.46925750964422,0.909464011468603,0.991926
SRR7081126.SRS3232399,102,2.72719505146506,0.589667261098652,0.778836
SRR7081353.SRS3232691,93,3.31022150023028,0.730314139872838,0.929256
SRR6686174.SRS2925719,230,3.58180867925495,0.658653262628527,0.880152
SRR12695342.SRS7412533,10,0.388386718371206,0.168674208633127,0.17633
SRR6885815.SRS3085303,207,4.38660196045388,0.822582650709742,0.974428
SRR7080905.SRS3232614,384,5.38959810583306,0.905716997484467,0.991214
SRR12337187.SRS7100487,657,6.26937713434914,0.966350567704365,0.997254
ERR910904.ERS745930,22,1.68720553598743,0.545837063529922,0.74817
SRR5749803.SRS2308497,152,4.12522371984561,0.821122975104255,0.971276
SRR11495836.SRS6440338,232,4.35172161781022,0.798959325714452,0.96384
SRR12483578.SRS7232229,255,4.7497357864413,0.857157532345,0.983118
SRR371536.SRS271202,14,1.2926323426535,0.4898083600336,0.642694
SRR6472680.SRS2834936,146,3.89196841810687,0.780954179078593,0.955938
SRR6186871.SRS2605528,107,2.83596787076059,0.606906003028712,0.829556
SRR5590718.SRS2220516,280,4.7472669108599,0.842492310305575,0.980834
ERR1840544.ERS1560241,219,4.39046500875026,0.814697823459803,0.969042
SRR8046104.SRS3928664,361,5.1296433654969,0.871073131722547,0.982314
SRR10723730.SRS5847573,437,5.63129631260806,0.926210228288457,0.993736
ERR3678151.ERS4043243,49,1.58582817654446,0.407477235604722,0.598424
SRR2097645.SRS988275,441,5.57670584844223,0.915858884688048,0.99304
SRR10314859.SRS5546431,69,1.46415110463343,0.345799309262462,0.488558
ERR2283031.ERS2179609,307,5.07368853639552,0.885947865216626,0.987768
SRR7081023.SRS3232501,173,3.04961373101463,0.591779773197917,0.815136
SRR7081407.SRS3232636,89,2.85147063450089,0.635264343026088,0.888834
ERR3986777.ERS4382108,81,2.28413699772915,0.519777773580681,0.768122
SRR11742220.SRS6616623,197,4.18654769317391,0.792425942312462,0.95253
SRR8285255.SRS4110401,402,5.47288067958602,0.912686468382409,0.992416
SRR8130731.SRS3993545,196,4.17101469145358,0.79024707888056,0.966272
SRR8046073.SRS3928694,373,5.39199124421478,0.910566552040884,0.990036
SRR3985352.SRS1591629,64,2.84143357873031,0.683220355508268,0.8904
SRR9671801.SRS5087060,315,5.08974130314995,0.884776537856809,0.988212
SRR8392638.SRS4207489,136,2.13624561108613,0.434845447273071,0.568088
SRR7081376.SRS3232669,360,5.36082330321418,0.910759183760713,0.99101
SRR5590623.SRS2220538,330,4.91826724539879,0.848109788626291,0.980364
SRR6686687.SRS2925997,10,0.17902795717092,0.0777508539057423,0.062436
SRR1518761.SRS660425,297,4.6434765253347,0.815541794403968,0.956028
SRR10216694.SRS5466372,198,3.96235628992046,0.749273111006284,0.938392
SRR6686234.SRS2925719,357,4.9454866587132,0.841393155854962,0.97984
SRR7123991.SRS3262389,116,3.48277931664909,0.732662929834619,0.937172
SRR9175999.SRS4859866,202,4.34677224653434,0.818868319068085,0.970726
ERR3478838.ERS3651471,304,4.68305324734827,0.819141255200911,0.966732
SRR6804707.SRS3018413,438,5.55176732255722,0.912786501828426,0.992448
ERR4016287.ERS4418269,220,3.31410293134249,0.614447865163359,0.82924
SRR8807422.SRS4552653,136,2.89100162151235,0.588480503669493,0.811888
SRR11094515.SRS6153717,290,5.09438136069655,0.898498827382526,0.988952
SRR6481365.SRS2842213,281,4.60140582155787,0.816090170166893,0.975534
ERR2715274.ERS2625983,279,4.71038801739783,0.836478576885328,0.978834
SRR10723976.SRS5847753,416,5.37148516471873,0.890692339743498,0.98806
ERR1553697.ERS1272315,37,1.46867527585072,0.406731836995771,0.516988
SRR13007382.SRS7671307,134,3.35674095732556,0.685351316994729,0.903094
SRR6686074.SRS2925719,142,3.58017921862703,0.722418110441474,0.929662
SRR9671770.SRS5087092,255,4.70307139135581,0.848736277029276,0.98159
SRR10902410.SRS6006248,317,4.98472575530692,0.865568809997407,0.984102
SRR5753361.SRS2311855,405,5.22621388960376,0.870471717936966,0.981206
SRR9853432.SRS5172355,374,5.4021688835922,0.911872996090043,0.992588
SRR3616831.SRS1476387,326,4.97853240038916,0.860311160246178,0.982068
ERR2841120.ERS2791593,334,4.87745961027566,0.83932907774403,0.979108
SRR2097622.SRS988296,441,5.46508967466544,0.897528230856466,0.990412
SRR8238330.SRS3266098,171,3.80772884395043,0.740563594273842,0.919766
SRR7080963.SRS3232562,209,3.89444860931696,0.728978836897871,0.90311
SRR10190203.SRS5442449,286,4.71769579647835,0.834105839307166,0.977556
SRR4418163.SRS1742180,4,0.211663756595802,0.152683125988346,0.0935640000000001
ERR1910816.ERS1645498,311,5.02467287812214,0.87541013325765,0.98326
SRR10045794.SRS5327018,215,4.44777920693693,0.82816588711482,0.97143
SRR8053223.SRS3931671,277,4.61826650603704,0.821168586505321,0.972208
SRR12048441.SRS6868830,204,4.13012782406288,0.776614260085058,0.923698
SRR4453949.SRS1761943,81,2.03578201492244,0.463262161710957,0.693982
SRR7441505.SRS3471232,335,5.04300690771226,0.867370775407969,0.983622
SRR5590780.SRS2220556,156,3.75033949651892,0.742662660308524,0.94953
SRR13007567.SRS7671121,103,2.06964478623168,0.446551414653964,0.645298
SRR8842391.SRS4575282,3,0.768529407585171,0.699545613600308,0.452056
SRR9671824.SRS5087036,164,3.93504678596234,0.771598009801442,0.957988
ERR1428118.ERS1187333,78,2.79604770299417,0.641779796222628,0.883166
SRR4453848.SRS1761908,14,0.358928066375831,0.136006164908952,0.123052
SRR6435250.SRS2802522,335,5.09750319034702,0.876743850597194,0.987088
SRR11451101.SRS6401202,130,3.95162153780209,0.811832269093079,0.949348
SRR10314786.SRS5546504,32,2.57388633765158,0.742666611028358,0.890266
SRR7969044.SRS3881375,264,4.65081689053569,0.834085248000451,0.979274
ERR1314344.ERS1086132,42,2.56859169903311,0.687217427262287,0.876654
SRR3030277.SRS1211968,120,2.31941908212556,0.48447479530852,0.643016
SRR3985153.SRS1591433,16,1.41137178873435,0.50904477011441,0.653844
SRR1697825.SRS783025,52,2.16591871083537,0.548161253797064,0.748114
SRR12483602.SRS7232205,8,0.0981334640938595,0.0471922206644888,0.027764
ERR2283060.ERS2179638,417,5.43663335450035,0.901136359506459,0.990952
SRR7345941.SRS3431986,95,3.1769656399294,0.697639772781122,0.92901
SRR11344568.SRS6334491,185,3.32633605230634,0.637185694570242,0.817194
SRR1697794.SRS783025,64,2.24279405092692,0.539277975834589,0.809936
ERR3446533.ERS3591496,250,4.49444756621501,0.813996084202137,0.974078
ERR2508429.ERS2392720,61,2.43442967452363,0.592192744160783,0.85015
SRR11094604.SRS6153630,330,5.15664236003179,0.889215376834067,0.988028
SRR8046216.SRS3928551,379,5.29122702618873,0.891148591508299,0.988074
SRR1786012.SRS836099,244,4.2967087882299,0.781622212043679,0.957748
SRR9671793.SRS5087068,462,5.73600681705383,0.93487835576335,0.994764
SRR12682491.SRS7401435,633,6.05757740226074,0.939090795837982,0.994864
SRR11229049.SRS6247440,143,3.90241796543497,0.786326846027133,0.961836
ERR1992976.ERS1765644,312,4.7112155149677,0.820340048734096,0.964742
SRR7080986.SRS3232538,380,5.34958250196807,0.900577150788054,0.989186
SRR2638107.SRS1112934,787,6.48719758027124,0.972851758907754,0.997442
SRR3972132.SRS1589767,509,5.78123293583029,0.927602271286979,0.994326
SRR10301817.SRS5535141,7,0.527416164405742,0.271038292627123,0.282412
ERR2715233.ERS2625942,206,4.1162882085795,0.772594572053402,0.957248
SRR11616226.SRS6541489,327,5.16532057123732,0.892116770889093,0.987572
ERR3478893.ERS3651526,227,4.61401879195154,0.850518212533441,0.977642
SRR10013559.SRS5301744,219,3.44219415089729,0.638736005656117,0.824702
SRR10048355.SRS5329141,287,4.5779234534862,0.808894396865199,0.970904
SRR8046185.SRS3928582,362,5.29035955580924,0.897942809443648,0.988946
SRR11928041.SRS6773600,197,3.9185308957738,0.741695966494526,0.934726
SRR8816565.SRS4556905,363,5.09843563878517,0.864962199248985,0.984378
SRR7110672.SRS3256041,642,6.21276558335081,0.961045822485647,0.997082
SRR7477242.SRS3506589,352,5.20319444901461,0.887367280307134,0.987496
ERR1531089.ERS1248253,305,4.52929255834079,0.791791205658201,0.944618
SRR12898265.SRS7585896,151,3.36338406511476,0.670360070497863,0.9046
SRR12898258.SRS7585903,172,3.26375364972623,0.634047042581122,0.840484
ERR2117574.ERS1911015,91,2.5454658531177,0.564297302862184,0.813228
SRR11014646.SRS6098206,358,4.92584179918781,0.837652269033996,0.97734
SRR10070152.SRS5348716,392,5.31787929770444,0.890578815731693,0.989136
SRR4527248.SRS1767699,302,4.2639226219296,0.746690678114954,0.917826
SRR8127463.SRS3991088,355,5.09240058714391,0.867217036461873,0.985328
SRR10005807.SRS5294950,265,4.59100638853379,0.822800840132492,0.977824
SRR10448676.SRS5651287,124,3.24160831299024,0.672493560567215,0.908168
SRR10054551.SRS5334483,406,5.2159122665697,0.868399197977822,0.981692
SRR4453426.SRS1761508,121,3.53681459175851,0.73748312361261,0.932962
SRR5644617.SRS2251072,328,5.17794358061016,0.893825551025151,0.988244
ERR4404447.ERS4877279,251,4.71404694041341,0.853151224405168,0.981764
SRR11094627.SRS6153606,275,4.90629375623698,0.873507869721672,0.984892
SRR8046239.SRS3928528,347,5.21070212123756,0.890821131885396,0.987738
SRR8238349.SRS3266094,97,3.12800356168039,0.683759821413617,0.89919
SRR5929848.SRS2427824,262,4.34186376261526,0.779740506299957,0.95285
SRR2546420.SRS1096825,249,4.47784161635723,0.811577679118275,0.967242
ERR2223375.ERS2051790,216,4.02324676042067,0.748472256742886,0.936492
SRR2041093.SRS946149,325,4.94555769957312,0.855066939900323,0.975348
SRR10317575.SRS5548859,402,5.38220760201094,0.897565347387017,0.988026
ERR2216115.ERS2039686,247,4.30379471249632,0.781174687557142,0.953924
SRR5801692.SRS2334266,67,1.7143587374146,0.4077251044484,0.558714
SRR3985309.SRS1591586,8,0.566597797716948,0.27247594431495,0.278606
SRR8306341.SRS4134230,186,3.69868186932711,0.707780552764334,0.921928
SRR7062836.SRS3217947,77,2.35620671246929,0.542429156843724,0.784016
SRR4453877.SRS1761937,9,0.262775129545545,0.119594115347152,0.0947840000000001
SRR3985182.SRS1591462,67,2.55717075849568,0.608170677376668,0.845778
ERR1538686.ERS1257407,260,4.7153408690449,0.847978931709448,0.978234
ERR1538565.ERS1257286,218,4.67839258824719,0.86886375299671,0.98053
DRR033157.DRS032590,12,0.234005502736556,0.0941707418894468,0.0760620000000001
SRR8689640.SRS4458242,306,4.70231402627008,0.821567940811445,0.973278
ERR2357568.ERS2007264,105,3.50798484406964,0.753763371437168,0.935
SRR1186373.SRS568003,48,1.96117444017958,0.506606201706803,0.717984
SRR11586554.SRS6516427,186,3.89719281932639,0.745767650569485,0.929458
ERR1538818.ERS1257539,210,4.43036341337284,0.828553266961957,0.971542
SRR1063379.SRS520192,182,3.08624917307225,0.593052499478218,0.804232
ERR1667972.ERS1379581,381,5.46685181454517,0.919911891595467,0.9932
SRR12486331.SRS7233265,192,4.2876931534528,0.815539120826475,0.969784
SRR11094596.SRS6153638,28,2.23032787836595,0.669325028387494,0.846318
SRR2082978.SRS975513,413,5.52920483565593,0.917946865200143,0.991622
SRR8652708.SRS4426899,221,4.74763077341617,0.879490122089377,0.981528
SRR5569835.SRS2204596,336,5.17842008680655,0.890204767350415,0.988404
SRR7593958.SRS3596478,327,4.96469499234443,0.857466173480614,0.979742
SRR2127262.SRS1011116,167,3.6848612644994,0.719981578633323,0.937346
SRR5808733.SRS2339471,292,4.91163890919539,0.865219644937363,0.984028
SRR12841005.SRS7530862,306,4.93272052550361,0.861823566460295,0.98028
SRR11637896.SRS6559838,204,4.77989501496438,0.898794126589314,0.985956
SRR9115163.SRS4811404,469,5.78186000760061,0.940047703497063,0.995066
SRR9320527.SRS4989399,341,5.00899830376806,0.858899047310919,0.98242
SRR4244955.SRS1693342,308,4.65384892106847,0.812175895243033,0.959024
SRR9176337.SRS4859993,361,5.12955193207786,0.87105760526408,0.983878
SRR8710127.SRS4473061,199,4.40025293052643,0.831286516879453,0.972788
ERR1553685.ERS1272303,47,1.82612476075763,0.474299935915845,0.624252
ERR834182.ERS692357,83,2.41575428204334,0.546694143658629,0.794596
SRR6304509.SRS2698738,235,3.25873299732706,0.596882856562033,0.7768
SRR11179407.SRS6214900,417,4.27048255796027,0.707843780274534,0.855408
SRR3137748.SRS1271655,336,5.13611889866526,0.882932912476397,0.988034
SRR9034657.SRS4740971,113,2.8190898146197,0.596331403880372,0.856022
SRR1951814.SRS892869,186,4.15450402514268,0.795006777890873,0.96913
SRR7081231.SRS3232293,250,4.70281144955287,0.851733177054464,0.97483
SRR6472597.SRS2835021,140,3.53659042604117,0.715671050956731,0.927168
ERR1933902.ERS1666643,73,2.85224823312343,0.664788531915359,0.88216
ERR834125.ERS692309,67,2.71364755687454,0.64538547820592,0.89063
SRR6686122.SRS2925719,307,5.0131507360802,0.875376988709418,0.98669
SRR9176164.SRS4859701,420,5.50549994488724,0.911468176103275,0.99177
ERR2816686.ERS2654897,224,3.58548230344656,0.662549299989327,0.84552
SRR6384172.SRS2763978,16,0.681280691254394,0.24572006868153,0.336428
SRR7132720.SRS3270674,717,6.35903606300742,0.967142618149253,0.997492
SRR8575030.SRS4365405,78,3.31755653920169,0.761482272783078,0.93849
SRR7051422.SRS3207262,367,5.19937842048438,0.880450437122195,0.987652
SRR10723992.SRS5847738,320,4.89351222812696,0.848342564794034,0.979896
SRR12960316.SRS7629444,246,4.36614323053079,0.793075440059099,0.968342
SRR13007621.SRS7671067,217,4.26483487400278,0.79273536161357,0.96342
SRR11742173.SRS6616670,271,4.53042405399004,0.80869831555601,0.967316
ERR1904352.ERS1631213,162,3.22733433767372,0.634353459869434,0.883094
SRR2083089.SRS976059,407,5.22593186687854,0.869711156861937,0.975846
SRR5644544.SRS2251145,327,5.12061593967959,0.884395710598828,0.986566
ERR1767137.ERS1482850,10,1.11320529717164,0.483458917787115,0.549734
ERR2322440.ERS2221426,305,4.90806051856573,0.858005771405101,0.984376
SRR13237537.SRS7868485,86,3.18146995528291,0.714239313570993,0.931634
SRR12841028.SRS7530839,117,3.04165465414836,0.638711373375642,0.86154
ERR1538619.ERS1257340,84,2.5787891680178,0.582012140220061,0.846612
SRR9597737.SRS5025134,94,3.29983645173365,0.726309123636685,0.929418
SRR1697710.SRS783022,21,1.79652594213871,0.590084645092016,0.765824
SRR7049475.SRS3205798,282,4.10321416117039,0.727274325787171,0.913826
SRR7049468.SRS3205805,325,4.63955579076209,0.802160446504586,0.956062
SRR8285777.SRS4110806,523,5.9006523125761,0.942659241109112,0.995596
SRR13007366.SRS7671323,167,3.2701057510829,0.638942888744668,0.887408
SRR10120375.SRS5388457,159,3.51182165093721,0.692816733328477,0.924468
SRR5234824.SRS1961325,269,4.69136296243576,0.838535295947586,0.975506
ERR1668379.ERS1379988,374,5.36093475577846,0.904912775393338,0.99118
SRR2083075.SRS976042,574,6.05311279264795,0.952851554059624,0.996414
SRR13007590.SRS7671098,74,1.80959323105058,0.420438165284211,0.655824
SRR3030325.SRS1211968,248,4.55410098507306,0.826001603492344,0.975948
SRR7638069.SRS3622352,145,3.59859318439931,0.723083325460172,0.920922
SRR7081037.SRS3232487,207,4.44266533059654,0.833095743995939,0.974416
SRR7594011.SRS3596425,170,4.18569547421535,0.815003845170256,0.960872
SRR7081264.SRS3232782,208,4.34875276253934,0.814748803212789,0.970362
SRR9661844.SRS5079509,193,4.23891217559712,0.805464890282512,0.967102
SRR11450964.SRS6401238,387,5.26805739452495,0.884135936246299,0.988182
SRR8285269.SRS4110387,398,5.49611556864287,0.918092313074801,0.993184
ERR3478876.ERS3651509,302,4.7129720776221,0.825327434057408,0.976154
SRR7464251.SRS3495815,300,4.86247379499461,0.852499865939872,0.980602
ERR2898582.ERS2897747,361,5.28973982197351,0.898259372906246,0.989888
SRR6052956.SRS2526919,372,5.43591248327475,0.918400062091043,0.99287
SRR8935612.SRS4654822,262,4.0258028630983,0.722980207201459,0.931772
ERR2898677.ERS2897842,366,5.25663798972342,0.89055811072959,0.989426
SRR5988217.SRS2476571,254,4.47801640553698,0.808695337792579,0.968632
SRR10158816.SRS5417648,466,5.74907876104838,0.935694183638791,0.994926
SRR5581334.SRS2212935,421,5.0998162561719,0.843972552451788,0.977334
SRR8073743.SRS3948061,156,3.05554680026684,0.605076025114442,0.819458
SRR6352853.SRS2739024,276,4.57705396897058,0.814364327087293,0.970896
ERR2715286.ERS2625995,245,4.32818862825877,0.786763402590805,0.960952
DRR083827.DRS057765,157,4.069689938033,0.80488372098687,0.96679
SRR2094425.SRS986414,52,2.21680231827976,0.561039124935487,0.755382
SRR12737833.SRS7445246,164,3.92907664847809,0.770427363948507,0.957536
SRR9671808.SRS5087053,318,5.0293919033153,0.872847458171854,0.984526
SRR11094620.SRS6153612,422,5.55045682672534,0.918188907764502,0.992806
SRR8046232.SRS3928534,343,5.18232273218807,0.887729020565509,0.987102
SRR7051445.SRS3207239,362,5.18389063922099,0.879871637329326,0.986524
SRR1518829.SRS660425,284,4.52290043257778,0.800658711102571,0.943378
SRR4418175.SRS1742192,8,0.665360989724658,0.319971000092246,0.353068
SRR11742196.SRS6616647,382,5.28600314237396,0.889088172285399,0.988556
SRR11179399.SRS6214908,422,4.76704177949675,0.788591826119336,0.935074
SRR6686274.SRS2925719,307,4.77231888944859,0.833323863282246,0.974198
SRR7123863.SRS3262045,218,4.30393697716517,0.799320442674116,0.953608
ERR1840515.ERS1560212,392,5.3327887012573,0.893075675516589,0.988398
SRR7081318.SRS3232726,243,4.06362686263253,0.739774514548536,0.924054
SRR5446010.SRS2122834,499,5.88210368794579,0.946801325770237,0.995762
ERR3678122.ERS4043211,69,2.40012899056067,0.566856074110249,0.789898
SRR1518798.SRS660425,323,4.95361167267861,0.857374482844545,0.975096
SRR10686546.SRS5294513,474,5.64874411578974,0.91682422305433,0.991964
SRR6426952.SRS2796111,148,2.52707603476737,0.505697155999313,0.765548
ERR2223358.ERS2051773,228,3.86456328998586,0.711791724839974,0.923016
ERR1589925.ERS1296670,123,3.17734231343752,0.660270280354134,0.905202
SRR9671777.SRS5087084,472,5.67403668599312,0.921561808035552,0.993066
ERR2357561.ERS2007277,123,3.57099696292047,0.742074014461591,0.933874
