sample,richness,shannon,pielou,simpson
SRR8605057.SRS4392739,65,2.00828958323073,0.481098051853952,0.669056
SRR9946308.SRS5251833,52,1.40479007968634,0.355531113679488,0.459134
SRR8610982.SRS4393010,26,1.28473137268706,0.394319615055736,0.543368
SRR8608422.SRS4392244,26,1.04774017252453,0.321580456655463,0.516882
SRR8610785.SRS4392730,32,1.13518201235713,0.327544291946798,0.402324
SRR8605722.SRS4392749,20,0.941383163741015,0.314241420053269,0.379912
SRR8608262.SRS4392244,24,1.5661532291002,0.492802612134715,0.621838
SRR8609690.SRS4392740,4,0.0362304186433329,0.0261347226530337,0.00996399999999997
ERR1055791.ERS904864,111,3.49317464315556,0.741724650620601,0.941132
SRR6997722.SRS3165341,34,1.15861857154637,0.32855930738179,0.478182
ERR1055772.ERS904845,148,3.92839737035975,0.786117770298501,0.96384
ERR4343842.ERS4822814,29,1.36821608345147,0.406324882793848,0.616134
SRR8608574.SRS4392241,29,1.43389841634679,0.425830841346823,0.608788
SRR8609905.SRS4392738,65,1.94271967452492,0.465390379214502,0.624042
SRR12708331.SRS7423671,4,0.148771742775069,0.107316127763,0.0584140000000001
SRR8608629.SRS4392238,59,1.68866584299722,0.414138647707846,0.703566
SRR11011271.SRS6097163,34,1.35307653284745,0.383703402814926,0.503734
SRR11358690.SRS6346247,44,1.55552516702483,0.411058989507931,0.594868
SRR12708354.SRS7423648,10,1.0986797505474,0.477150553041578,0.630374
SRR8611563.SRS4392737,28,1.11449093151164,0.334460543495586,0.447364
SRR8611127.SRS4393010,29,1.51615779227902,0.450259754066546,0.638696
SRR8605769.SRS4392731,113,2.35977815035386,0.499171686531236,0.729012
ERR1055726.ERS904799,64,1.73037525576577,0.416067300061707,0.543962
SRR7471187.SRS3501563,127,3.67347481876685,0.758326372042,0.940356
SRR8609805.SRS4392733,36,1.87077243688335,0.522048988441884,0.751966
SRR1825356.SRS862513,8,0.138944135087553,0.0668180048838062,0.043378
SRR8611118.SRS4392728,31,1.23432158592041,0.359442686422435,0.52081
SRR8609897.SRS4392732,33,1.02884728287575,0.294249980813493,0.394296
SRR8605705.SRS4392727,75,1.94040820143506,0.449429888492671,0.706398
SRR5361710.SRS2061017,6,0.0576847791110637,0.0321944882121461,0.015916
SRR8609645.SRS4392738,67,2.46152612373645,0.58542356042497,0.810054
SRR5361677.SRS2060984,8,0.391671146149175,0.188354006736237,0.148322
SRR8605742.SRS4393009,78,2.9756370562364,0.683001131038957,0.90591
SRR10132394.SRS5398480,131,3.49099065159762,0.716071662368195,0.925372
SRR8605064.SRS4392243,38,1.59988677659974,0.439820998417281,0.698354
SRR8605252.SRS4392239,116,2.58901998907395,0.544645180797837,0.792724
SRR10218966.SRS5468334,52,1.78092599563008,0.450725422796615,0.578044
SRR8604884.SRS4392746,27,0.577457651144651,0.175208201929219,0.181914
SRR8481752.SRS4286182,54,0.694278817225095,0.174049033317915,0.189668
ERR2026419.ERS1811079,51,2.16615157471137,0.550927680180584,0.788746
SRR8611527.SRS4393010,17,1.09850269463425,0.387723253153099,0.481686
SRR8605350.SRS4392744,36,1.95020362851874,0.544214684507555,0.780596
SRR8605194.SRS4393014,11,0.490546074877471,0.204573602709929,0.21473
SRR8611267.SRS4393012,27,0.914793918352068,0.277560436254573,0.377642
SRR8609285.SRS4392737,21,1.10754006489265,0.363781212833111,0.445092
SRR8609505.SRS4392740,52,1.34134031978298,0.339472939488669,0.460832
SRR8610830.SRS4393010,26,1.695216893892,0.520308982287382,0.712978
SRR8610633.SRS4392730,43,2.13148550609325,0.566703562833483,0.76941
ERR1745168.ERS1461810,55,2.36453049150218,0.5900508847669,0.81862
SRR8605364.SRS4392242,91,2.57892962297172,0.571715793685424,0.801496
SRR8605529.SRS4392747,49,1.96442228201481,0.504756677220808,0.739446
SRR8609657.SRS4392741,56,1.9378852762658,0.481420115595386,0.758314
SRR5361689.SRS2060996,12,0.483035097218835,0.194387623076322,0.180772
SRR8609497.SRS4392740,16,0.301823538492306,0.108859830551602,0.100596
SRR8605305.SRS4392730,95,3.51270613648443,0.771366073370031,0.946036
ERR1055767.ERS904840,121,3.35703618983578,0.699996415172479,0.913142
SRR8611103.SRS4393009,50,0.995038206541632,0.254353873983093,0.314438
SRR8610121.SRS4392730,121,3.03151877097849,0.632120761354326,0.838738
SRR8610689.SRS4393014,22,0.782325052230955,0.253094243782056,0.286242
ERR4343837.ERS4822809,38,1.57292447983588,0.432408858723553,0.690732
SRR8610969.SRS4392750,43,1.84094523655306,0.489456870128166,0.65296
SRR10218855.SRS5468375,38,2.35136739386293,0.646408714629537,0.82329
SRR8605269.SRS4392748,50,2.16219829965341,0.552705926486945,0.817514
SRR12781840.SRS7483741,5,0.46755046946831,0.290505440350408,0.274144
SRR8604946.SRS4392245,76,2.40216193876793,0.554677868623772,0.79567
ERR2026400.ERS1811080,12,0.895897195839275,0.360535554088403,0.535502
SRR8605457.SRS4392733,27,1.53495827109586,0.465726409862254,0.681294
SRR8609745.SRS4392737,44,1.53196344066754,0.404832629669592,0.592436
SRR8611091.SRS4392737,21,1.66096358020862,0.545558002670076,0.734348
SRR8609933.SRS4392726,60,2.0055102266571,0.48982448745561,0.744294
SRR8605045.SRS4392730,55,2.041287951491,0.509388128497377,0.711202
SRR9945819.SRS5251638,61,2.55529162924757,0.62159329468053,0.843626
SRR8610617.SRS4392750,34,1.42271284603951,0.403450763501944,0.57047
SRR8605829.SRS4392749,29,0.848197699129859,0.251892836850413,0.329442
SRR8610805.SRS4392748,40,1.74249722038176,0.47236491245017,0.671826
SRR8610168.SRS4392726,141,3.45996174046759,0.699157327716538,0.929956
ERR2026392.ERS1811082,26,1.02982768413512,0.316082618215018,0.551326
SRR8609957.SRS4392748,52,2.13312668196644,0.539862087457433,0.780808
SRR8609705.SRS4392740,27,1.67694053492824,0.508805685204091,0.70409
SRR8481719.SRS4286182,84,1.8130338414763,0.409187272637767,0.639164
SRR8611018.SRS4392730,63,2.58886682664352,0.624857021943454,0.868538
SRR8608562.SRS4392244,23,1.73379746260734,0.552958271713335,0.712146
SRR8608310.SRS4392241,24,0.612111217521694,0.19260567951257,0.212396
SRR8605312.SRS4392240,84,2.28435281175012,0.515560203786006,0.69412
SRR5361697.SRS2061004,129,3.44998164267312,0.709900168075781,0.894086
SRR8605152.SRS4392241,65,2.20673242942027,0.528636249284902,0.784416
SRR10098878.SRS5372940,57,1.71890375261501,0.425150125176536,0.635748
SRR8605340.SRS4392238,46,1.49999774418014,0.391783295650423,0.558232
SRR8605757.SRS4392731,124,2.5328449421038,0.525455807431839,0.762352
SRR8605505.SRS4392737,31,1.19619234716681,0.348339197538202,0.45151
SRR8610770.SRS4393010,47,1.76001230064932,0.457128526674563,0.631218
SRR8605542.SRS4393013,41,1.58324435665429,0.42634001123866,0.623246
SRR8610637.SRS4393014,19,0.787113420806352,0.267322035326805,0.411126
SRR8481740.SRS4286182,120,1.76327276229566,0.368308261827102,0.468504
SRR8604986.SRS4392244,86,2.88056710384926,0.64668668881568,0.904732
SRR8611291.SRS4392737,24,1.39351210921224,0.438479706009158,0.591074
SRR8983623.SRS4697543,255,4.54125474016045,0.819534155549828,0.971624
SRR8605282.SRS4393016,31,1.37199967529505,0.399535465217538,0.55359
SRR8608610.SRS4392246,91,2.58294031239598,0.572604912359696,0.852334
SRR10544813.SRS5728921,107,2.21287762875053,0.47356274050328,0.665182
SRR644478.SRS383362,6,0.0590710734721836,0.0329681938266151,0.0159220000000001
SRR8604927.SRS4392737,21,0.931716740890431,0.306030505587974,0.373796
SRR8605397.SRS4392735,103,2.86885804381501,0.618991542137796,0.866998
SRR8610685.SRS4392749,23,0.750562379364442,0.239376100759933,0.291856
SRR8481759.SRS4286182,96,1.62876117350264,0.356844198816227,0.470528
SRR8609273.SRS4392731,81,2.01683538091108,0.458950669338536,0.688028
SRR8605099.SRS4392238,71,2.59481629010682,0.608728866571106,0.858182
SRR8610873.SRS4392737,35,1.68041515392758,0.472644344481877,0.679994
SRR8605209.SRS4393010,33,2.05474723382412,0.587657025675738,0.81331
SRR8605173.SRS4392727,35,1.83053778478733,0.514868798533464,0.71639
SRR8610021.SRS4392741,19,1.54544391459287,0.524868718804417,0.675364
SRR8604864.SRS4393010,26,1.39343743661283,0.42768451467034,0.576826
SRR8608190.SRS4392245,33,1.88125240835564,0.538037563278318,0.77701
SRR6474802.SRS2836878,26,1.20756062081886,0.370633775496464,0.558386
SRR8605100.SRS4392241,23,1.09485548291456,0.349181152161722,0.503762
ERR1055690.ERS904763,74,2.11732084513216,0.491935135571083,0.655456
SRR8611155.SRS4393016,32,1.31648285427606,0.379856657055884,0.57041
SRR8604979.SRS4392737,56,2.02933851982247,0.504139433206109,0.695192
SRR8608250.SRS4392244,41,1.8935489677931,0.509899615190065,0.755784
SRR11011294.SRS6097140,38,1.5950337940735,0.438486876746164,0.658546
SRR5964556.SRS2456816,97,3.19947929434741,0.69938391941738,0.923138
SRR8605092.SRS4392241,59,2.22000179394781,0.544446697176459,0.818232
SRR8605802.SRS4393015,71,2.27474483562441,0.533641957932645,0.793476
SRR8609797.SRS4392749,14,0.194486393781055,0.0736954031269223,0.057026
SRR8605119.SRS4392246,70,2.13937606226964,0.503560894006713,0.727202
SRR8609985.SRS4392737,72,2.54167506541863,0.594312250403919,0.840946
SRR8609385.SRS4392747,86,2.62352408013442,0.588980585851721,0.80894
SRR8605230.SRS4393012,35,1.42241201712808,0.400076727377346,0.583274
SRR8609573.SRS4392731,13,0.740240881592812,0.288598634292495,0.42646
SRR8605033.SRS4392736,72,2.28065168634354,0.533277937270507,0.753848
SRR8608429.SRS4392244,43,1.26370196534569,0.33598370904885,0.463628
SRR8608617.SRS4392239,134,3.49539257095775,0.713660044779901,0.916784
SRR8605812.SRS4392244,72,2.46238292499348,0.575771607244385,0.830042
ERR1745151.ERS1461794,32,0.844060103361398,0.243544265066343,0.337672
SRR8605790.SRS4392742,37,1.67583085895274,0.464101067787928,0.629864
SRR8611391.SRS4392737,37,1.17072776094373,0.324218879871025,0.452982
SRR7690826.SRS3667650,75,1.45690874004795,0.337443601866605,0.42319
SRR8609757.SRS4392750,55,1.73094919046462,0.43194541368394,0.571718
SRR8605185.SRS4392737,36,1.85800608676788,0.518486470611027,0.720768
SRR8605130.SRS4393011,189,3.92564870546046,0.748919910514946,0.946588
SRR8481707.SRS4286182,65,0.873367202853768,0.209220454736487,0.235728
SRR8605249.SRS4393014,17,0.599878316967291,0.211730725547292,0.247004
SRR7690849.SRS3667628,70,2.32508120471355,0.547271697918154,0.791322
SRR8605140.SRS4392244,46,1.38900934930693,0.362794319306234,0.516984
SRR7294381.SRS3407619,28,0.981184356893661,0.294455023362918,0.355786
SRR8605745.SRS4392737,26,1.19603927238981,0.367097554793793,0.499454
SRR8610721.SRS4392737,38,1.2338616984757,0.339197930797194,0.466038
SRR8609433.SRS4392745,43,1.67052879877869,0.444147811175594,0.637778
SRR8608290.SRS4392243,34,1.57379926573659,0.446295622569078,0.633436
SRR10544782.SRS5728952,245,4.21008584368153,0.765295080243952,0.94169
SRR8609621.SRS4392737,69,2.15325942771361,0.508551078102468,0.707374
SRR8940645.SRS4659247,50,2.17092935385169,0.554937777932136,0.815824
SRR8610877.SRS4393010,10,0.900139334544057,0.390925545936549,0.500444
SRR12708326.SRS7423676,16,0.686289485103485,0.247526609193259,0.268642
ERR1055699.ERS904772,110,3.59862942616938,0.765587588102331,0.935086
SRR8611251.SRS4392749,10,0.651573285490169,0.282974682443953,0.31567
SRR8605645.SRS4392736,33,1.49793102775574,0.42840777588008,0.658964
SRR7690842.SRS3667634,106,3.19215262144967,0.684506124563736,0.906256
ERR2092862.ERS1867530,16,0.505939423107093,0.182479074176706,0.193802
SRR8605049.SRS4393015,31,1.81081414552314,0.527321168569884,0.688492
SRR10218878.SRS5468352,134,3.88805667815853,0.793830920765823,0.959106
SRR5361705.SRS2061012,32,1.66285240907464,0.479797784860449,0.677292
SRR8605219.SRS4392244,88,2.55326740754268,0.570264760802955,0.837386
SRR8605059.SRS4392242,125,3.34634860226824,0.693067763267995,0.927532
SRR8610673.SRS4392749,54,1.45717504787016,0.365299793345934,0.519806
SRR8481747.SRS4286182,97,1.62392577312529,0.354978878612472,0.45451
SRR8611243.SRS4393016,20,1.32347864303729,0.441788024490981,0.557096
ERR4343795.ERS4822767,41,1.33738832643404,0.360135282798196,0.544266
SRR8608590.SRS4392244,32,1.33749951521718,0.385920783559043,0.569556
SRR8605729.SRS4392750,58,2.05759163578952,0.50674067594231,0.702458
SRR8605592.SRS4392241,74,1.67190216405236,0.388447230199232,0.552618
SRR2415350.SRS1097899,370,5.10672595632597,0.863570366237563,0.984052
SRR7471175.SRS3501575,67,2.20547919941739,0.524528044986281,0.762732
SRR8611106.SRS4392734,137,2.66290541518286,0.54124303637105,0.729634
SRR8609633.SRS4392745,55,2.28031545839006,0.56903565363452,0.824138
SRR8609821.SRS4392732,71,1.52609031243335,0.358011944704747,0.45101
SRR8605189.SRS4393014,18,0.842420620856341,0.291457532601107,0.39827
SRR8608517.SRS4392244,18,0.630862220359951,0.21826334921676,0.23414
SRR8605492.SRS4392243,54,1.49711107932056,0.375311372982309,0.510764
SRR8605405.SRS4392745,90,2.19642396347861,0.488114859159676,0.727008
SRR8608545.SRS4392238,28,0.7937640219518,0.238209875632773,0.26354
SRR8611098.SRS4392737,35,1.50665717000736,0.42377205942987,0.676372
SRR8604922.SRS4392246,37,1.65794828384815,0.459148705109736,0.671794
SRR8609973.SRS4392738,53,2.2381395502743,0.563721660524424,0.757312
SRR8608417.SRS4392244,28,1.98278110970936,0.595035839983635,0.82755
SRR8608257.SRS4392244,29,1.36223561253816,0.40454883720259,0.630146
ERR2026399.ERS1811080,10,0.854381122959248,0.371053007143505,0.522876
SRR8605259.SRS4392242,88,2.07284108954256,0.462962956648623,0.66567
SRR8605007.SRS4392243,44,1.34508427899738,0.355448433910707,0.484484
SRR8605333.SRS4392737,24,1.33635852523863,0.420495874700876,0.62212
SRR8605809.SRS4393015,17,1.18546350682047,0.418416604350478,0.529332
SRR8605370.SRS4393012,21,0.832432915955187,0.273419865671165,0.319916
SRR8609461.SRS4392731,17,1.16886489570195,0.412558022908548,0.605716
SRR8604855.SRS4392734,99,2.20027900288762,0.478829513624802,0.707884
SRR8609328.SRS4392736,49,1.53774854873377,0.395123215087887,0.56657
SRR11711973.SRS6602922,22,0.62496751759225,0.202186649657058,0.235992
SRR11011266.SRS6097168,39,1.33717503043965,0.364993184119696,0.565184
SRR7690865.SRS3667610,54,1.33179189414458,0.33386744058093,0.44615
SRR8605709.SRS4393016,39,1.84267752034378,0.502974345276944,0.70556
SRR8610961.SRS4392737,16,0.555083482333938,0.200204046810637,0.241622
SRR8609421.SRS4392745,132,3.31571680795178,0.679060273285769,0.916486
SRR8608305.SRS4392241,95,1.71851823094172,0.377374767005991,0.505638
SRR8605440.SRS4392244,42,1.90337231852,0.509240385830081,0.719084
SRR10218843.SRS5468387,152,3.43220403809784,0.683177878903793,0.924196
SRR8605605.SRS4392741,43,2.07846832434463,0.552607747636784,0.788544
SRR8605719.SRS4392244,24,1.18643753434929,0.373322038481455,0.563532
SRR8940661.SRS4659231,36,2.28840253091152,0.638590885164243,0.850998
SRR8605307.SRS4392240,100,3.01934772474366,0.655643027901654,0.887634
SRR8609921.SRS4392733,22,1.54074053568306,0.498453372586035,0.688868
SRR8605473.SRS4392735,37,1.3742816195338,0.380590656664202,0.54268
SRR8610925.SRS4393015,24,1.26767270728954,0.398883333939864,0.51634
SRR8608457.SRS4392243,28,1.23990289524939,0.372096878046718,0.52085
SRR8610765.SRS4393016,20,1.25297574416973,0.418253578676194,0.614142
SRR8940684.SRS4659208,34,1.72213979660163,0.488361806621879,0.736286
SRR8608205.SRS4392246,92,2.6061280628115,0.576348942106507,0.848898
SRR12708365.SRS7423637,8,0.295078184139175,0.141902610977369,0.132978
SRR8608485.SRS4392238,72,1.6477904282196,0.38529788914144,0.578324
SRR8608233.SRS4392238,49,1.4138071617557,0.363276578428369,0.517
SRR8609473.SRS4392741,15,0.882282205138279,0.325799796761219,0.390922
ERR1055830.ERS904903,71,2.40708273927972,0.564687663327525,0.807404
SRR8610661.SRS4392747,80,3.04684343483078,0.695304636152111,0.911088
SRR8481735.SRS4286182,135,2.59073261047305,0.52815239257561,0.687368
ERR4343820.ERS4822792,42,1.58038811166432,0.422827128415422,0.667396
SRR8610216.SRS4392732,30,1.02744395147827,0.302083012593688,0.396626
ERR1995631.ERS1775423,37,1.76619900304483,0.48912743124406,0.70241
SRR8611158.SRS4392747,31,1.51770194507381,0.441964938917517,0.607856
SRR8611346.SRS4392730,31,1.22837077744672,0.357709771265991,0.503424
SRR8611186.SRS4392737,34,1.93570745251954,0.54892500043802,0.759292
SRR4289219.SRS1703986,116,2.27702458445153,0.47901154557069,0.673772
SRR7471191.SRS3501568,96,2.72285568003292,0.596548634287535,0.847694
SRR8604992.SRS4393012,35,1.50806112851492,0.424166945804783,0.607336
SRR8608505.SRS4392244,72,2.16443358322183,0.506103007105873,0.69084
SRR8605640.SRS4392244,40,1.68153115638529,0.455837925121138,0.722954
SRR8940706.SRS4659186,52,2.44404490150446,0.61855078440515,0.852712
SRR8605480.SRS4392245,61,2.34444008157732,0.570302120434626,0.81906
SRR8940668.SRS4659224,28,2.1803575856793,0.654328862175587,0.847934
SRR11358685.SRS6346251,145,3.81805551649299,0.767180989400484,0.956538
SRR12708349.SRS7423653,8,0.19035354436833,0.0915407048252757,0.0699580000000001
SRR8611086.SRS4392735,18,0.718671270173214,0.248643195537005,0.327874
ERR4343803.ERS4822775,27,1.05448597523979,0.319944832863704,0.44997
SRR8609961.SRS4392731,40,1.98080168655665,0.536965685974803,0.744668
SRR8608657.SRS4392244,17,1.5437403209606,0.544872599939997,0.684382
SRR8610965.SRS4393015,35,1.69403335963655,0.476474688367608,0.639566
SRR8608245.SRS4392244,21,0.624729845915796,0.20519797725089,0.223086
SRR11011289.SRS6097145,41,1.64254504683391,0.442308649820177,0.631586
SRR10331039.SRS5561113,43,1.63817129631793,0.435544838330373,0.59634
SRR8605133.SRS4392748,61,2.32519744558286,0.565621209117408,0.8133
ERR2026387.ERS1811081,28,1.1677577941354,0.350446015714083,0.585756
SRR8605573.SRS4392735,22,1.22315418267686,0.3957092796794,0.549806
SRR8605321.SRS4392736,30,1.24477691455225,0.365981968957043,0.518744
ERR1995643.ERS1775435,35,0.82764543564845,0.232788863800224,0.273472
SRR5964586.SRS2456787,80,3.07324175844527,0.701328863254156,0.909006
SRR8609568.SRS4392730,107,3.66649675563204,0.784641784563515,0.94334
SRR12708342.SRS7423660,7,0.130333479949313,0.066978159301233,0.04328
SRR8605780.SRS4392244,67,1.98173759022806,0.471315686927694,0.681706
SRR8609504.SRS4392726,152,3.17696142885042,0.632372011171009,0.90031
SRR8605147.SRS4392244,20,0.604553479720219,0.201804909289509,0.215888
SRR8611546.SRS4392737,31,1.13138110788463,0.329465731965142,0.492602
SRR8611386.SRS4392735,39,1.48850226995706,0.406299228383282,0.59725
SRR8609628.SRS4392730,97,3.41348334559013,0.746163716490534,0.929508
SRR8605377.SRS4393013,48,1.70997251635578,0.441716281726932,0.661656
SRR10098870.SRS5372932,119,3.67032054305629,0.767990312103583,0.957984
SRR10331032.SRS5561120,54,1.92974496599904,0.483768534411948,0.721648
SRR8610816.SRS4392730,54,2.64306250974402,0.662590393666903,0.853278
ERR1055776.ERS904849,90,2.92418605470402,0.649846608843213,0.818376
SRR8605707.SRS4392244,125,3.34192577886056,0.692151745037134,0.91849
ERR3264302.ERS3354679,16,1.28227349278382,0.462482402275648,0.57131
ERR4343815.ERS4822787,29,1.16407844950032,0.345701271368545,0.494008
SRR8611286.SRS4392737,13,0.650098775064734,0.25345481897082,0.299896
SRR8610973.SRS4392750,53,2.03404679443719,0.51231668570621,0.780476
ERR1055743.ERS904816,88,2.48023727453784,0.55395369553561,0.778594
SRR8604950.SRS4392245,48,2.09698112213849,0.541687480507942,0.785268
ERR1055822.ERS904895,97,2.88811999142924,0.631322941493036,0.887542
SRR8604917.SRS4392239,186,4.22809237261901,0.809088659786622,0.971006
SRR8605461.SRS4392733,61,2.09561523218333,0.509773664049106,0.78996
SRR9945919.SRS5251538,50,1.22921042272745,0.314213495427264,0.386908
SRR8605025.SRS4393015,39,1.73484043589696,0.473539305044784,0.690822
SRR8608605.SRS4392244,43,1.82473970233919,0.485148262844479,0.733882
SRR8610913.SRS4393012,30,1.43473375340504,0.421831958692114,0.574796
SRR8608697.SRS4392244,78,2.26966247744367,0.520958036841827,0.794202
ERR1055803.ERS904876,73,2.65682197217038,0.619239503044748,0.859368
SRR9945888.SRS5251569,74,2.81633041500484,0.654341966029193,0.884462
SRR8608633.SRS4392238,25,1.32889017228197,0.412842944115865,0.603748
SRR7690814.SRS3667662,127,3.66132525956593,0.755818302270112,0.950362
SRR10218882.SRS5468348,151,3.24017780823162,0.64580368518742,0.863986
ERR3264294.ERS3354671,10,1.11858577745138,0.485795630682595,0.584958
ERR1745160.ERS1461803,94,3.16183652119646,0.695934706578006,0.904754
SRR8605773.SRS4392731,171,3.67929804332474,0.715585141441535,0.934828
SRR5361681.SRS2060988,7,0.336552604401924,0.172953825522371,0.126444
SRR8610268.SRS4392745,54,1.73637249725314,0.435291913174905,0.64646
SRR8604859.SRS4393010,31,1.45760182109292,0.424463381572634,0.548366
SRR1825351.SRS862509,13,0.298943965812409,0.11654965621164,0.100572
SRR8609768.SRS4392731,85,2.25090761608978,0.506658633805975,0.71653
SRR8610204.SRS4392730,68,1.86706759550101,0.442484698679578,0.603962
SRR8609673.SRS4392751,31,1.79144334078719,0.521680260907023,0.737716
SRR8609861.SRS4392741,50,1.4258286721371,0.364473488565555,0.509904
SRR8605577.SRS4393015,27,1.03730266011166,0.314731190372667,0.413946
SRR8605325.SRS4393012,26,1.45122207772997,0.445420220301771,0.591588
SRR8940633.SRS4659259,68,2.86511295809767,0.679015932257456,0.888846
ERR4343827.ERS4822799,33,1.5833395927176,0.452834597061052,0.672182
SRR8610132.SRS4392726,179,3.57160078037238,0.688516511795002,0.894384
SRR8609733.SRS4392750,28,0.854365222499568,0.256396394606238,0.317108
SRR8611046.SRS4392748,34,1.30637036360886,0.370458537772753,0.557064
SRR8611508.SRS4392239,33,1.83236830603029,0.524056726267102,0.75186
SRR8605747.SRS4392240,102,2.47014675059445,0.534088923398526,0.768728
SRR7690830.SRS3667646,33,0.958916102446795,0.274249686462744,0.391794
SRR8609761.SRS4392746,21,0.942580830132723,0.309598910638198,0.370026
SRR10218866.SRS5468364,51,1.48823079438511,0.37850884891707,0.552926
SRR8604957.SRS4392238,23,1.02877752924159,0.328106977207971,0.4141
ERR2026411.ERS1811078,22,0.934773465438105,0.302413661262563,0.5329
SRR8608645.SRS4392244,58,1.66757937353587,0.410689023144659,0.60445
SRR8610756.SRS4392737,72,2.71943649786929,0.635877672511635,0.834284
SRR8604907.SRS4393010,49,1.97709109927772,0.508011919316403,0.741418
SRR8605487.SRS4392243,41,1.96318067829173,0.528650216833948,0.724878
SRR8605235.SRS4392244,59,1.30507638477689,0.320064843727544,0.475198
ERR1055795.ERS904868,124,3.61251914297107,0.749441519920346,0.950442
ERR1055738.ERS904811,115,3.55204548220211,0.748597743046617,0.945254
ERR1055781.ERS904854,84,2.710641923758,0.611770255196656,0.850654
ERR1055817.ERS904890,85,2.82377287063504,0.635605341857468,0.878354
SRR8608385.SRS4392240,32,1.59520548260545,0.460279007790754,0.612684
ERR3264265.ERS3354642,5,0.0603786186457506,0.0375153450650572,0.01788
SRR8611226.SRS4393009,30,1.79535691545368,0.52786025448964,0.734354
ERR1055762.ERS904835,100,2.81504829427525,0.611279970247452,0.835284
SRR8611374.SRS4392735,26,1.01891680218816,0.312733766571236,0.409832
ERR3264289.ERS3354666,11,0.675492293767851,0.281702166658656,0.3162
SRR8609616.SRS4392737,34,1.66677591810914,0.472661801444866,0.716722
ERR1055702.ERS904775,140,4.00139485717826,0.809729744683839,0.96538
SRR8605833.SRS4392747,47,2.11312669178104,0.548843034184581,0.787556
SRR8051585.SRS3930171,114,3.1195462485155,0.658660375511289,0.866122
SRR8481723.SRS4286182,66,1.20968470102764,0.288731357477573,0.422348
SRR8611274.SRS4392737,37,1.19278127801469,0.330326334430912,0.49524
SRR11711968.SRS6602929,37,1.74228635797092,0.482505113691457,0.716152
SRR8605265.SRS4393010,35,1.84303422412039,0.518383627213225,0.736656
SRR8604883.SRS4392730,48,1.98870265915177,0.513717229755882,0.756634
SRR8605068.SRS4392737,36,1.10587369904165,0.308599931529339,0.389326
SRR8609356.SRS4392739,66,2.11698225224275,0.505287996886069,0.783824
ERR1745184.ERS1461826,63,2.25159433046828,0.543451873801196,0.810166
SRR8940698.SRS4659194,32,2.00708789427794,0.579123150340612,0.795182
SRR8610956.SRS4392737,34,1.55289130812418,0.440366575477479,0.595216
SRR8608433.SRS4392241,74,1.63122124041876,0.378995485684997,0.536946
SRR10544824.SRS5728910,146,3.49295109695534,0.70088820448633,0.920744
SRR8605687.SRS4392242,68,2.29916512886831,0.544889425381995,0.795218
SRR8605435.SRS4392244,32,1.5841669055309,0.457093947709969,0.716422
SRR8605761.SRS4392735,75,2.60313068699214,0.602927123025708,0.821774
SRR8605161.SRS4392745,64,2.44072870935886,0.586871200857891,0.840128
SRR8605275.SRS4392244,15,0.655759300401522,0.242151825743341,0.241582
SRR8610668.SRS4392747,43,1.7766299609227,0.472357201497928,0.649522
SRR8605463.SRS4392239,26,0.974626862124011,0.299139958178116,0.47393
SRR8610801.SRS4393015,27,1.47342689606397,0.447056986121484,0.58027
SRR8610604.SRS4392737,37,1.41603770678512,0.392154499504581,0.58567
SRR8610893.SRS4393013,56,1.44932845122895,0.360050142839635,0.483108
SRR8609316.SRS4392744,73,1.91692270764705,0.446787280929048,0.63271
SRR8611229.SRS4392728,99,3.17976649336718,0.691987716767397,0.907898
SRR8604847.SRS4393012,22,1.27567421934167,0.412700323140398,0.551586
SRR8610096.SRS4392742,115,3.08347543337923,0.64984605679552,0.884834
SRR8608173.SRS4392243,42,2.08918333951492,0.558953453054107,0.786562
SRR8605587.SRS4392241,30,1.56162823253706,0.459140725250676,0.65943
SRR7690853.SRS3667623,72,2.32226739892566,0.54300881441265,0.749162
SRR8611574.SRS4392730,44,2.11677250807278,0.559372735737086,0.813628
SRR8604903.SRS4392748,57,2.12587127889615,0.525808637602255,0.757778
ERR1745167.ERS1461809,42,2.25315196620044,0.602822666609914,0.81261
SRR8609816.SRS4392733,34,1.89173509558528,0.536455385766659,0.76535
SRR8605565.SRS4393010,31,1.86788953646389,0.543941903459696,0.722144
SRR8604857.SRS4392241,50,1.53692972553701,0.392873386328362,0.657206
SRR8604931.SRS4392735,22,0.802374525073466,0.259580558074093,0.300204
SRR8609404.SRS4392736,63,2.01194613369127,0.485609632936936,0.765302
SRR8605556.SRS4392728,206,3.8469861572183,0.72204871797767,0.934724
ERR632207.ERS551377,71,2.57171625618418,0.603309732460882,0.848236
ERR1055757.ERS904830,129,3.92500509672243,0.807645392484645,0.96301
SRR8610120.SRS4392727,20,1.3326541552592,0.444850885716233,0.56623
SRR8481763.SRS4286182,84,1.59669471916063,0.360361258803897,0.477266
SRR8609368.SRS4392741,38,1.82083432818621,0.50056115463205,0.650306
SRR8605213.SRS4393010,28,0.845447282606565,0.253720106321479,0.289554
SRR8605016.SRS4392730,57,2.70004629005921,0.667823906053348,0.874192
ERR1055675.ERS904748,79,2.20940346475312,0.505648205300282,0.792058
SRR8610744.SRS4392735,48,1.36780003692857,0.353327050978369,0.51844
SRR8609584.SRS4392726,81,2.64474926082643,0.601838630449137,0.812116
SRR8604987.SRS4393010,27,1.32275808229859,0.401342097948621,0.627958
