sample,richness,shannon,pielou,simpson
DRR053323.DRS022982,127,3.64841748359636,0.753153711547418,0.95121
SRR12064487.SRS6883498,207,3.91661976102694,0.734450833217231,0.94358
ERR1581990.ERS1292653,371,5.25642899396544,0.88848030177806,0.987354
SRR10835009.SRS5947316,382,5.43511264187425,0.914167894867924,0.992038
SRR6725992.SRS2958591,34,0.504353815286219,0.143023894399203,0.14405
SRR5233282.SRS1960068,265,4.72384415345785,0.846608043898058,0.979474
SRR5233377.SRS1960163,170,4.0357547173421,0.785808626800398,0.96409
SRR2010484.SRS929600,75,2.75261906420563,0.637551046307583,0.861816
SRR10849125.SRS5959208,497,5.78708819785077,0.93210989508501,0.994728
SRR9030657.SRS4737293,258,4.54815296087586,0.819050254431135,0.972092
SRR10076402.SRS5353877,294,4.88469093428688,0.859439144737143,0.97884
SRR11364178.SRS6351132,434,5.48733280104813,0.903555501731714,0.990132
SRR11006123.SRS6095107,178,2.55752129186332,0.493560039133467,0.725456
SRR10158424.SRS5417327,327,4.96736249817199,0.85792688577376,0.98133
ERR1987426.ERS1747230,172,3.5950919801059,0.698415898511354,0.92501
ERR961416.ERS791408,274,4.70414932163142,0.83806199190035,0.981266
SRR6917248.SRS3107185,267,4.57557394181469,0.818931503063759,0.974138
SRR10419685.SRS5628190,249,4.53531348232052,0.821994055486456,0.96988
SRR12867480.SRS7555370,242,4.746740740453,0.864783128770644,0.983154
ERR1844355.ERS1563225,251,4.858352176193,0.879267678091273,0.977712
ERR1333741.ERS1092732,491,5.78605922637013,0.933770902640179,0.99472
SRR10033577.SRS5316669,299,4.40898470375823,0.773445898901463,0.938494
SRR3208427.SRS1326636,514,5.75772318474353,0.922383410508097,0.991128
SRR3305877.SRS1365274,341,5.05595929020709,0.86695150492164,0.980034
ERR1856525.ERS1572454,87,2.36548082605223,0.529675211223302,0.732004
SRR9153696.SRS4840246,496,5.703391885249,0.918927272071342,0.992902
ERR3323818.ERS3411381,454,5.68201818055714,0.928723097497729,0.994498
SRR10737093.SRS5859940,355,4.7633108210346,0.811174263154577,0.957958
SRR10147851.SRS5565298,324,4.97825195607002,0.861178487243034,0.978276
SRR7773087.SRS3729554,300,4.54249959944676,0.796401268742382,0.965056
SRR2814780.SRS1133467,125,2.96184068646341,0.613431696366578,0.881322
SRR6917400.SRS3107030,240,4.53331826886681,0.827151420167355,0.971048
SRR10522265.SRS5711495,194,4.42888937285885,0.840738159443219,0.979768
SRR1125025.SRS537112,69,1.26178781752302,0.298005686950248,0.376692
SRR10980613.SRS6891338,105,3.54337608148368,0.761367913537069,0.941734
SRR10033480.SRS5316710,308,4.73479626716279,0.826302585730142,0.97204
SRR10849094.SRS5959239,209,4.19157175420012,0.784595563757273,0.959336
ERR1594219.ERS1304454,274,4.75211678556682,0.846607577004813,0.965748
SRR5436409.SRS2114668,504,5.81267765896778,0.934127186000625,0.994342
SRR6025157.SRS2505591,143,3.49992854039682,0.705226296841278,0.925576
SRR8488341.SRS4292005,404,5.45650062656959,0.909202369362492,0.990946
SRR4279642.SRS1708554,92,3.26145376540898,0.72127515690648,0.920736
SRR8737745.SRS4496847,372,5.08830554267692,0.859671700144347,0.979828
SRR10041533.SRS5323448,348,5.23209999673348,0.894039468869353,0.987062
SRR6666039.SRS2907949,35,0.442956480649186,0.124588780898043,0.125476
ERR4050327.ERS4525233,201,4.58565702697018,0.864679121127217,0.982088
SRR5060418.SRS1823430,442,5.5673359693075,0.913980092473726,0.991292
SRR1971316.SRS907715,307,5.25480149530884,0.917573109486412,0.991684
SRR11612633.SRS6538546,382,5.33498701055524,0.897327096224668,0.98852
SRR9182843.SRS4865783,284,4.69404724723117,0.830955683161183,0.975614
SRR10596055.SRS5769998,311,4.76341074687737,0.829892440330019,0.973342
SRR6665694.SRS2907949,34,1.67130332537638,0.473945676770614,0.709756
SRR5233601.SRS1960387,185,4.17909995315355,0.800539291417142,0.963798
SRR8253058.SRS4086043,388,5.36418670215577,0.899879533155188,0.989302
SRR5081891.SRS1840181,30,1.20139031634536,0.353225697168519,0.496196
SRR10898538.SRS6003692,259,4.28087061599693,0.770380254430195,0.957804
ERR4326358.ERS4808399,177,3.52829403223414,0.68164450692575,0.894648
SRR6848246.SRS3055207,148,3.52004784653881,0.704402305465275,0.909946
SRR5975820.SRS2465880,316,4.94290580529007,0.858778176969415,0.979424
SRR10980608.SRS6891318,105,3.68431315845255,0.791651170454826,0.948062
SRR7193679.SRS3325688,442,5.59934868004498,0.919235564836358,0.993242
SRR5689728.SRS2289163,320,4.93667697295611,0.855825633933324,0.984918
ERR2437434.ERS2312479,309,4.67822067231282,0.815967591387505,0.967954
SRR10839908.SRS5950662,116,1.9849866198562,0.417576303394848,0.55226
SRR5521388.SRS2175755,400,5.52947294018482,0.922891706478316,0.992832
ERR2831932.ERS2782108,227,3.97727465609534,0.733144940189115,0.908384
ERR1546186.ERS1265658,340,5.19437637858688,0.891134815684986,0.988054
SRR7852849.SRS3789702,424,5.34166533520543,0.882958790620078,0.987042
SRR12322844.SRS7088052,166,3.35717942022031,0.656726807498813,0.873178
SRR8954898.SRS4671662,376,5.25970872844483,0.88702751594656,0.988738
SRR8487672.SRS4291661,416,5.60326001450323,0.929124929040068,0.993952
SRR12903766.SRS7602839,271,4.83367870859227,0.862830450967343,0.985378
SRR13106318.SRS7756440,328,5.18224569261773,0.894568189019536,0.988534
ERR3648158.ERS3960402,46,2.06733839867747,0.539966579417243,0.755142
SRR13062530.SRS7719010,285,4.31505255248229,0.763389794277714,0.926684
SRR9609462.SRS5034030,238,4.71851997494467,0.862259975122705,0.982748
SRR3749666.SRS1553424,319,5.04559064622969,0.875181855427557,0.986372
SRR10033824.SRS5316735,50,1.20020524674594,0.306799127990963,0.419134
ERR4160740.ERS4566439,293,5.13157849940416,0.903419464975054,0.990012
SRR5233241.SRS1960027,242,4.6613528098336,0.849226761604644,0.976896
ERR4702512.ERS5222023,267,4.83807136119054,0.865913020340817,0.981558
SRR5025564.SRS1801941,358,5.21188865282015,0.886295283926329,0.986246
ERR1987355.ERS1747159,335,5.05023472746145,0.868613922549167,0.983554
ERR4702479.ERS5221990,209,4.75919935489984,0.890846422263732,0.984772
SRR7510290.SRS3536976,55,2.44942550507808,0.611235799934112,0.82559
SRR6917423.SRS3107009,219,4.28309813962135,0.794774750524093,0.96152
SRR8054766.SRS3933077,88,2.60437539594955,0.581679579594698,0.843682
SRR5803306.SRS2335679,290,5.05787298442191,0.892059825087669,0.98896
ERR1844379.ERS1563249,407,5.67381500012877,0.944248859970315,0.995168
SRR5123294.SRS1872856,347,4.33102946858111,0.74043238006361,0.929212
SRR5689697.SRS2289194,88,2.87928051914602,0.643078829771168,0.881278
ERR2124153.ERS1929930,164,4.01388266527032,0.787056430217683,0.960306
SRR12064224.SRS6883295,311,5.00485451490626,0.871957332168985,0.985828
SRR10839877.SRS5950693,115,1.93419583559663,0.407634036330004,0.527992
SRR5525816.SRS2176375,363,5.15368446703556,0.874335299426193,0.980622
SRR12323133.SRS7088382,58,1.91623268554192,0.471926999237469,0.732486
SRR7510254.SRS3537013,354,5.28211924256045,0.899957749750334,0.99008
SRR10764289.SRS4363167,248,3.77393635639706,0.684498980606601,0.8663
SRR7899799.SRS3818956,5,0.0654060142414006,0.0406390415784857,0.019848
SRR10099109.SRS5373227,191,4.50312702577049,0.85736721201989,0.97964
SRR6760031.SRS2989731,396,5.25256533157073,0.878147733304882,0.985466
SRR8665433.SRS4435237,426,5.54211182391747,0.915379857151003,0.992318
SRR13106287.SRS7756471,260,4.65667084658102,0.837428062884907,0.978528
SRR6918063.SRS3107522,379,5.2257326854677,0.880118032963667,0.986158
SRR1747977.SRS813475,203,3.84028261002015,0.722780676143245,0.927962
SRR13290375.SRS7913542,431,5.68212021982033,0.936699467833445,0.994872
SRR10033852.SRS5316724,353,5.09103569766866,0.867819554843022,0.982376
DRR169496.DRS121924,421,5.62441889456127,0.930789450454455,0.994288
SRR6957908.SRS3138086,256,4.45941694654016,0.804197339253712,0.969488
SRR5420895.SRS2111069,337,5.12198341657656,0.880053339079563,0.983654
SRR5345094.SRS2049207,426,5.48077898322425,0.905249630851682,0.988262
SRR5345189.SRS2049302,473,5.76512759279606,0.936034795559103,0.994914
SRR7110582.SRS3255992,316,5.16975642435671,0.89819109899555,0.990036
SRR6917392.SRS3107039,329,5.14613412349165,0.887867986272583,0.988172
SRR2938624.SRS1541819,162,3.16223902876264,0.621558555434843,0.87083
SRR5420771.SRS2111170,425,5.57204744069554,0.920681649785707,0.993622
SRR5345068.SRS2049181,474,5.76085197481903,0.935019984562717,0.993986
SRR12567032.SRS7304990,366,4.97295489831401,0.842497681530281,0.969972
SRR8101663.SRS3973467,406,5.47256672894105,0.911129696093981,0.991926
SRR13290592.SRS7913327,199,3.90635264768714,0.737979915579575,0.939866
SRR7614731.SRS3604306,233,4.39090241816434,0.805516683759974,0.973378
SRR9182801.SRS4865825,94,2.95630981768394,0.650697337364242,0.903704
SRR5345226.SRS2049339,505,5.79517029402454,0.931017092998706,0.994016
SRR4279601.SRS1708512,63,2.08350155761845,0.502880474619053,0.726746
ERR3945275.ERS4345019,380,5.43373120382549,0.914743190499263,0.991978
ERR899391.ERS739369,286,4.95728046637505,0.876465283576229,0.987258
SRR1555386.SRS687611,262,4.21696635906596,0.757310607527541,0.949632
SRR12323095.SRS7088420,75,2.42873358178316,0.562533935917166,0.820604
ERR1594274.ERS1304509,10,1.00427276931172,0.436150122037778,0.55029
ERR1594153.ERS1304388,324,4.93276944150666,0.853310552186046,0.976694
SRR10076514.SRS5353765,374,5.31317839609444,0.896851617786865,0.989548
ERR1594248.ERS1304483,236,4.88234546803149,0.89357535924527,0.987396
SRR5803558.SRS2335795,268,4.98246234011549,0.891159710706434,0.987484
DRR169482.DRS121910,413,5.46588986650497,0.907435448246014,0.989222
SRR8487695.SRS4291638,404,5.45385628464456,0.908761749612182,0.991406
SRR5801250.SRS2333978,294,5.12376376063691,0.901502920761522,0.98991
SRR6161246.SRS2584200,321,4.88010640696401,0.845561152379458,0.9792
SRR9609485.SRS5034006,280,4.98954335245462,0.885488847648949,0.98836
SRR6896794.SRS3090830,306,4.95037020529877,0.864907242072831,0.981544
SRR5801470.SRS2334105,258,4.78739703927785,0.862134320638213,0.97835
ERR1582007.ERS1292670,346,5.05659191192969,0.864901199941116,0.983342
SRR3488863.SRS1428646,108,3.07679960221655,0.657136558751756,0.881374
SRR5801214.SRS2334015,313,5.11360441982413,0.889910128524961,0.989266
SRR5203700.SRS1924011,264,4.56458082700111,0.818619528723006,0.972086
SRR8868527.SRS4600492,431,5.35059329710082,0.882047140872708,0.986588
ERR1546145.ERS1265617,208,4.03456241295475,0.755884520674094,0.954904
SRR13290690.SRS7913718,192,3.92564684071228,0.746676233249481,0.952308
SRR6917241.SRS3107190,339,5.09890281380855,0.875197857849195,0.987238
SRR12323156.SRS7088359,127,3.38120008741642,0.697991226818677,0.90822
ERR3945658.ERS4345344,400,5.32580750173982,0.88889910970274,0.984664
SRR10076476.SRS5353803,322,5.04214397358729,0.873166328816955,0.98482
ERR3158659.ERS3147531,167,3.92727909539121,0.767347370734066,0.95616
SRR10980348.SRS6891317,104,3.02623658376306,0.651589551672434,0.887722
SRR5459006.SRS2133323,380,5.46989751818368,0.920831620078061,0.992828
SRR5025588.SRS1801963,298,4.77082667977985,0.837414146543394,0.973314
SRR10467242.SRS5665519,256,3.64912959882609,0.658072646973442,0.828768
SRR2010424.SRS929668,49,2.17400507570279,0.558608802353543,0.772676
ERR1759854.ERS1474472,360,5.29270421435168,0.899186318500681,0.990102
ERR2831961.ERS2782137,230,3.94762238209629,0.725922179108117,0.895984
SRR5801435.SRS2333792,261,4.81415064314851,0.865151044609931,0.983468
SRR10907430.SRS5947379,403,5.33493434015865,0.889313344968502,0.98851
SRR3108805.SRS1253935,50,1.40812074379339,0.359946948634898,0.501386
ERR1987409.ERS1747213,355,5.04710153645392,0.859502775216776,0.98064
SRR6317086.SRS2709694,72,1.41831736310526,0.331640891206999,0.426794
SRR6475718.SRS2837757,551,5.99977766880674,0.950575055863596,0.996218
ERR1844338.ERS1563208,221,4.6952133045481,0.869779879592735,0.980106
SRR5459076.SRS2133392,362,5.2525340246207,0.891522609949487,0.98917
ERR2103143.ERS1883855,186,3.78011126322614,0.723362898978826,0.937308
SRR12567055.SRS7304967,441,5.64497313175199,0.927070377575059,0.993806
SRR1752066.SRS815083,446,5.62205038699347,0.921599416557028,0.992896
SRR7815109.SRS3761466,94,2.97049209399581,0.653818921366938,0.893492
SRR6759938.SRS2989825,173,3.85572882025215,0.748206995383097,0.94492
SRR6050430.SRS2524514,390,5.48217329088933,0.918880062895429,0.992932
ERR1905334.ERS1638718,400,4.9987764007976,0.834316278014272,0.963062
DRR130668.DRS099533,79,2.87469843344437,0.657908854964659,0.893434
SRR12567019.SRS7305003,419,5.56587820679545,0.921827955683959,0.993514
SRR7251627.SRS3369419,194,4.00837929165815,0.760912532309123,0.948826
ERR4144423.ERS4559438,270,4.17260754060088,0.745318514960135,0.94821
SRR1174145.SRS560283,253,4.08333296996488,0.737944252484548,0.925454
SRR13208589.SRS7841393,285,3.77234028690433,0.667376825783687,0.832512
SRR971514.SRS477452,290,4.5103813391105,0.79549842410791,0.959608
ERR1856513.ERS1572442,83,2.35179380206651,0.532219650085817,0.75275
ERR1521797.ERS1229427,429,5.25702033654041,0.867286595756277,0.972278
SRR8665787.SRS4436013,383,5.20168522114799,0.874521624470896,0.979466
SRR5803516.SRS2335836,334,5.05008770076967,0.869035479757446,0.985604
SRR10444009.SRS5647260,49,2.01393904617867,0.517479968732468,0.767966
SRR8253051.SRS4086051,294,5.09806105273386,0.896980646252285,0.989732
SRR5521413.SRS2175780,434,5.68672019542061,0.936387040056998,0.994508
SRR5534581.SRS2184632,112,2.25760160039871,0.478457590428344,0.622458
SRR13208741.SRS7841242,366,5.35530459130312,0.907273802863365,0.991802
SRR10980414.SRS6891383,113,3.49915115246109,0.740187030691761,0.94421
SRR7193672.SRS3325695,482,5.73524860930576,0.9283425850781,0.993702
SRR12323314.SRS7088628,52,2.50366346086039,0.633639339706246,0.86708
SRR5039567.SRS1810519,167,3.53787853351083,0.691262760991932,0.915208
ERR1594112.ERS1304347,228,4.2218216065891,0.777593083054859,0.944726
SRR7218516.SRS3339465,206,3.98079306889,0.747163211526813,0.9468
ERR1353615.ERS1111844,137,3.42536368461909,0.696214830150493,0.906822
ERR1594207.ERS1304442,236,4.76824923617164,0.872693268446847,0.980182
SRR5803418.SRS2335567,259,4.86364520529564,0.875255658676636,0.984556
SRR5060497.SRS1823509,442,5.54557527237073,0.910407675808339,0.990356
ERR527319.ERS476142,251,4.57855923459014,0.828630572919073,0.97081
SRR3749731.SRS1553686,257,4.75824540627043,0.85748426106871,0.982858
DRR130692.DRS099557,119,3.46411286406994,0.724842718348458,0.92836
SRR6666060.SRS2907949,54,2.22354766843517,0.557422050948114,0.794706
SRR12064336.SRS6883183,272,4.67149562242683,0.833332245266643,0.979512
SRR971500.SRS477444,325,4.73411651799829,0.818509614097876,0.970884
ERR557279.ERS498071,402,5.43996834134512,0.907197833143688,0.991216
SRR8487914.SRS4291837,358,5.25958563647164,0.894406280627104,0.989806
SRR10980536.SRS6891421,73,2.4092609460133,0.56153914960875,0.73985
SRR6760143.SRS2989620,212,3.90358200185931,0.728744353529212,0.9266
DRR207423.DRS062421,176,3.98594587776886,0.77090382285178,0.941726
ERR2173313.ERS1973908,450,5.67078101768884,0.928229039806384,0.993918
SRR6917961.SRS3107624,363,5.07711854695676,0.861345701967106,0.978378
SRR8400236.SRS4230991,327,5.13873850998534,0.887525709730228,0.987526
SRR8665274.SRS4435396,405,5.44651108399062,0.90716414601307,0.991162
SRR6665902.SRS2907949,29,1.06224599209904,0.315459658352415,0.410986
SRR3208444.SRS1326663,481,5.39779612182504,0.874014269696667,0.973526
SRR7159697.SRS3296501,18,1.20821459788947,0.418013563337922,0.512544
SRR12323283.SRS7088657,41,1.74135413462798,0.468916208800919,0.724318
ERR3945617.ERS4345303,375,5.1956899838797,0.876624739555276,0.980678
SRR7725639.SRS3696454,255,4.73100162835155,0.853776686453611,0.980066
SRR7182639.SRS3315615,89,2.55633195761805,0.569511929025029,0.796576
SRR5233319.SRS1960105,195,4.33797192284176,0.822676329603815,0.973126
SRR7475559.SRS3505126,451,5.66758977415214,0.927369723064467,0.993702
ERR4174078.ERS4582072,360,4.89359206976056,0.831380492701711,0.9752
SRR2961811.SRS1180675,182,4.01861602407629,0.77221576867989,0.946436
ERR2163774.ERS1963825,352,4.70693738470183,0.802734217713091,0.947214
SRR1915877.SRS874050,443,5.71341764751827,0.93761421681005,0.994868
SRR5025547.SRS1801925,351,5.0393880599516,0.859848468755695,0.98042
SRR6025173.SRS2505575,248,4.57102824880034,0.829071791665004,0.97746
SRR5420920.SRS2111095,385,5.48404351848482,0.921185849551856,0.992336
SRR12064298.SRS6883220,274,4.59175667960278,0.818038817674069,0.973854
DRR149404.DRS075218,8,0.727872910448782,0.350032879433958,0.463928
SRR12566959.SRS7305063,400,5.48279379200675,0.915100765246661,0.9927
SRR5512133.SRS2163253,600,5.98492880980252,0.935593969666733,0.99279
SRR12052935.SRS6873254,158,2.7246321585761,0.538188842046689,0.725814
SRR8487883.SRS4291868,444,5.67958774309451,0.931717716762565,0.99421
ERR1844977.ERS1563747,258,4.48382220597577,0.807465305195276,0.960342
SRR3998964.SRS1600530,416,5.52631980439809,0.916366808397937,0.992738
SRR6957901.SRS3138093,215,3.72056301436752,0.692759965367579,0.892054
ERR3945300.ERS4345044,435,5.60822261436265,0.923111636055678,0.993222
SRR5233389.SRS1960175,215,4.45583585976489,0.829666016668472,0.976362
ERR1755754.ERS1473172,193,4.17256027289427,0.792856908371903,0.964898
SRR5801362.SRS2333866,280,5.03655853109365,0.893832580414515,0.98906
SRR3488919.SRS1428674,120,3.4101035334801,0.712294394788546,0.93385
SRR5689527.SRS2289364,56,2.48175132620712,0.616530310114065,0.871188
DRR053377.DRS023036,165,4.04231455019182,0.791687762992067,0.960378
SRR7892503.SRS3812495,26,1.95018983348909,0.598567234190478,0.81394
SRR8253074.SRS4086028,274,4.8204724041129,0.858785388957526,0.98072
ERR1987438.ERS1747242,324,4.85747109819878,0.840284832725881,0.979488
SRR10041517.SRS5323464,410,5.48134632846645,0.911104245278939,0.990556
SRR5458880.SRS2133196,403,5.46875080210108,0.911620042257365,0.992456
SRR10425271.SRS5631321,512,5.85496566136006,0.938547769357704,0.995138
ERR1333753.ERS1092744,465,5.66559880703399,0.922429876750676,0.993146
SRR3208439.SRS1326647,545,5.89139511157163,0.935025456120351,0.994026
SRR5123282.SRS1872844,402,5.10608267875086,0.851517297777124,0.980164
SRR8369171.SRS4186584,393,5.44625714355825,0.911689105849167,0.992324
ERR1856537.ERS1572466,59,2.09713068993535,0.514313042807176,0.758874
SRR5894847.SRS2406372,131,2.29970881478558,0.471716048054347,0.68734
SRR7193630.SRS3325737,493,5.828207428529,0.939956262451435,0.995214
SRR10907413.SRS5947236,283,4.61325891359341,0.81716452164651,0.973376
SRR11612617.SRS6538562,314,4.68783142279971,0.815361105822749,0.967216
SRR9030631.SRS4737319,304,4.82015787660896,0.843123057707651,0.979022
SRR10737138.SRS5859895,328,4.91867608265829,0.849070348383018,0.978754
SRR10596264.SRS5770201,280,4.36527066505813,0.774699850834344,0.950608
SRR2814792.SRS1133479,188,3.7949806828484,0.724725053726646,0.925948
SRR8665739.SRS4435536,48,2.05318080641772,0.530373080765497,0.740294
SRR8665966.SRS4435834,308,4.96446588887936,0.86638384616456,0.985514
SRR9153877.SRS4840845,315,4.61199773900331,0.801727857876269,0.966428
SRR6917222.SRS3107208,306,4.92805603492571,0.861008606868567,0.984198
SRR6187551.SRS2605860,754,6.44830658807801,0.973271653949879,0.997582
SRR6725999.SRS2958584,69,2.06284591178128,0.487197454655783,0.674294
SRR2519112.SRS1090754,306,4.71450113225131,0.823697219185776,0.956828
SRR5689496.SRS2289393,250,4.25631017107083,0.770866666338508,0.95486
SRR1975329.SRS910927,36,1.3446459738698,0.375230603483042,0.536732
SRR8488294.SRS4292052,426,5.55471353131518,0.91746125671205,0.992824
SRR5602476.SRS2225829,482,5.55772839849525,0.899608072830445,0.987068
ERR1742398.ERS1459140,398,5.27587199118784,0.881301977620576,0.982582
SRR4279654.SRS1708565,39,1.45257587454978,0.396492816241908,0.619158
SRR10041486.SRS5323495,327,5.15906511020255,0.891036372950224,0.986728
SRR5112729.SRS1861153,93,2.31266541131724,0.510229376059069,0.69466
SRR11521941.SRS6459922,250,4.39065099039892,0.795197331958813,0.960888
SRR10033676.SRS5316623,47,1.5824835281915,0.411018924959822,0.605714
SRR6161148.SRS2584296,352,5.20542354567282,0.88774743666272,0.984176
ERR1766790.ERS1482498,307,4.97091516943409,0.868001977445342,0.981684
SRR5139091.SRS1949478,448,5.59640890350893,0.916723743204494,0.992166
SRR13208613.SRS7841370,226,3.61226279635084,0.666403371039167,0.85268
SRR7464032.SRS3495670,215,3.94263689452835,0.734109592543672,0.928432
DRR053344.DRS023003,176,3.49225772409599,0.675421822685716,0.87209
SRR5233613.SRS1960399,178,4.18957131396925,0.808519165902461,0.96836
ERR3994059.ERS4409351,60,2.49664969487148,0.609780065387679,0.884196
SRR6917407.SRS3107024,240,4.47810176321488,0.817076590129426,0.974074
SRR9946154.SRS5251987,424,5.44408643152787,0.899888643328524,0.990836
SRR13290391.SRS7913528,461,5.69813485545419,0.929033924670932,0.994416
SRR8296475.SRS4120166,235,4.19915977634946,0.769135269604385,0.935472
DRR169458.DRS088241,79,1.2307353834718,0.281668399538609,0.354998
DRR141475.DRS085646,9,0.98024706389611,0.446129664672012,0.495366
SRR10596160.SRS5769897,387,5.31140771507,0.891411402964164,0.98721
SRR1125496.SRS537295,235,4.28668583733582,0.785166900716235,0.96175
DRR053423.DRS023082,189,4.35088176960448,0.830044211806543,0.976588
SRR7815102.SRS3761473,73,2.57816377164657,0.60090622158556,0.844726
SRR7063800.SRS3218982,292,4.95005505558214,0.871986918580868,0.98597
SRR5192381.SRS1932228,204,3.93480981408388,0.739887369716829,0.934932
SRR12064550.SRS6883435,257,4.48413075374481,0.808086010201009,0.962314
ERR3648075.ERS3960319,63,2.74306328777662,0.662074363718724,0.871344
ERR1581961.ERS1292624,405,5.42770424207982,0.904031701698148,0.990682
SRR12567012.SRS7305010,211,3.98599629178412,0.744787360272421,0.939618
SRR10980530.SRS6891364,90,3.41618847444614,0.759185104421407,0.941796
SRR3749678.SRS1553430,312,4.99510794424564,0.869772796722213,0.985228
SRR9186071.SRS4867903,392,5.40673729578578,0.905459757225368,0.99119
SRR10076530.SRS5353749,369,5.30202019012126,0.897006022947336,0.988274
SRR5025576.SRS1801951,354,5.20767873236702,0.887274712702598,0.986662
SRR7012545.SRS3175372,314,4.88654921194208,0.849924370088982,0.977888
SRR5525696.SRS2176255,308,3.92469963418886,0.684926926726602,0.836222
ERR2097387.ERS1875508,387,5.23193471285367,0.878073481229701,0.983178
SRR7092202.SRS3242107,229,4.28986490819213,0.789489212989936,0.961164
SRR6665482.SRS2907949,26,0.901922701017107,0.276825038942772,0.34667
SRR10898578.SRS6003692,288,4.53323917167125,0.800506941126036,0.962358
SRR1125482.SRS537281,181,3.96607717990298,0.76292766083147,0.958626
SRR8054654.SRS3933191,58,1.86043559204511,0.458185372190398,0.69181
ERR2124165.ERS1929942,163,4.0564543229115,0.796359099484114,0.963544
SRR1304901.SRS623707,278,4.21078391965191,0.748235148490734,0.92345
SRR5525828.SRS2176387,441,5.67170372419066,0.931460325914323,0.99415
ERR2352575.ERS2255110,12,0.733781161731924,0.295295262618628,0.41228
ERR3555095.ERS3774066,178,4.03046742620233,0.777814701653283,0.957722
SRR13290712.SRS7913698,241,4.52773417195383,0.825506254262046,0.9749
SRR3032394.SRS1212971,51,1.44396898345457,0.367251531053796,0.50072
SRR6151135.SRS2576035,387,5.29327879547713,0.888368833740443,0.988188
SRR8665386.SRS4435284,45,1.0298521282693,0.27053938483825,0.429154
SRR5803411.SRS2335574,299,5.12809101223727,0.899595083472956,0.986798
SRR8487679.SRS4291654,350,5.27803112511722,0.901005693634041,0.990688
SRR10041444.SRS5323537,359,5.40092167926753,0.91800539263926,0.99181
SRR5801234.SRS2333992,285,4.98566106960954,0.882029299058753,0.987634
SRR8447516.SRS4256462,19,1.33901268684547,0.454759869815519,0.605066
SRR8785128.SRS6752226,381,5.19497747529547,0.874163360963993,0.984316
SRR10839851.SRS5950719,147,2.76918073164591,0.554897933895022,0.763498
SRR10099214.SRS5373122,190,4.32716349459488,0.824689087582773,0.969542
SRR2938636.SRS1541826,77,2.59378247036872,0.597122158676675,0.841192
SRR5420783.SRS2111183,417,5.49305084432999,0.910487707681427,0.991252
SRR13082532.SRS7736213,404,5.39556401165363,0.899048661252803,0.987342
ERR4836160.ERS5330038,371,5.29028422051056,0.894202761252374,0.988874
ERR1188513.ERS936126,275,5.02406586220934,0.894475807336448,0.987896
SRR8054708.SRS3933135,86,2.53546043291889,0.569210316189632,0.835584
SRR13290674.SRS7913734,245,4.42821677607054,0.804946178963679,0.971538
SRR11596362.SRS6524675,221,4.34615364809249,0.805117201612046,0.969746
SRR10033576.SRS5316626,25,1.34462490103999,0.417731212447453,0.636766
SRR5139050.SRS1949439,366,5.16482745026054,0.875003944601169,0.98613
SRR5689639.SRS2289254,217,4.35224676888614,0.80898323571582,0.968842
SRR10839819.SRS5950751,195,3.4097544447384,0.646644174130587,0.838596
SRR5233535.SRS1960321,234,4.2898457914341,0.786359904526504,0.95717
SRR10467226.SRS5665535,250,3.5705335918591,0.646664649985698,0.814116
ERR1353603.ERS1111832,144,3.92295825515411,0.789357269314079,0.96107
SRR10586011.SRS5761026,455,5.57924758713726,0.911597460911234,0.991114
SRR11285115.SRS6299921,266,4.60556853385472,0.824853869180696,0.972832
SRR3271204.SRS1354665,411,5.49979341458071,0.913800487684405,0.992556
SRR2010273.SRS929771,75,2.30134525593632,0.533028741578021,0.739168
SRR9945852.SRS5251605,463,5.66083443997358,0.92230143016947,0.992814
SRR11568377.SRS6500558,269,4.42461217583352,0.79085619893915,0.964674
SRR12567039.SRS7304983,400,5.44610493418464,0.908977244439078,0.992112
SRR13208540.SRS7841443,367,4.97785613962312,0.842938378325284,0.978848
SRR12830338.SRS7521937,297,4.50734165104319,0.791632191533164,0.960392
SRR10353863.SRS5580315,177,3.62613698949324,0.700547158957504,0.917224
SRR9182808.SRS4865818,146,3.36835163688578,0.675886339466162,0.895318
SRR8054677.SRS3933167,141,2.82721149322235,0.571296962440888,0.798786
SRR8134167.SRS3996479,326,5.12848983249627,0.886224429866261,0.988772
ERR1581985.ERS1292648,348,5.14774524251576,0.879625279594587,0.986922
SRR10606925.SRS5779710,211,4.25816040267205,0.795641494313368,0.953834
ERR3323786.ERS3411376,496,5.82070370846623,0.937828486622202,0.995246
SRR12064135.SRS6883384,201,3.30830231692402,0.623818991040212,0.851932
SRR3494801.SRS1431588,74,2.48026831840174,0.57626180475707,0.807456
SRR10033447.SRS5316717,364,4.9335453372129,0.836597695760988,0.973724
ERR3585827.ERS3862079,261,4.38074814383439,0.787264278529646,0.96037
SRR10467195.SRS5665566,314,4.75172925409882,0.826474945397765,0.968566
SRR2939593.SRS1171776,127,2.92065122893616,0.602918751239095,0.790644
SRR595997.SRS370725,406,5.19089653621255,0.864234319607798,0.978314
SRR10834981.SRS5947344,477,5.78999018425686,0.938787953434868,0.994702
SRR10990850.SRS6081660,437,5.53462185561579,0.910309649467912,0.991246
ERR961440.ERS791432,272,4.80974615491111,0.857994288422873,0.983028
SRR4119564.SRS1665217,271,4.71429527885367,0.841520044395164,0.9784
