sample,richness,shannon,pielou,simpson
ERR2162339.ERS1961130,32,2.22458038978967,0.641878219281679,0.844532
SRR8547967.SRS4338156,93,3.66237117017181,0.808006790739846,0.960736
ERR4995256.ERS5471647,294,4.89978832221071,0.862095461449821,0.979574
SRR9859034.SRS5176986,307,4.63448757056998,0.809256291565034,0.95694
SRR9901446.SRS5214581,85,3.31943472002259,0.747174272383679,0.940754
SRR8548020.SRS4338103,63,3.27946049039103,0.791540875922052,0.93013
SRR5482499.SRS2149977,156,3.45930173257259,0.685029776612728,0.911528
ERR3760032.ERS4178399,323,5.11075133289801,0.884572322283204,0.988256
SRR901092.SRS445067,59,1.67003044324889,0.409568389309315,0.66654
SRR9329829.SRS4997232,250,4.66010250740179,0.843998097011987,0.978224
ERR1084924.ERS935894,74,2.8148421682269,0.65399618901474,0.790166
ERR1084905.ERS935875,132,3.8947695322834,0.797650528125536,0.956362
ERR3607075.ERS3905352,7,0.23832143090766,0.122472988294633,0.088964
ERR3870344.ERS4282875,302,4.82066858402639,0.844187058053407,0.980028
SRR7206518.SRS3328803,103,3.63021234257999,0.783263131846389,0.95541
SRR5839283.SRS2364746,219,4.54458673298811,0.843296760710003,0.97863
ERR1758995.ERS1473726,319,5.18687368606816,0.899688075138164,0.989254
SRR2125168.SRS1009988,56,2.90182323392365,0.72088688315174,0.917894
ERR1864782.ERS1575765,91,3.12577329952552,0.692944059776126,0.895824
ERR1188478.ERS936091,73,1.27640594202018,0.297498661746709,0.388402
SRR8443322.SRS4252138,22,1.4570302292976,0.471371794882528,0.635354
ERR4995268.ERS5471659,296,4.91242203141538,0.863288526998495,0.981496
SRR9106094.SRS4803512,155,3.52140036846435,0.698216050963274,0.921168
ERR1864741.ERS1575724,100,3.03932033253678,0.65998002457854,0.885648
SRR8548034.SRS4338089,60,3.02264751741583,0.738249424658917,0.906348
ERR1085113.ERS936085,61,2.65101575242483,0.644878884640247,0.822322
SRR5838215.SRS2364126,94,3.13380593431848,0.689765045963562,0.913446
SRR5482512.SRS2149990,180,4.07781205213199,0.785258219781461,0.95742
SRR5839331.SRS2364746,168,4.03061312729992,0.786620113549145,0.945934
ERR1546694.ERS1266168,95,2.83871916903388,0.623363177487251,0.85691
ERR1864770.ERS1575753,80,3.09056120777304,0.70528124665382,0.923854
ERR1188258.ERS935871,200,4.50499594895026,0.850269177417236,0.972404
SRR8244118.SRS4078158,43,2.51943385665839,0.66984839390653,0.819748
SRR8548138.SRS4341692,56,2.37101897346306,0.589021570194787,0.772296
ERR3606963.ERS3905296,74,2.53209610938118,0.588303395638507,0.821138
ERR1084897.ERS935867,178,4.05589881687609,0.782722546689058,0.947852
ERR1188282.ERS935895,36,2.44412436291524,0.682045889777896,0.880644
SRR2187627.SRS1036997,76,2.81972632763599,0.651096732603157,0.874618
ERR1864794.ERS1575777,126,3.34270652840691,0.691172804381448,0.923324
SRR12325371.SRS7090508,134,3.53249863252218,0.721236050341537,0.928112
SRR12325339.SRS7090540,114,2.42775090136317,0.512594843272697,0.737456
SRR7760585.SRS3719219,313,4.8170106954714,0.838294528707502,0.97912
ERR3220012.ERS3223890,198,4.25012262088269,0.803689109535094,0.973076
SRR10757166.SRS5877190,99,3.16900063668096,0.689644827563776,0.916266
SRR13170694.SRS7812329,78,2.64950679020645,0.608144105012328,0.865102
ERR1084910.ERS935880,140,4.17337387403037,0.844531740082224,0.97275
SRR8547983.SRS4338140,95,3.45496549809806,0.758686626876238,0.944138
ERR1864848.ERS1575831,78,3.13592115745843,0.719791310873818,0.916388
SRR3108982.SRS1254125,191,2.71964897228736,0.517804148916676,0.689586
SRR2895815.SRS1146287,128,2.63590069927956,0.543257266732339,0.79144
SRR12076010.SRS6893478,19,1.93982278639751,0.65880896161301,0.797938
ERR2847114.ERS2797785,85,3.15015381265614,0.709070694679005,0.921232
SRR9901516.SRS5214511,84,3.45351489806658,0.779430758447999,0.947768
SRR8548154.SRS4341675,81,2.14699813076597,0.48857047952942,0.648354
ERR1590309.ERS1299263,151,3.30365815159664,0.658456027777369,0.873482
SRR10293942.SRS5528038,214,4.27012773325583,0.795778386131762,0.957752
SRR9901485.SRS5214542,89,3.43599471737703,0.765487429667214,0.948054
ERR1711578.ERS1422354,123,3.50203486297171,0.727743287528453,0.93072
SRR834610.SRS414696,20,1.65829784933645,0.553553421303942,0.702554
ERR1085086.ERS936058,13,1.46973159527316,0.573006087234298,0.645156
SRR8548112.SRS4341717,75,2.37081483517137,0.549119018472414,0.755748
ERR2013272.ERS1795250,292,4.81072523884745,0.847442994079681,0.981314
SRR12325355.SRS7090524,204,4.02633014575437,0.757096521029027,0.955654
ERR2784658.ERS2707518,40,1.16941188487915,0.317010056692147,0.38689
SRR11294769.SRS6307914,33,0.47380053237227,0.135506794721059,0.14019
ERR3220050.ERS3223928,184,3.86242076865957,0.740645896361044,0.951444
SRR13170678.SRS7812345,103,2.40275947703701,0.51842502185976,0.71045
SRR2125215.SRS1009941,78,3.5757624517783,0.820748549885375,0.958086
SRR5482507.SRS2149985,198,4.25239168485917,0.804118184686427,0.968902
SRR8548057.SRS4338066,94,3.39778962391979,0.747869065678835,0.944574
ERR1864765.ERS1575748,65,2.98222933258876,0.714411275181788,0.912444
ERR1188277.ERS935890,199,4.62610629986674,0.873954259777118,0.9806
SRR5431192.SRS2111819,106,2.77049569560734,0.594088534168977,0.849186
SRR5839038.SRS2364746,149,3.73692965945517,0.746796514386079,0.945092
ERR2847126.ERS2797797,207,4.39390165547408,0.823951501253561,0.970188
SRR7760562.SRS3719240,307,4.79093087254288,0.836573815771751,0.974792
SRR13170702.SRS7812321,127,3.49720487242534,0.721938440858613,0.936584
ERR1864819.ERS1575802,114,3.75159113817087,0.7921102080177,0.957068
SRR13170671.SRS7812352,114,3.2621696085395,0.68877384342823,0.914098
ERR1188503.ERS936116,38,0.529283724624351,0.145504106675005,0.154892
SRR2125231.SRS1009925,59,3.27683288490085,0.803630360230878,0.945956
ERR3870372.ERS4282876,295,4.67087160341548,0.821327913476609,0.972958
SRR7497550.SRS3526164,533,5.81526626359738,0.926215882805558,0.993236
SRR5839338.SRS2364746,231,4.62861296565968,0.850469995478519,0.982256
SRR10293965.SRS5528015,212,4.51620915603087,0.843113304715213,0.977272
SRR5882551.SRS2395665,280,4.643279104796,0.824037707137178,0.977456
SRR5839238.SRS2364746,143,3.75252258436056,0.756123325215611,0.949622
SRR10694362.SRS5829275,101,2.92835893536565,0.634514077081981,0.829648
SRR7760607.SRS3719195,211,4.00734564956252,0.748776508946757,0.938118
SRR12325378.SRS7090501,236,4.38709987792364,0.802934649981063,0.96141
SRR2895831.SRS1146271,204,3.94263653309968,0.741359077580672,0.93112
SRR1031048.SRS503359,123,3.748375831713,0.778934378839464,0.959158
ERR3220019.ERS3223897,155,3.45896597544629,0.685836687421501,0.922624
SRR7343102.SRS3417960,79,3.03783820686944,0.695245328343776,0.895808
ERR1864802.ERS1575785,133,3.52977484645081,0.721783814182265,0.926874
SRR12325320.SRS7090559,220,4.41519352295288,0.818594440385268,0.972422
SRR7252385.SRS3369565,465,5.70841664782245,0.929401153211727,0.993714
ERR1711342.ERS1422344,196,4.35958734220904,0.825974353282544,0.972152
SRR6821468.SRS3032163,148,3.68482088278014,0.73737529664806,0.935436
SRR8547932.SRS4338191,101,3.358965167858,0.727817433066079,0.934314
SRR8548015.SRS4338108,77,3.31884548898323,0.764041011663672,0.940186
SRR10293949.SRS5528031,214,4.40722096364795,0.821326996488635,0.968434
ERR903139.ERS740061,64,1.98944848373317,0.478361243597651,0.738258
ERR2162360.ERS1961151,42,1.39356784672952,0.372844041622265,0.567536
SRR8547955.SRS4338168,68,1.98177175950548,0.469668951445314,0.668206
ERR3606972.ERS3905305,63,1.78177121097063,0.430053891228989,0.688688
SRR5839278.SRS2364746,127,3.23739583850147,0.668305286464113,0.858618
ERR1709700.ERS1422323,105,2.91351884163186,0.626030009373253,0.838374
SRR11236179.SRS6253344,367,5.38637824987525,0.912116545686308,0.99235
SRR9901457.SRS5214569,89,3.46267767707159,0.771431987768309,0.950428
SRR6479704.SRS2840620,358,5.06182022865941,0.860775756273345,0.983804
ERR1864814.ERS1575797,110,2.86839247341862,0.610233901686569,0.86181
SRR5957095.SRS2450392,39,1.71901271326049,0.469218994875255,0.710788
ERR1717064.ERS1429893,67,2.67999265503631,0.637381349275539,0.843896
ERR1124281.ERS957447,20,1.14234306920905,0.381323484509457,0.44293
ERR1717023.ERS1429852,25,1.41405122462228,0.439299712557313,0.534658
SRR12325385.SRS7090494,279,4.54846132034448,0.807723363384731,0.970802
SRR5839326.SRS2364746,168,3.99221721168896,0.779126712782609,0.954578
SRR9106082.SRS4803524,185,4.18779349638284,0.802204607637068,0.969068
ERR1709712.ERS1422335,56,2.11117152139992,0.524468837408429,0.78472
SRR9329833.SRS4997228,355,5.25481185672747,0.894875076611313,0.98976
SRR2233320.SRS1053714,163,3.83182006218302,0.752259123656304,0.95005
SRR12076017.SRS6893471,25,1.81682832053801,0.564429452823766,0.697114
SRR2895781.SRS1146319,171,3.77516131376792,0.734229548915832,0.923798
SRR8548119.SRS4341711,98,3.31973524951481,0.724047720067444,0.916778
SRR8548073.SRS4338050,58,2.04004029799762,0.502418157993821,0.69407
ERR1717035.ERS1429864,198,4.18790781619572,0.791924422856858,0.96194
SRR9106066.SRS4803540,118,2.84194469506045,0.595710032997363,0.817274
SRR8548096.SRS4338027,58,1.91244486939677,0.470994141385427,0.651938
SRR12325327.SRS7090552,235,4.56978493987374,0.837020489565516,0.980262
ERR1864777.ERS1575760,58,2.33003519121439,0.573837678588878,0.825966
ERR1717059.ERS1429888,22,1.09838675740072,0.355345089552995,0.449132
SRR9106089.SRS4803517,313,5.07724924464276,0.883583311672884,0.987396
SRR5431241.SRS2111868,120,3.07267419185463,0.641812948604498,0.865668
ERR2162343.ERS1961134,23,1.86389244816792,0.594449333919624,0.756168
SRR11236144.SRS6253378,336,5.04444886560311,0.867174225640037,0.984126
SRR10757182.SRS5877190,84,2.99765650651556,0.676547156564477,0.886774
ERR1717018.ERS1429847,39,2.54713233735508,0.69526121937814,0.8634
SRR5830676.SRS2358167,428,5.40426612680349,0.891922139946615,0.98841
SRR8547994.SRS4338128,82,2.37125670030859,0.538100243572516,0.71607
SRR8548142.SRS4341688,63,2.58704882919644,0.624418224374188,0.852108
SRR5024493.SRS1801035,125,3.20824339870404,0.664464567395027,0.8699
SRR9859029.SRS5176992,327,4.86150802474908,0.839644467536243,0.972066
SRR10034650.SRS5317380,255,4.23590370280912,0.764429207939434,0.926756
ERR1590293.ERS1299249,80,3.00473189645827,0.685694576268108,0.907698
SRR12325343.SRS7090536,152,3.25988030685663,0.648876957429614,0.898702
SRR7760557.SRS3719245,295,4.29827450605849,0.755810292243801,0.932998
ERR1711337.ERS1422339,96,2.65385321592898,0.581430930464472,0.769324
ERR1864789.ERS1575772,169,4.08322355035544,0.795965725108214,0.963182
SRR13170666.SRS7812357,204,3.85063516358081,0.724059473655722,0.938342
SRR3108960.SRS1254094,144,1.8180713957651,0.365822876267849,0.471304
ERR1709699.ERS1422322,94,3.13117511325053,0.689185990191478,0.920828
ERR3220033.ERS3223911,172,3.36716173175,0.654136055301692,0.889844
SRR8547978.SRS4338145,79,2.16452553535236,0.495377358521455,0.663616
ERR1864748.ERS1575731,68,2.77795410359607,0.658359765568938,0.8894
SRR10694369.SRS5829270,209,3.96214069902624,0.741649719421626,0.912214
ERR1188454.ERS936067,165,4.39380829654637,0.860527853069652,0.978764
ERR2013143.ERS1795121,229,4.52771663618038,0.833262473350452,0.97816
SRR5498693.SRS2162260,187,4.24818825121464,0.812100945013263,0.968294
ERR2162338.ERS1961129,38,2.19413434600616,0.603184158302165,0.814692
SRR2233327.SRS1053713,146,3.72641882004959,0.747735345686697,0.951878
SRR10953934.SRS6052783,468,5.64919257819696,0.918796732179268,0.99268
SRR5024464.SRS1801002,159,3.50932681835431,0.692324549518453,0.92479
SRR12075996.SRS6893492,30,2.15536086080824,0.633706491845798,0.819218
ERR1187589.ERS935864,111,3.91749064154447,0.831821959747247,0.956894
SRR5957076.SRS2450413,47,2.6706586824986,0.693650986604362,0.89659
SRR6821472.SRS3032159,194,4.25322107061946,0.807390962739157,0.964342
ERR3220045.ERS3223923,246,4.43974738728427,0.806445053909431,0.97103
ERR1187646.ERS936125,36,1.42448912470449,0.39751125895213,0.488878
SRR10293953.SRS5528027,275,4.96759280666924,0.884421444329994,0.98623
SRR7003762.SRS3168217,615,6.16160444734819,0.959509013514875,0.996822
SRR10757170.SRS5877190,110,3.33472386819332,0.709443207647809,0.92152
ERR1864852.ERS1575835,108,3.10559265973611,0.663286121017922,0.885088
SRR12325366.SRS7090513,175,3.62818793777501,0.702485631755771,0.912212
SRR5839254.SRS2364746,125,3.70558150838725,0.7674690813397,0.95319
SRR5431253.SRS2111880,43,1.11512168057903,0.296480284557632,0.398124
ERR3220028.ERS3223906,231,4.0385214227648,0.74204547272385,0.9509
SRR8548045.SRS4338078,82,3.01550835507204,0.68429781564689,0.897774
SRR5839314.SRS2364746,105,3.49399025918559,0.750756344339574,0.94249
SRR5839154.SRS2364746,141,3.59822512428876,0.727096323926477,0.927946
SRR2125172.SRS1009984,41,2.96265541743055,0.797791281336254,0.929462
SRR5024476.SRS1801015,159,3.70218452582526,0.73037176836044,0.931658
ERR1085144.ERS936116,137,4.19634344844139,0.852918641698812,0.972222
ERR1188449.ERS936062,179,4.59319782503603,0.88545521712773,0.98378
ERR1085130.ERS936102,52,2.61373895012152,0.661497780516536,0.859326
ERR1188473.ERS936086,137,4.14259280252541,0.841993671312483,0.97407
SRR10293937.SRS5528043,29,1.85635161285177,0.551288543263878,0.746576
ERR1864840.ERS1575823,79,3.15999022795015,0.723201268134141,0.925212
SRR7760573.SRS3719230,163,3.32504956127537,0.652770440283613,0.88227
SRR11294773.SRS6307910,63,1.43743301368817,0.346943343293136,0.543014
SRR5431199.SRS2111826,51,2.26491119477264,0.576045686238457,0.825696
ERR1590301.ERS1299255,158,3.51083334101227,0.693484925835183,0.899302
SRR12640488.SRS7365051,559,5.96264294701823,0.942539055126755,0.99582
ERR1188286.ERS935899,126,4.08465136723366,0.844585044011298,0.9685
SRR2396013.SRS954181,242,4.42597187794353,0.806343977424309,0.965296
SRR8244122.SRS4078158,85,3.08364576950812,0.694100344924259,0.918242
SRR12076021.SRS6893467,20,1.68614565649944,0.562849247706332,0.724562
SRR10293930.SRS5528050,261,4.82674642082091,0.86741463190055,0.983762
ERR1188253.ERS935866,226,4.68399993271152,0.86412133365809,0.981086
ERR1864823.ERS1575806,47,2.13426640794929,0.554333659052798,0.770092
ERR1717073.ERS1429902,120,3.56168967372176,0.743957350755041,0.936448
ERR1709707.ERS1422330,149,4.20029438755169,0.839396374529658,0.97333
ERR3991126.ERS4396647,77,2.61144293086838,0.601187824327998,0.833014
SRR9901496.SRS5214532,85,3.40152772446837,0.76565265380645,0.943474
SRR7760618.SRS3719184,230,4.24508362131178,0.780621866684832,0.961418
SRR9106101.SRS4803505,71,1.84833871723672,0.43360955327465,0.655564
ERR1111121.ERS955498,361,5.22160287351113,0.886688926219375,0.988568
SRR9106070.SRS4803536,140,3.57458839766402,0.723360391538924,0.919488
SRR10954964.SRS6053606,514,5.87390722673599,0.940996016474217,0.99514
ERR1358754.ERS1092930,335,4.95771431407581,0.852700896021951,0.981226
SRR8548068.SRS4338055,79,3.23692705500512,0.740809174133417,0.913618
ERR1590313.ERS1299267,158,3.57416538728803,0.705994724834035,0.906562
ERR1188468.ERS936081,22,0.373970915543359,0.120985370206434,0.119498
SRR12076005.SRS6893483,32,2.31113387028259,0.666852274697443,0.842364
ERR3606967.ERS3905300,77,2.56956095623123,0.591546053905585,0.85831
ERR1711582.ERS1422358,121,3.22327668931974,0.67210539298452,0.88138
SRR5839242.SRS2364746,154,4.00623379647906,0.795368571576261,0.962772
SRR6821479.SRS3032152,246,4.52500558655845,0.821931532556124,0.97057
SRR7760611.SRS3719191,103,3.51560401714191,0.75853497066822,0.942724
ERR1864835.ERS1575818,67,2.8498611476685,0.677781090233724,0.878434
ERR1864809.ERS1575792,69,2.22332506371274,0.525098993447313,0.709102
SRR5431236.SRS2111863,100,3.06948395852324,0.666529972738596,0.901464
SRR13170682.SRS7812341,119,3.29983597451538,0.690468865111281,0.918108
SRR7760634.SRS3719167,205,3.87630888023146,0.728217473839658,0.932672
SRR5482511.SRS2149988,218,4.43781026143941,0.824183179609173,0.970324
SRR8548061.SRS4338062,94,3.53292471165646,0.77761291770975,0.944802
ERR1711349.ERS1422351,5,0.0842332653431565,0.0523370704097325,0.02768
ERR1188248.ERS935861,221,4.77288254925784,0.884167968467473,0.985576
SRR8548084.SRS4338039,52,1.28849261187747,0.326097984241798,0.406582
SRR5839294.SRS2364746,238,4.54956451323704,0.831385138737048,0.973068
ERR1188272.ERS935885,125,4.05487601238528,0.839812040600916,0.96623
SRR9901468.SRS5214559,89,3.26659829653097,0.727748480264153,0.931226
SRR10954976.SRS6053615,521,5.85317230620121,0.935646767715271,0.994742
SRR9106077.SRS4803529,199,3.83192049221483,0.723918349518871,0.910674
ERR1590288.ERS1299244,64,1.91318463836995,0.460023665013546,0.596436
ERR3606979.ERS3905312,200,4.47566273485121,0.844732851057428,0.974828
ERR3220011.ERS3223889,160,3.74742844651298,0.738384256961715,0.94513
SRR7343089.SRS3417973,155,3.8845625883457,0.770223111931236,0.955966
ERR4995243.ERS5471634,100,3.40518763592903,0.739427100064579,0.938398
ERR1084900.ERS935870,98,3.13666910309715,0.684120251166239,0.911074
SRR12347921.SRS7110241,98,3.26541991806142,0.712201326018617,0.908164
SRR3108955.SRS1254099,300,4.68115088418403,0.820709924507805,0.973236
SRR10694373.SRS5829266,81,3.45677260089935,0.786622504716867,0.950632
SRR5431248.SRS2111875,68,2.56588068192409,0.60809953700914,0.855108
SRR10948661.SRS6052961,556,5.95543794409841,0.942201591144469,0.995336
SRR9901461.SRS5214567,80,3.2681496194837,0.745807794417233,0.93676
SRR5839342.SRS2364746,194,4.29751334080385,0.815798985287787,0.96675
SRR12325331.SRS7090549,242,4.41982697971632,0.805224471513734,0.970614
SRR8548003.SRS4338120,90,3.22505963695661,0.716710232928563,0.923528
SRR7760545.SRS3719257,286,4.02744998832014,0.712067860603275,0.92953
SRR8244129.SRS4078158,15,1.04879955322144,0.387289553492976,0.540822
SRR10954988.SRS6053629,544,5.87704592851449,0.933020047978313,0.994498
SRR8547943.SRS4338180,31,0.71470449313315,0.208126719924778,0.25774
SRR10954383.SRS6053258,476,5.48748175257759,0.89004214836979,0.987166
SRR953534.SRS471176,145,3.30915436769089,0.664924936506928,0.903884
SRR10757177.SRS5877190,112,3.34777933944931,0.709500930436896,0.909816
SRR8547966.SRS4338157,85,2.85105720986239,0.641746796059505,0.84601
SRR9859033.SRS5176988,248,4.63856292577512,0.84132091649894,0.976402
SRR9901445.SRS5214582,76,3.14153454646844,0.725404752410994,0.912844
ERR1188267.ERS935880,188,4.62101689783114,0.882472665720865,0.985412
SRR5482498.SRS2149975,173,3.52680097901711,0.684378307406999,0.899126
ERR1084892.ERS935862,81,2.57574917886324,0.586136985138298,0.75335
SRR9329828.SRS4997233,290,4.84273261118999,0.854115399771797,0.98257
ERR3607074.ERS3905351,3,0.0223324669690643,0.0203278874625905,0.00598599999999994
SRR5839282.SRS2364746,203,4.3719065064538,0.822837760045255,0.972824
ERR1758994.ERS1473725,31,2.07040533240546,0.602915855277882,0.826408
SRR5839309.SRS2364746,160,4.08297885249927,0.804500299131363,0.966088
SRR834609.SRS414695,20,1.32418950500506,0.442025316045385,0.616724
SRR2125167.SRS1009989,70,3.47507717131511,0.817954822432338,0.949742
ERR1864781.ERS1575764,140,3.50714030358988,0.709711469114763,0.930864
SRR12951532.SRS7622388,127,3.26566596088907,0.674141172213991,0.865032
SRR8443321.SRS4252137,36,1.74755508017623,0.487664530364986,0.696142
ERR4995267.ERS5471658,261,4.39797718547243,0.790360509718835,0.94832
SRR9106093.SRS4803513,231,4.46170286775114,0.819801622195473,0.971438
DRR028122.DRS019422,84,2.75437869198493,0.621641294829427,0.883276
SRR12325354.SRS7090525,332,5.01856303569518,0.864504109304435,0.984662
SRR2895800.SRS1146302,191,3.86587973714157,0.736039315184572,0.936894
ERR1085095.ERS936067,93,3.68442730944232,0.812872903288245,0.96016
SRR953529.SRS471173,165,3.93336465349618,0.770349913370964,0.95242
ERR2847101.ERS2797772,50,2.12868707174896,0.544139712060816,0.791492
SRR5838214.SRS2364125,31,1.85265896221668,0.539506658556243,0.743096
SRR5839330.SRS2364746,152,3.70950684455389,0.738374813883715,0.929646
SRR5957080.SRS2450408,59,2.88496171819641,0.707525499859792,0.897522
SRR8244117.SRS4078158,26,1.96441285717052,0.60293267380083,0.792444
ERR3606962.ERS3905295,165,3.860268331839,0.756033990486394,0.947976
ERR1187637.ERS936056,119,4.27831299861714,0.89520871448159,0.980034
ERR1864793.ERS1575776,116,3.63854752085181,0.765431468547557,0.955026
SRR12325370.SRS7090509,209,4.34139852744606,0.812640752654025,0.97056
SRR7527048.SRS3550596,180,4.28705942686164,0.825552676434569,0.969222
SRR12325338.SRS7090541,171,3.14378770752429,0.611433959646843,0.823888
SRR7760584.SRS3719215,266,4.38939224474858,0.786136857983584,0.960894
ERR903153.ERS740075,41,0.795094929207812,0.214105156686359,0.259738
SRR11236155.SRS6253367,284,4.80284879159956,0.85021609041059,0.980156
SRR8547982.SRS4338141,90,3.19179508170255,0.709317796872125,0.921648
ERR1864752.ERS1575735,56,3.27476552599359,0.813535257933083,0.949084
ERR1864847.ERS1575830,85,3.32628615184824,0.748716466769439,0.933468
SRR1509490.SRS652316,219,4.27170943147406,0.79266145370448,0.962766
SRR5839249.SRS2364746,149,4.13839039457842,0.827025339912496,0.971666
SRR3108981.SRS1254126,354,4.97014175487495,0.846803599891704,0.975024
SRR2895814.SRS1146288,122,2.80995946031769,0.584918224577368,0.83467
ERR1188512.ERS936125,40,1.29465084202036,0.350960463231331,0.445416
SRR9901515.SRS5214512,86,3.523033855175,0.790920334868854,0.954918
SRR8548153.SRS4341676,94,3.48873025378059,0.767885515022094,0.94945
SRR12223189.SRS7007216,29,1.09000577613563,0.323703598130255,0.394334
ERR1590308.ERS1299262,105,2.14003231099104,0.45983037026059,0.620662
SRR10293941.SRS5528039,146,2.44287247753316,0.490181642124828,0.630004
SRR9901484.SRS5214543,82,3.43067484494256,0.778509964543888,0.949092
ERR1711577.ERS1422353,89,2.65548005768836,0.591600619643606,0.847398
ERR2784657.ERS2707517,66,2.35877703576185,0.563000337975577,0.799274
SRR7760568.SRS3719234,333,5.12426929537788,0.88225612650132,0.987032
SRR11294768.SRS6307915,20,0.308662731409423,0.103034150993487,0.0951380000000001
SRR13170677.SRS7812346,111,2.63973418609958,0.560509026009432,0.764756
SRR11236139.SRS6253383,304,5.00949425259774,0.876241031920406,0.986414
SRR5482506.SRS2149984,162,3.98474248373898,0.783226934916992,0.965506
SRR8548056.SRS4338067,51,1.72484534307966,0.43868815766495,0.609096
ERR1864764.ERS1575747,57,3.20487299878901,0.792686707756127,0.933616
ERR1864859.ERS1575842,70,3.31036009052002,0.77918413506877,0.93824
SRR8547989.SRS4338134,98,3.40765825505996,0.743224084121099,0.932202
SRR6821467.SRS3032164,278,4.71028907762654,0.836994705661252,0.975898
SRR5839289.SRS2364746,230,4.62542652013657,0.850562534560104,0.980708
SRR5839037.SRS2364746,155,4.13189211617872,0.819263104019807,0.969986
ERR2847125.ERS2797796,67,1.77196160990998,0.421424767588991,0.607056
SRR7760561.SRS3719242,374,5.24792650786406,0.885837257424699,0.98878
SRR13170701.SRS7812322,219,4.30474963061877,0.798792416660846,0.969966
ERR1864818.ERS1575801,63,2.6197550673459,0.632312304656233,0.865356
SRR13170670.SRS7812354,82,2.05071144954336,0.465360131761621,0.615742
ERR903148.ERS740070,15,0.174151538693789,0.0643088295124318,0.0492820000000001
ERR1711589.ERS1422365,146,3.63524225141948,0.729440047612215,0.927966
ERR1188507.ERS936120,33,1.31156510244723,0.37510718320802,0.552968
SRR2125230.SRS1009926,45,2.57045160416629,0.675250724505755,0.893872
ERR2847108.ERS2797779,93,3.63757045900736,0.802535159901534,0.959638
SRR2895799.SRS1146303,188,3.94510372405927,0.753393955678868,0.952554
SRR5839337.SRS2364746,230,4.69082344498225,0.862588274004244,0.982762
SRR5957087.SRS2450403,62,2.3019286602018,0.557754714395288,0.811434
ERR1864776.ERS1575759,97,3.38825531015721,0.740649043421247,0.946066
SRR2233331.SRS1053712,209,3.58162396475393,0.670423039037041,0.910934
SRR5839237.SRS2364746,122,3.24730649053735,0.675955925317487,0.900766
SRR10694361.SRS5829276,306,4.96898502406769,0.868159542586815,0.982932
SRR12325377.SRS7090502,240,4.31507017063288,0.787329767749346,0.950952
SRR8548033.SRS4338090,81,3.58077632456288,0.81484076809845,0.954824
SRR2895830.SRS1146272,213,4.1266373201068,0.769709464166228,0.949846
ERR3220018.ERS3223896,138,3.15454893291154,0.640224582390442,0.883528
SRR7343101.SRS3417961,50,1.55275347710434,0.396918288811136,0.63731
ERR1864801.ERS1575784,80,3.2301691303363,0.737140460255714,0.933942
SRR5024492.SRS1801026,102,2.75796900924881,0.596321128921477,0.810992
ERR1717051.ERS1429880,23,1.33479977505928,0.425706342648678,0.560634
SRR2125183.SRS1009973,65,3.26277122807647,0.781616801969128,0.939892
ERR1711341.ERS1422343,168,3.93890079079542,0.768721405269158,0.950872
ERR2013249.ERS1795227,330,4.9247732859462,0.849231695264979,0.97401
SRR8547931.SRS4338192,92,3.17276861518642,0.701662309310577,0.923268
SRR8548014.SRS4338109,94,3.1836707082838,0.7007405112052,0.912304
SRR10293948.SRS5528032,185,4.05724329805871,0.777196695782291,0.959148
ERR1188490.ERS936103,71,2.93722824425874,0.689056726984959,0.899738
SRR13170693.SRS7812330,137,2.75245354556445,0.55944394644196,0.792226
SRR5998466.SRS2377900,307,4.97445629569073,0.868620315213816,0.984848
SRR12640499.SRS7365040,615,6.12988617174023,0.9545697202514,0.996534
SRR11236178.SRS6253345,342,5.23601433930653,0.897375180663097,0.990058
SRR10953300.SRS6052177,533,5.88556299571724,0.9374122660574,0.994722
ERR1188444.ERS936057,183,4.4744482330044,0.858903949780899,0.975692
SRR6479703.SRS2840621,376,5.0806265107947,0.856826061289324,0.980208
ERR1864813.ERS1575796,103,2.4582154953404,0.530390342473807,0.721032
SRR5957094.SRS2450397,63,2.50274072348123,0.604069355393856,0.851718
SRR6265865.SRS2669398,274,4.33536503154018,0.772361675944342,0.952278
SRR7003810.SRS3168247,354,3.63716381218778,0.619693272638648,0.77018
SRR5498692.SRS2162259,154,4.01464502561007,0.797038475940059,0.958354
SRR8858270.SRS4591457,39,1.57400281561163,0.429637322269295,0.636446
SRR5957052.SRS2450437,46,2.03182414458905,0.530690637794455,0.776918
SRR8547938.SRS4338185,79,3.36376180547009,0.769836812120525,0.94328
ERR1717022.ERS1429851,196,4.28026308550291,0.810945453414405,0.963724
SRR12325384.SRS7090495,141,2.87123007449685,0.58019183352972,0.784602
SRR5839325.SRS2364746,207,4.46544752264871,0.837367897269976,0.976194
ERR1111128.ERS955500,302,4.61613850850735,0.808370108655977,0.967874
SRR9106081.SRS4803525,188,4.23463024211254,0.808684651175624,0.972412
ERR1590292.ERS1299248,92,3.26825130818337,0.722778443196532,0.926338
SRR3108993.SRS1254140,367,5.15628636226835,0.873153329963516,0.985444
SRR8548079.SRS4338044,81,2.32347404134895,0.52872930362125,0.797604
ERR1709711.ERS1422334,143,3.74939331309522,0.755492785374354,0.922386
SRR9329832.SRS4997229,215,4.30110714151462,0.800855898123914,0.966978
SRR12076016.SRS6893472,23,2.22436577379843,0.709414727189755,0.845346
