sample,richness,shannon,pielou,simpson
ERR4031085.ERS4389554,101,3.59509442967874,0.778981700815765,0.952514
ERR3943206.ERS4343560,72,2.99216941068273,0.699649990766907,0.916746
SRR1715580.SRS792306,79,3.15477581461144,0.722007887754109,0.924158
SRR044877.SRS011537,71,2.58805666823357,0.607143098446773,0.856092
ERR2772274.ERS2697044,110,3.88435463586271,0.826373973207284,0.96847
SRR1715616.SRS792342,87,3.50538856210409,0.784921782752695,0.947036
SRR1031931.SRS097918,154,3.13913750725418,0.623221569674876,0.845568
SRR4799360.SRS1775396,121,3.83716387645205,0.800110813841765,0.948762
ERR441595.ERS412600,23,1.41711354943628,0.45195859148359,0.591496
SRR4799514.SRS1775453,156,4.03062321454765,0.798165969239779,0.959274
ERR1907240.ERS1644425,54,2.30527647459961,0.577910677929422,0.806214
SRR1031646.SRS075987,197,4.17134757085134,0.789548876974267,0.963726
ERR1907335.ERS1644520,47,2.51821771115736,0.654057447054467,0.870452
SRR048073.SRS021926,73,3.19935916734315,0.745691507221615,0.93079
ERR4903254.ERS5427421,144,3.67631975665269,0.739729952625451,0.921182
SRR6417490.SRS2788195,31,1.4204020519158,0.413630560434414,0.541992
SRR1299252.SRS620564,134,3.64023786909844,0.743233347308526,0.948352
SRR055195.SRS011053,99,3.51416670135799,0.764760619084846,0.942746
SRR6416673.SRS2786894,45,2.40713486663251,0.632347856712074,0.85999
ERR4079238.ERS4535027,17,1.45093053076368,0.512114816135389,0.660258
SRR055528.SRS011315,71,2.22729412974328,0.52251029727553,0.731798
SRR12794516.SRS7493358,100,3.49756827872797,0.759487301765706,0.946058
SRR6391041.SRS2770534,25,1.31635948841955,0.408950068297043,0.616758
SRR7820325.SRS3766447,130,3.94160073536474,0.809773567189817,0.96717
ERR4093460.ERS4540133,102,3.12982179379968,0.676722203600835,0.90464
ERR4903284.ERS5427265,184,4.24153412754231,0.813343505018943,0.968922
SRR545645.SRS102808,223,4.32435884019237,0.799745046572591,0.969458
SRR045261.SRS011661,72,2.49748403214403,0.583979193755399,0.792202
SRR059928.SRS011306,206,4.10795166586184,0.771029869261227,0.958784
SRR6385818.SRS2765122,36,2.05933730056411,0.574669015549095,0.777866
SRR089959.SRS078699,64,2.6425149141331,0.635390527015824,0.875982
ERR4903189.ERS5427524,198,4.31982954490479,0.816870539976769,0.970332
SRR9212095.SRS4888510,10,0.461344831377283,0.20035951452174,0.210368
ERR3936439.ERS4336742,23,1.92643216244457,0.614395061760209,0.803062
ERR3974408.ERS2419736,74,2.55993254254741,0.594770870586826,0.843562
SRR6416345.SRS2786552,23,1.49683390747361,0.477383724667485,0.619396
ERR1513084.ERS1230456,79,2.92129150187118,0.668572231665793,0.880578
ERR2403405.ERS2301681,94,2.03790116165668,0.448551383812799,0.71584
ERR3948724.ERS4348429,102,3.41788939138501,0.739007455690947,0.923062
ERR1513179.ERS1230555,53,2.37174232515443,0.597372278108511,0.801656
SRR6414417.SRS2784778,81,3.24155294472691,0.737647161369542,0.913188
SRR5205470.SRS1941507,99,3.34417217631543,0.727766039925484,0.932084
ERR1076297.ERS918925,34,2.1385475128793,0.606446078882442,0.8034
SRR1922991.SRS878647,31,1.51141994916002,0.440135579767435,0.62554
SRR5205444.SRS1941481,107,2.66123701887626,0.569513053688111,0.804858
SRR9975159.SRS5274545,101,3.67052606439547,0.795326156922918,0.957466
SRR061954.SRS013502,172,3.71004208702735,0.720747171995811,0.938462
ERR3940818.ERS4341132,86,3.34079461168343,0.750007664308827,0.929118
SRR540378.SRS016815,193,4.03704573975084,0.767106858819464,0.945006
SRR6411562.SRS2782352,68,2.6688067298203,0.632492441368564,0.871048
DRR030609.DRS020357,27,1.38823212261691,0.421207777889784,0.63286
ERR441256.ERS412261,22,1.58925555915767,0.514148732389942,0.70624
SRR055838.SRS011073,73,2.95792239261793,0.689418565352108,0.914356
ERR3948794.ERS4348499,49,1.35265600082583,0.347563838310445,0.438576
SRR8794676.SRS4545505,117,3.63751414270518,0.763834793207666,0.949242
SRR050446.SRS065054,75,2.96139754019106,0.68590751434993,0.89504
SRR1565846.SRS074592,222,4.19671948762699,0.776785136515523,0.966694
SRR5395376.SRS2087436,334,4.83217596499784,0.831536521113146,0.973358
SRR6393610.SRS2771509,42,1.38056054658124,0.369363985470524,0.596008
SRR5085558.SRS1842548,115,2.64572337616636,0.557589298348719,0.759582
SRR6418889.SRS2789087,40,2.52194458367172,0.68366142484249,0.866384
SRR062475.SRS065278,230,4.43251544574431,0.815088415218792,0.974578
SRR513796.SRS148150,209,4.12049851437209,0.771291783709836,0.95021
SRR8793102.SRS4543957,34,1.12890597478713,0.320133453997874,0.385352
SRR6393906.SRS2771883,50,1.76752119116882,0.451817688371538,0.616928
SRR6414379.SRS2784816,73,2.81661816309317,0.656484043662062,0.886094
SRR044302.SRS016331,92,3.35113862775957,0.741109092266882,0.92964
SRR046216.SRS014952,52,3.06565772084043,0.775871583527898,0.93123
ERR1224517.ERS1038475,69,2.27713830031809,0.537808460378984,0.7915
ERR4903071.ERS5427692,161,3.8702818024281,0.761655936909467,0.938446
ERR1076357.ERS918985,26,1.46420198054607,0.449404111713407,0.603446
ERR262648.ERS237277,63,2.64913401478826,0.639403299611144,0.865316
SRR6415164.SRS2785973,98,3.45708702902169,0.75400470016509,0.94397
ERR4079074.ERS4534873,43,2.64276313595813,0.702638268283369,0.879336
ERR2214390.ERS2035059,71,2.62720976231239,0.616328187453737,0.85773
SRR5121637.SRS1873443,92,3.15744533688119,0.69827354443488,0.92063
ERR2214485.ERS2035154,64,1.7778226151569,0.427475978411185,0.60194
SRR6417700.SRS2787980,75,3.03855410885262,0.703778222185733,0.904276
SRR046047.SRS055124,31,1.30599403829192,0.380314183054077,0.583522
SRR1031281.SRS077633,175,3.90015167306492,0.755142941596494,0.948414
SRR3615220.SRS1476287,108,3.053151351722,0.652085813835094,0.899
ERR2104718.ERS1884977,53,2.63883270336918,0.664644504944796,0.87935
ERR3958287.ERS4356848,23,2.18945267999166,0.698279929482458,0.849204
SRR6385628.SRS2765403,67,2.76860086000413,0.658454995553314,0.89847
ERR2104784.ERS1885043,42,2.21639152894287,0.592987544458466,0.83521
SRR6408670.SRS2779771,44,1.86691156251793,0.493345139414927,0.66214
SRR6386047.SRS2765562,25,1.50335702827469,0.467044120391393,0.644792
SRR6416631.SRS2786936,20,1.20333850956945,0.401684262706784,0.592078
ERR1985413.ERS1744596,57,2.35640541115135,0.582828476576167,0.814518
SRR6388235.SRS2767583,80,3.04754868106898,0.695465576807428,0.909496
SRR11524310.SRS6461899,131,4.01248679530066,0.823040900561124,0.966688
SRR11524303.SRS6461905,136,3.41393639946817,0.694926975102724,0.917192
ERR2772233.ERS2697003,84,3.2600374424284,0.735764440380259,0.930832
SRR8793071.SRS4543987,63,2.14023639755935,0.516574173638661,0.681842
SRR11262870.SRS6277911,104,3.4488876232774,0.742592020821289,0.931032
ERR4093428.ERS4540296,54,2.67708465142028,0.671119417919474,0.865038
SRR057123.SRS011510,117,3.70737601235051,0.778504956583019,0.946426
SRR10254443.SRS5498067,99,2.70531098696647,0.588735675063454,0.813784
ERR3244702.ERS3334637,12,0.313096065928895,0.125999125945277,0.130082
ERR441948.ERS412953,34,1.74387730925208,0.494526097680243,0.66544
SRR8171557.SRS4027496,73,3.02415358886048,0.704855419411919,0.908672
SRR044451.SRS018745,36,1.8534886856181,0.517225865817984,0.765914
ERR262634.ERS237263,40,1.47155264243806,0.398915893225229,0.531672
SRR6417734.SRS2788093,42,1.56041736597011,0.417484027570841,0.557954
ERR1802930.ERS1509439,65,2.59915467460636,0.622643398074404,0.823488
ERR2764986.ERS2692318,269,4.4766957179221,0.800165623242694,0.958274
ERR3943261.ERS4343615,92,3.35981178908576,0.743027174277661,0.93722
ERR532241.ERS479398,76,2.68995885994073,0.621132415361986,0.81109
SRR6418589.SRS2788916,39,2.11411242836518,0.577064789014436,0.796444
SRR9827204.SRS5149663,51,2.31684120941359,0.58925329499118,0.8183
ERR1803060.ERS1509569,46,2.03336714620416,0.531093653239183,0.709852
SRR8793035.SRS4544023,77,2.62032364977834,0.603232280294022,0.836386
ERR3510314.ERS3732784,67,2.93438702576662,0.697883838698214,0.913836
SRR048513.SRS045891,73,2.78396650073599,0.648873748586428,0.853212
ERR3510409.ERS3732881,78,2.98770747784134,0.685771667718158,0.894692
SRR10385164.SRS5600311,85,3.32168291377989,0.747680320152794,0.939286
SRR6415697.SRS2786032,42,2.52425576817431,0.67535550917249,0.886092
SRR1031526.SRS097912,229,4.3948263190909,0.808805882269319,0.971558
SRR6752731.SRS2982429,66,2.86663426717529,0.684217302781558,0.904656
SRR6409201.SRS2779914,66,1.80600503211893,0.43106297375841,0.59214
SRR10131391.SRS5397476,35,1.68728942211769,0.474577845245015,0.674272
ERR218160.ERS203373,51,2.15689130997617,0.548572472803602,0.738056
SRR5922161.SRS2421522,97,2.81459110878985,0.615250039186223,0.855306
SRR061542.SRS015989,255,4.61634444999483,0.833085164128004,0.979522
SRR11887624.SRS6746200,101,3.43190728257573,0.743622462306713,0.924696
SRR6416032.SRS2786864,42,1.54335184233916,0.412918208391032,0.584574
SRR6393547.SRS2771571,37,2.08547583698076,0.577547285048524,0.822704
SRR046246.SRS056140,76,3.25433700770073,0.751451717755859,0.935988
SRR5196279.SRS1935632,58,2.32566482974551,0.572761352321637,0.814398
SRR490722.SRS310812,68,3.00329750257608,0.711764905392141,0.888296
ERR1558831.ERS1280491,37,1.27198104583114,0.352259751288472,0.47343
SRR6408936.SRS2780175,51,1.89658778019856,0.482368232307503,0.71261
ERR4778729.ERS5259992,65,2.78573665088413,0.66734025157991,0.883694
SRR6411618.SRS2782268,49,1.79121423706411,0.460251013628172,0.69555
SRR044154.SRS015768,29,1.99452933694542,0.592323762938712,0.81349
ERR1474580.ERS1202878,277,4.57052889476001,0.812680417465215,0.965814
ERR1089883.ERS939630,25,1.42978105747609,0.444186459890739,0.597822
SRR10424324.SRS5630492,58,2.4794066096932,0.610624654318087,0.872202
SRR062048.SRS017209,266,4.78855775852593,0.857627102035424,0.981046
SRR6385722.SRS2765218,59,2.67936079427612,0.657102682963877,0.869474
ERR1985148.ERS1744331,75,3.19317572397396,0.739591086299144,0.930192
SRR1045097.SRS512699,234,4.35515002533253,0.798330645114915,0.966294
SRR6239874.SRS2647169,79,3.3250052761207,0.760966920395532,0.9402
SRR5621748.SRS2236470,77,2.80140047002471,0.644918498404848,0.863624
SRR1060353.SRS519528,110,3.76906021760356,0.801845752836831,0.96186
ERR1513043.ERS1230415,104,3.51527846141297,0.756886863692471,0.94419
ERR1513138.ERS1230514,112,3.93550792601725,0.834059312795187,0.969606
SRR6417341.SRS2787673,62,1.99969561814222,0.484523989669013,0.738956
SRR12973809.SRS7640912,58,3.00949638593925,0.741174393563095,0.9265
ERR4903313.ERS5427627,147,3.74150651811844,0.749735910275774,0.946684
SRR490691.SRS310811,103,3.8077876431576,0.821577195306967,0.96481
SRR048032.SRS054108,54,2.67394137028354,0.670331427518897,0.892558
SRR11524272.SRS6461937,85,3.09313660675755,0.696236645232675,0.919828
ERR2764922.ERS2692301,188,4.06892846045074,0.77704068704158,0.954732
ERR2403748.ERS2302024,57,2.24262880608845,0.554687204668962,0.788286
SRR046338.SRS065346,76,2.97022769725841,0.68584866900672,0.881536
SRR6304098.SRS2698229,105,3.06902496346866,0.659443728042242,0.873382
ERR3935990.ERS4336293,56,2.80132512354351,0.69592058999245,0.89415
ERR3933769.ERS4334260,48,2.48866076522053,0.642865291212784,0.880626
SRR057143.SRS011488,15,0.153634728299237,0.0567325998006632,0.041512
SRR6412064.SRS2782490,25,1.03695128137534,0.322147028277427,0.4205
ERR4019404.ERS4424038,7,0.38954870260336,0.200188432540154,0.191708
SRR4799025.SRS1775305,134,4.12356078667145,0.841914181577107,0.9723
SRR6418847.SRS2789122,20,1.7501479314866,0.584213731960204,0.755056
ERR2403460.ERS2301736,42,1.99348339966795,0.533349279967532,0.766682
ERR3936373.ERS4336676,59,1.83578359827341,0.450218697811634,0.64303
SRR1031730.SRS076764,199,4.05279034331173,0.765644616645079,0.95352
SRR9827173.SRS5149694,88,3.14440987327627,0.702294690698342,0.922454
SRR3951169.SRS1584198,57,2.61062447281763,0.645706497364274,0.863086
ERR1907519.ERS1644660,40,1.48982309348225,0.403868739007116,0.502556
ERR3936468.ERS4336771,83,2.65649703652127,0.601175120875406,0.838
SRR040890.SRS023989,53,2.16593618159801,0.545535751213871,0.77883
ERR441573.ERS412578,46,2.24314724013895,0.585885960015984,0.829582
SRR6411843.SRS2782718,18,1.51786506630163,0.525145273148687,0.628602
ERR1984339.ERS1743522,30,1.82940737924282,0.537871571084415,0.758556
SRR10981350.SRS6073998,51,2.2248383337221,0.565853764013572,0.75271
SRR6390977.SRS2769932,68,2.76534760545966,0.655372095201386,0.864552
ERR3948848.ERS4348554,62,2.68998704615992,0.651780823010572,0.85843
ERR441174.ERS412179,46,2.07782701650967,0.54270609371122,0.790778
SRR6418441.SRS2789064,42,1.95039950762042,0.521822340337346,0.785462
ERR3385251.ERS3527534,76,2.46917657629442,0.570152069471718,0.737624
SRR6409170.SRS2779944,33,0.895352079945317,0.256070397162189,0.29933
SRR6752279.SRS2982221,44,1.90784500196861,0.504162102466617,0.7463
SRR2042303.SRS946998,48,2.67379300602805,0.690688238222221,0.878958
SRR049545.SRS058603,70,3.08752376480873,0.726733487718204,0.929376
SRR6417723.SRS2787958,80,3.00954623144898,0.686793231158202,0.89058
ERR4019595.ERS4424229,8,0.467281102875046,0.224714709939651,0.257322
ERR3940847.ERS4341161,82,2.72190344000119,0.617671171516311,0.877762
SRR6411587.SRS2782299,39,1.4630444774833,0.399350309562534,0.53572
SRR044401.SRS019890,93,3.26351388256827,0.720009320809833,0.92853
SRR4842657.SRS1775224,132,3.78126154495163,0.774404041962189,0.955038
SRR3746421.SRS1543091,24,1.58887326660531,0.499951653251686,0.676796
SRR6385691.SRS2765249,30,0.869737123372784,0.25571498086587,0.315944
ERR441915.ERS412920,35,1.74324891841729,0.490317372101961,0.69047
SRR11545334.SRS6480526,83,2.88817422142008,0.653604526111257,0.892012
SRR044072.SRS015556,90,3.27031853716318,0.726768191714018,0.911084
SRR6752496.SRS2982002,31,1.83814819046428,0.53528102494484,0.76166
SRR12794628.SRS7493246,66,2.70407365334006,0.645416823065515,0.874544
SRR1031480.SRS077245,223,4.18440236280458,0.773861556403756,0.94733
SRR6412121.SRS2782602,60,2.49502329961369,0.609382835688743,0.804238
ERR441516.ERS412521,31,2.00234645298593,0.583096655214863,0.79825
SRR6391153.SRS2770424,59,2.60069290297653,0.637809692431769,0.852864
SRR12973778.SRS7640943,72,3.51791153584279,0.822582693608115,0.955252
SRR6408693.SRS2779746,64,2.6685335959654,0.64164669755748,0.877674
ERR2190723.ERS1993565,73,2.97464196415099,0.693315484030026,0.900588
ERR4093550.ERS4540091,85,3.32634419481892,0.748729531709118,0.939086
SRR353632.SRS054653,170,3.39897080908976,0.661819355013853,0.907302
SRR6386005.SRS2765604,67,2.19845109433765,0.522856554174486,0.68407
ERR3939758.ERS4340072,28,1.49550509492241,0.448803514416879,0.668548
ERR1304109.ERS1076226,49,2.14054120248892,0.550010287866604,0.80651
SRR055813.SRS011426,62,2.79684055474723,0.677671307452875,0.887694
ERR3934670.ERS4335161,17,1.05121273350818,0.371031971776328,0.547468
ERR2104450.ERS1884709,53,2.48001663940618,0.624643399882244,0.858028
ERR2104545.ERS1884804,51,2.39715682366716,0.609680348923864,0.837688
SRR4799437.SRS1775425,125,3.6618949088412,0.758421077849674,0.930372
SRR6394047.SRS2771743,84,2.99664102107251,0.676317969602084,0.886424
SRR8254517.SRS4086760,66,3.1904527177,0.761507311258029,0.93941
ERR2214444.ERS2035113,117,3.62014458894377,0.760187393091831,0.931458
ERR1844630.ERS1563410,32,1.95794110865201,0.564942385560978,0.731826
ERR3937815.ERS4338118,138,4.14776532297812,0.841800643525378,0.975616
SRR6412118.SRS2782434,24,0.776399213794031,0.244300208630836,0.345202
SRR6393833.SRS2771958,53,1.52391268141969,0.383828875710119,0.566942
SRR6385659.SRS2765281,34,2.18084118686101,0.618439655173484,0.833466
ERR3958246.ERS4356807,37,2.39744251677485,0.663942680164457,0.866562
ERR3939041.ERS4339369,46,2.54202293013039,0.663949079289968,0.878392
SRR6417692.SRS2787988,63,2.8006257532699,0.675967821039002,0.895522
ERR4031068.ERS4389537,69,2.92746470688839,0.691400819443215,0.906462
ERR3509938.ERS3732782,70,2.73435218253769,0.643604859309838,0.874742
ERR1985905.ERS1746025,68,3.2243194989828,0.764145896694892,0.935628
ERR2772257.ERS2697027,120,3.73730693834771,0.780639871386166,0.952334
SRR3746379.SRS1543049,107,3.17181104593734,0.678777493955133,0.889392
SRR056445.SRS011622,112,3.43646722582353,0.728296714603287,0.939198
ERR1868663.ERS1579819,40,1.57825916453935,0.427842434043007,0.530302
ERR1078734.ERS921439,40,1.85645636720317,0.503257531262725,0.767574
ERR1868542.ERS1579698,74,3.13829067381966,0.729145727552962,0.919364
ERR1868637.ERS1579793,66,2.17608563429296,0.519394978413053,0.675198
SRR1922912.SRS878568,54,2.98211179355112,0.747586793714962,0.916764
SRR6411707.SRS2782186,43,2.18179455654464,0.580079360159841,0.755892
ERR4080267.ERS4535189,51,2.10080802550957,0.5343085430912,0.7294
SRR050164.SRS049858,66,3.39656466248376,0.810702759922631,0.94309
SRR6409108.SRS2780004,30,1.25866389633643,0.370064937460736,0.462596
SRR12794597.SRS7493277,49,1.90430186600704,0.48930878615632,0.71766
SRR10424347.SRS5630469,133,3.67417113594823,0.751310599634887,0.94712
SRR6417656.SRS2788026,75,2.8209979593908,0.653388703155043,0.895424
ERR1907223.ERS1644408,56,2.28958693213775,0.568791774742942,0.780456
SRR4842945.SRS1775451,104,3.264926215055,0.702982648523103,0.91217
ERR1907318.ERS1644503,60,2.36396218863818,0.577372556880068,0.809408
ERR2772159.ERS2696930,91,3.21642832199596,0.713041121619767,0.921698
ERR4903237.ERS5427400,184,4.10258340490492,0.786698742917196,0.959148
ERR1907102.ERS1644287,38,2.63377020728283,0.724043388014469,0.904348
ERR441540.ERS412545,39,1.9149999311052,0.522715356278581,0.727806
SRR043775.SRS014351,92,3.40991073635551,0.754106627997378,0.941414
ERR1545757.ERS1265229,50,2.50468065219863,0.640252025288002,0.831088
ERR4093567.ERS4540001,84,3.14630386685595,0.71009567980272,0.921554
SRR055065.SRS011127,83,3.07659412912307,0.696244649262689,0.896212
SRR6414410.SRS2784786,60,1.72200643322697,0.420581709003112,0.562306
SRR5922185.SRS2421546,81,2.78275093117898,0.633242263872867,0.819892
SRR6074943.SRS2540636,79,3.05817698027534,0.699900098029244,0.89426
SRR8254486.SRS4086791,106,3.58726666686045,0.769232018359506,0.93612
SRR4798870.SRS1775264,134,3.85802949696243,0.787700221840882,0.948366
SRR061141.SRS018791,205,4.15726429480052,0.780998779091792,0.9656
SRR6412087.SRS2782467,57,2.28143679127577,0.564285892050462,0.76095
SRR9975152.SRS5274552,99,3.00093334122054,0.653069656307799,0.841312
ERR1907293.ERS1644478,45,1.6705096931448,0.438838404411731,0.59863
SRR041301.SRS024633,99,3.49127529760781,0.759778941893224,0.929408
ERR1907388.ERS1644573,63,2.98914231957741,0.72146877110627,0.911994
SRR6752221.SRS2982278,84,3.33176401934421,0.751952556515988,0.933026
ERR4345575.ERS4823909,17,0.384498410231862,0.135711068507601,0.135438
SRR6411932.SRS2782631,60,2.34783783502856,0.573434355450126,0.803344
SRR062101.SRS024649,216,3.62351546587511,0.674107495659232,0.895432
SRR044138.SRS016064,54,2.47861921285293,0.621366038048655,0.837006
SRR5395401.SRS2087461,192,3.51966892030993,0.669457350174028,0.886934
SRR6418296.SRS2788540,18,1.09232800013798,0.377919552097016,0.527918
SRR5178101.SRS1923489,48,2.81445633322568,0.727024074775602,0.901406
SRR8294416.SRS4118230,150,4.13165832303226,0.824577739254013,0.972264
SRR6415276.SRS2785861,24,1.7528361195979,0.551543873442193,0.710242
ERR1923732.ERS1631252,65,1.18392737838385,0.283617044092185,0.351208
SRR10981410.SRS6073998,49,2.4214915312274,0.622200241980074,0.857774
ERR3933698.ERS4334189,91,2.54632049378853,0.564486765794824,0.806044
SRR1031481.SRS143678,242,4.35951335485628,0.794236257059666,0.970058
SRR537709.SRS101382,256,4.44577179003968,0.801736614301788,0.969048
SRR6409077.SRS2780034,36,2.33108647229773,0.650502065799611,0.818036
SRR6385780.SRS2765160,56,2.2370158815491,0.555731785299126,0.783546
SRR6416691.SRS2787305,48,2.14629721141572,0.554426702557706,0.819766
ERR1532274.ERS1249428,103,3.74895504902816,0.808883336770934,0.961512
SRR056953.SRS011044,56,2.54077569712986,0.631193468878203,0.851754
SRR6386159.SRS2765452,24,0.668637576321141,0.210392149414265,0.23533
SRR6385945.SRS2765665,21,0.770505415202344,0.253079236879758,0.296556
SRR6393691.SRS2771427,50,2.32798671039425,0.595085127864545,0.82038
SRR041179.SRS017402,108,3.48426903257893,0.744163045323055,0.931072
SRR5758856.SRS2316007,68,2.54561379252087,0.603296396259246,0.791396
ERR1531830.ERS1248984,78,2.64586450720563,0.607308087930233,0.828724
SRR7127279.SRS3265416,42,2.25796562192982,0.604110542805774,0.801224
SRR388096.SRS281369,108,3.73120870962183,0.796903915893351,0.95614
SRR6130520.SRS2565897,31,2.52828210684807,0.736252628881631,0.892742
SRR6418620.SRS2788887,17,1.75829660333998,0.620601553719454,0.73724
SRR6752406.SRS2982096,54,2.28252605723461,0.572207366735538,0.805052
SRR8942382.SRS1618414,141,2.8271154230507,0.571277549461924,0.800042
SRR6390765.SRS2770143,40,1.84783285981974,0.500919827499104,0.744232
ERR1907574.ERS1644716,42,2.54042298426846,0.679680989416935,0.887578
ERR4903266.ERS5427315,170,3.62542364484103,0.705912369669103,0.898846
SRR8294385.SRS4118261,128,3.85447985768843,0.794405567984784,0.963294
SRR9827316.SRS5149551,84,3.39065505178971,0.765243792673815,0.940166
ERR1907548.ERS1644690,65,2.63000145678631,0.630032933396728,0.842724
ERR3143252.ERS3128641,136,3.76416160102457,0.766217389288602,0.945212
SRR6414051.SRS2784472,100,3.35570720364689,0.728682560713419,0.917846
ERR3935523.ERS4335826,64,2.53068068157245,0.608500078229679,0.861992
SRR6418357.SRS2788479,46,2.7396468025831,0.715566311615233,0.906054
SRR6416436.SRS2787132,42,1.64695858917277,0.440637819114997,0.628396
ERR441833.ERS412838,30,2.08073803084056,0.611766327370189,0.797716
SRR5828794.SRS2356790,65,1.17881397961397,0.282392098144607,0.355494
SRR167326.SRS098101,71,2.13963298463447,0.501945500566083,0.644746
SRR040709.SRS018023,68,1.93707870402692,0.459076944367393,0.58749
DRR238110.DRS145429,27,1.89731839019045,0.575671208050612,0.769868
SRR6416144.SRS2786750,41,1.43009617727355,0.38509988538952,0.670016
ERR2107192.ERS1889262,59,2.06561567372766,0.506584109194369,0.7732
SRR059336.SRS054430,267,4.4388780664899,0.794465816339889,0.96887
ERR3935786.ERS4336089,41,1.31932884139317,0.355272179372041,0.459182
SRR6408619.SRS2779821,19,1.15187050815388,0.391202030778701,0.468636
SRR6414216.SRS2784978,34,1.04379934187012,0.295999043371703,0.406744
ERR2214468.ERS2035137,116,3.64526130971307,0.766843830276556,0.949384
SRR1031732.SRS077245,235,4.24970564087897,0.778393456768696,0.949522
SRR346809.SRS261055,101,3.08045206600915,0.66746947447377,0.855046
SRR3035110.SRS1214257,117,3.59626406765288,0.755172767079036,0.925084
ERR2107324.ERS1889394,31,1.51403121591378,0.440895998079521,0.542554
SRR6385834.SRS2765106,34,1.17640678321556,0.333603661623227,0.490928
ERR2432164.ERS2308944,75,3.19643515956172,0.740346024240382,0.911538
ERR4700671.ERS5226380,60,2.18127953908168,0.532754267730181,0.727842
SRR062383.SRS019045,187,3.2556833933843,0.622369679515833,0.84262
SRR4842906.SRS1775263,109,3.59905305332431,0.767168230469018,0.936648
SRR12973653.SRS7641069,71,3.18410389952372,0.74697232524385,0.93718
SRR2042233.SRS947069,82,3.06878334529771,0.696387306090092,0.88751
SRR6408843.SRS2779596,53,2.13281747840035,0.537194121953659,0.695622
SRR6408836.SRS2779602,38,2.0984609769825,0.576882824169405,0.737728
ERR2104767.ERS1885026,40,1.78207537799862,0.483093958522065,0.721734
SRR6411790.SRS2782102,75,2.70875984254698,0.627392541986255,0.861132
ERR2841006.ERS2791485,83,3.0683078130763,0.694369425243032,0.896604
SRR6418582.SRS2788925,68,2.60317443480526,0.616937950276029,0.864642
SRR056616.SRS011121,14,1.69120317534569,0.640836088086139,0.777578
SRR1537483.SRS675026,164,4.11386684103974,0.806661684038433,0.96775
SRR1031927.SRS076868,197,4.37649130696381,0.828378296895478,0.976984
ERR2190752.ERS1993594,78,2.17980076525619,0.500331982688982,0.730198
SRR056653.SRS011325,51,2.43428857753506,0.619124245305956,0.85087
SRR8794724.SRS4545505,47,2.34038045121921,0.607867721793242,0.829034
ERR1090597.ERS940310,14,0.41802152834069,0.15839804753375,0.144948
ERR4079062.ERS4534861,27,1.63481012954017,0.496022769331456,0.711772
SRR8254444.SRS4086833,94,3.63231125757935,0.799488351879406,0.951712
ERR2104574.ERS1884833,30,1.30360839297667,0.383279253360945,0.528806
ERR1907697.ERS1644803,58,2.70676701582978,0.666618644517197,0.890284
SRR9827285.SRS5149582,58,2.7552056420783,0.678548038950933,0.89131
ERR3933820.ERS4334311,34,1.97579474221537,0.560292893600387,0.807924
DRR079358.DRS081854,73,2.42594120549447,0.565426905619493,0.768996
ERR531629.ERS478786,76,3.10154783838997,0.716171510616469,0.914546
SRR6411955.SRS2782607,32,2.18956867210674,0.631775972986844,0.838706
SRR3667158.SRS1504263,90,3.0330077775256,0.67403023677288,0.891142
ERR1868501.ERS1579657,72,2.99117890745222,0.699418384370021,0.914596
ERR406289.ERS390543,25,1.12216839300987,0.348621212517825,0.41632
ERR3938940.ERS4339268,72,3.05659693490784,0.714714885344166,0.925312
SRR6415299.SRS2785838,21,1.06780792820177,0.350730845327661,0.484666
ERR3958275.ERS4356836,24,2.14349133540861,0.674466654699154,0.84724
DRR050869.DRS029334,35,1.57389148183761,0.442682813220339,0.657642
SRR172197.SRS143255,48,2.82197277704373,0.728965705757013,0.909124
SRR6414105.SRS2784419,67,2.36368292341718,0.562153559695773,0.801598
SRR044445.SRS016325,59,2.43947552490988,0.598271765365616,0.834568
ERR2319832.ERS2215483,23,0.909323257154785,0.290009546991087,0.412676
ERR3509993.ERS3732837,82,3.35588065658797,0.76153720450227,0.945794
SRR043797.SRS014869,61,3.18292879855871,0.774270606135172,0.93378
ERR4031097.ERS4389566,120,3.8119644313247,0.796234152690055,0.9625
ERR1803138.ERS1509647,48,2.70989105855476,0.700013006537014,0.89126
ERR3943218.ERS4343572,47,1.17769324147277,0.305882621473964,0.36856
SRR11193252.SRS6225874,19,0.572663661905559,0.1944899065518,0.22496
SRR044273.SRS015704,91,3.37086534304703,0.747277838774879,0.922388
SRR041028.SRS018202,67,2.71377770260098,0.645416430700721,0.890558
ERR1984700.ERS1744254,64,2.70705426906081,0.650908961565222,0.877132
ERR1985522.ERS1744705,81,3.24023551722808,0.737347367822624,0.901672
ERR2772286.ERS2697056,90,2.69392081044731,0.598674390210283,0.80625
ERR1986185.ERS1746305,75,3.14985670657341,0.729557702011476,0.917566
ERR368894.ERS370410,42,1.67305061204784,0.447618645549585,0.61001
ERR4093379.ERS4540250,68,2.1245748050042,0.503512483789984,0.66267
SRR056924.SRS011222,71,3.16403187161656,0.742263543799747,0.929158
SRR5922144.SRS2421506,128,3.72792566532219,0.768322838594716,0.944454
SRR346833.SRS261079,65,2.25755675508775,0.540811527327265,0.768324
SRR6391265.SRS2770313,53,2.14044686229838,0.539115739825632,0.747688
