sample,richness,shannon,pielou,simpson
SRR8986715.SRS4700192,101,2.56480575984479,0.555739714810358,0.716924
DRR205976.DRS124655,41,2.38326413234825,0.641771342938642,0.861142
ERR3047856.ERS3017055,198,3.49593282551448,0.661073430146991,0.882846
SRR10506157.SRS5700964,68,2.58770599480254,0.613272015507443,0.821338
ERR4496398.ERS4024625,172,4.03754987077542,0.784371870424008,0.952964
ERR1352051.ERS1107820,33,0.483934545182788,0.138405119015335,0.142086
SRR9945723.SRS5251734,65,2.49428381673774,0.597520942708341,0.860182
DRR205962.DRS124641,52,2.36307391839932,0.598058253730728,0.847708
ERR3373539.ERS3515695,57,2.12548371465434,0.525712778258374,0.73
SRR8986677.SRS4700230,86,2.09217287547242,0.469692355877173,0.589632
SRR12859307.SRS7550577,117,3.63512683304215,0.763333486515445,0.949904
SRR9914636.SRS5224121,31,1.51529308213491,0.44126346194761,0.569642
SRR12859524.SRS7550359,226,4.05106735241292,0.747355630570927,0.920124
SRR12859561.SRS7550816,221,3.68009771475835,0.68173152945606,0.888696
ERR894684.ERS738055,7,0.134474457967339,0.0691062010404864,0.0433400000000001
SRR9684214.SRS5097696,71,3.18908426127428,0.748140689252929,0.933352
SRR9684207.SRS5097702,39,1.58716030922701,0.433228770943096,0.569736
SRR12326641.SRS7091497,148,3.71371439496919,0.7431572227713,0.947848
SRR12326634.SRS7091504,85,2.34281057234209,0.527345145293468,0.768318
SRR10903981.SRS6007733,62,2.42772259902836,0.588234443691815,0.856986
SRR9118895.SRS4814618,11,0.742829752702162,0.309784068190464,0.34618
SRR10749774.SRS5870792,41,0.764454172287389,0.205854136813836,0.224896
SRR10749606.SRS5870450,42,2.00853149566,0.537375343672692,0.705852
SRR9130565.SRS4824507,97,2.24505511475253,0.490753432359349,0.76885
SRR3000878.SRS1207148,92,2.84047033894111,0.628174071065222,0.85351
SRR9118856.SRS4814301,11,0.265836398434996,0.110862388966955,0.091118
SRR9130543.SRS4824575,113,2.91440605798291,0.616493964477986,0.833676
SRR9684176.SRS5097733,22,0.974402061139942,0.315234124358689,0.373636
ERR3373887.ERS3516050,31,0.859871438231162,0.250400303503775,0.308246
ERR3047815.ERS3017014,69,2.16794241324347,0.512018866528177,0.691732
ERR3373924.ERS3516087,68,2.70750713291143,0.641664222959022,0.870664
ERR2818390.ERS2767835,122,3.03301422928071,0.631349072170669,0.906204
SRR765919.SRS398260,286,4.76264763967983,0.842053489287049,0.978336
SRR1913207.SRS873024,33,0.321936652884457,0.0920737756818785,0.0840780000000001
SRR11841375.SRS6704780,106,2.5846143065251,0.554229240345041,0.732444
SRR10749828.SRS5870738,29,1.16761255001739,0.346750808057778,0.41156
SRR8987314.SRS4700674,40,1.92140587590967,0.520864370823195,0.751104
ERR3373271.ERS3515427,46,2.49909904808112,0.652737822448669,0.86944
SRR1601432.SRS716706,12,1.21586882484157,0.489301610161213,0.527856
SRR1613030.SRS721946,34,1.83821753848632,0.521278957626266,0.760706
SRR11743393.SRS6617610,46,1.99566018208523,0.521244999313666,0.70595
ERR4077133.ERS4534186,331,4.86098898022267,0.837795554267154,0.975752
ERR4076810.ERS4533863,283,4.64646900552885,0.823047154596136,0.978032
SRR10749797.SRS5870769,21,0.589419729028892,0.193600060792995,0.203834
SRR10749629.SRS5870427,19,0.734115640394681,0.249322755740214,0.267168
SRR10506269.SRS5700852,48,1.73497073189545,0.44817376493931,0.60436
SRR2033826.SRS941549,157,4.17162799789892,0.825044540652341,0.964286
SRR9684423.SRS5097809,34,1.15864212165471,0.328565985686001,0.435862
ERR1442947.ERS1197933,123,2.57288023965997,0.534659532897477,0.713324
SRR10506150.SRS5700971,11,0.825061416492602,0.344077335591786,0.51329
SRR12237485.SRS7017647,30,0.934237518197274,0.274679006644629,0.374012
SRR12859673.SRS7550702,109,3.04422605769983,0.648902220453822,0.858878
SRR11358827.SRS6346419,73,2.65602420020706,0.619053562127638,0.810294
ERR873405.ERS717083,113,3.13854126396383,0.66390602682111,0.884994
SRR10760205.SRS5879648,8,0.104980116890021,0.0504847646763925,0.029734
ERR3373204.ERS3515360,63,2.82967135523215,0.682978358682692,0.89562
SRR10279140.SRS5514113,31,1.2716871164238,0.370323778365523,0.53429
SRR9684288.SRS5097622,31,1.91888414607237,0.558791874228915,0.754592
SRR12859101.SRS7550270,49,2.64854466586692,0.680541356740629,0.86851
SRR9041492.SRS4747318,45,2.38272528862762,0.625935526207208,0.807836
SRR11359117.SRS6346661,65,2.5874283903768,0.619834294972226,0.823532
SRR9118697.SRS4814460,28,1.6489006418934,0.494837767867585,0.697348
SRR12237682.SRS7018048,30,1.60507738186836,0.471915387951982,0.67627
SRR5152984.SRS1903110,34,1.408454178862,0.399407312165085,0.522256
SRR10760174.SRS5879679,7,0.0845934649356399,0.043472441405739,0.023824
SRR8442025.SRS4251354,37,1.69785390165766,0.470200082841081,0.733044
SRR9110629.SRS4807613,394,5.40064638095185,0.903669557379837,0.99087
SRR10506173.SRS5700948,26,0.97235920043059,0.298443950043625,0.396072
SRR11841269.SRS6704961,54,0.734346123532405,0.184093522300471,0.203896
SRR12230322.SRS7011425,49,2.17918966769233,0.559940978968188,0.798168
SRR3680962.SRS1510578,86,2.34297589704229,0.525997579715649,0.744544
ERR2818373.ERS2767818,176,3.67083450553147,0.709959552926609,0.91087
SRR9684230.SRS5097679,43,1.96315866075734,0.521950069225535,0.705792
ERR3047868.ERS3017067,93,2.07881752426836,0.458636931722852,0.675986
ERR3373228.ERS3515384,19,0.424937956097171,0.144318819002141,0.141458
SRR12859124.SRS7550247,167,3.28533422587919,0.64191836612007,0.861592
SRR10513126.SRS5700791,12,0.838511301296061,0.33744177125028,0.45974
ERR1352063.ERS1107832,42,0.404543917521581,0.108234263280707,0.106838
SRR9118655.SRS4814502,37,0.910552532048529,0.252166500063621,0.321984
SRR12230955.SRS7011904,31,1.64194797523214,0.478146212393448,0.732816
SRR12237158.SRS7017468,25,1.42344857098519,0.442219162351029,0.672384
SRR7415695.SRS3450693,299,4.34696294037969,0.762565734475653,0.95659
SRR12859093.SRS7550278,126,3.99087578187474,0.82519502763857,0.968724
SRR12859412.SRS7550473,82,3.13629917164696,0.711708415187559,0.914068
SRR10749591.SRS5870465,46,1.38684086112222,0.3622279334894,0.465134
SRR12240829.SRS7021085,23,1.20451145261546,0.384153619705698,0.593534
SRR10506316.SRS5700805,77,3.07240418133117,0.707307046000242,0.916602
SRR5186397.SRS1928223,20,0.801692830672915,0.267611641317275,0.333836
SRR7298686.SRS3411097,86,2.21022107184683,0.496194150309253,0.666224
SRR12859374.SRS7550510,117,3.45814742714716,0.72616991199714,0.9264
ERR3373899.ERS3516062,56,2.17494257932926,0.540311194257923,0.751514
ERR4359723.ERS4829063,13,0.126831793928108,0.0494480694362053,0.0336820000000001
ERR3047827.ERS3017026,78,2.08290758910635,0.478091989151599,0.64698
SRR8307551.SRS4135373,54,2.11438837683322,0.530056864643103,0.766448
SRR6511649.SRS2862190,157,2.33582885189815,0.461969006615026,0.60302
SRR6658753.SRS2902390,122,2.75065764647471,0.572574020984007,0.781988
ERR3373378.ERS3515534,33,0.693813090718862,0.198430313254597,0.23179
SRR12859435.SRS7550448,161,3.58999653470795,0.706496920309338,0.936464
ERR2271082.ERS2161126,262,4.63064181318012,0.831601171596403,0.975666
SRR11358984.SRS6346794,37,1.96227713335615,0.543428895596024,0.753942
ERR2271115.ERS2161063,202,3.95257495499833,0.744607314535665,0.951452
SRR6658465.SRS2902288,80,2.5937612461182,0.59190905541158,0.857562
ERR4077145.ERS4534198,267,3.67738392097699,0.658174379879829,0.844424
SRR7233967.SRS3354175,109,3.57031726442316,0.761042956960738,0.943396
SRR9684342.SRS5097568,44,2.20260600269918,0.582054869279512,0.781374
SRR5964533.SRS2456840,57,2.17553694050237,0.538092840377853,0.699206
SRR12859236.SRS7550135,77,2.28684619152655,0.526461470861799,0.766542
SRR7298644.SRS3411139,86,3.38501360923595,0.759934819649792,0.946566
SRR12237733.SRS7017997,15,0.769200457577901,0.284042170734068,0.320922
SRR7983790.SRS3890358,326,5.12168895132298,0.885049209238505,0.987898
SRR9118903.SRS4814611,10,0.117369305968081,0.0509728419267519,0.0336460000000001
ERR3978193.ERS4372644,22,1.11348461931681,0.360229481192355,0.444716
DRR205995.DRS124674,37,2.2298055072216,0.617517639881418,0.813006
ERR3373602.ERS3515758,60,2.75302736422774,0.672397577289784,0.889668
SRR7298715.SRS3411453,81,3.27031016293065,0.744191148383971,0.933556
SRR10513145.SRS5701005,66,2.63578593229139,0.629117694556505,0.825148
SRR12233096.SRS7013911,126,3.42294592102068,0.707763936610203,0.927192
SRR8987225.SRS4700763,48,1.72425195428643,0.445404914244443,0.62295
SRR5508502.SRS2166553,46,1.94135079303802,0.507059970363967,0.709916
ERR894679.ERS738050,14,0.944507085474072,0.357895629956538,0.53974
SRR12230504.SRS7011839,51,2.10520249279519,0.535426208953351,0.795536
SRR12859718.SRS7550658,48,2.29488073593347,0.592808466795494,0.813666
SRR10687077.SRS5822912,19,0.440793755534275,0.149703817485483,0.143616
ERR3372954.ERS3515110,42,1.15212090188915,0.308245784018302,0.401682
SRR6658547.SRS2902210,341,5.18903237602248,0.889769709220807,0.988424
SRR7524333.SRS3548553,464,5.59549963600979,0.91133629442282,0.991954
ERR3373216.ERS3515372,19,0.365044880290186,0.123977736632711,0.11226
SRR10749291.SRS5870350,42,2.30678012665718,0.617170687150416,0.780706
DRR018858.DRS019114,41,1.47681928738188,0.39768160166406,0.627696
SRR10760310.SRS5879543,4,0.0597861490329441,0.0431265903618385,0.017884
ERR4077067.ERS4534120,278,4.61707656636948,0.820431310689566,0.969754
SRR6162987.SRS2585852,32,1.11397730891973,0.321425907848265,0.56403
SRR12859687.SRS7550689,108,3.62504710859005,0.77423013852958,0.94207
ERR4077104.ERS4534157,263,4.27514557006702,0.767233918046621,0.959156
SRR10765063.SRS5883611,113,2.65746107109933,0.562141540531188,0.822528
SRR828893.SRS413618,35,1.71596994538294,0.482644713177275,0.745002
SRR5152996.SRS1903122,49,1.96859524560102,0.505828916755668,0.724974
SRR6658608.SRS2902148,192,4.4103545473619,0.838869886757666,0.976098
SRR5342601.SRS2047249,45,1.41300528034339,0.371192687594599,0.488084
SRR7470053.SRS3500714,117,2.06394293787464,0.433403518253118,0.607818
SRR828972.SRS413698,21,0.516022869953293,0.169492221032588,0.175942
DRR018844.DRS019100,23,0.874422502397228,0.278878684564279,0.358336
SRR9946133.SRS5252008,39,1.88993661615696,0.515874113420085,0.750432
SRR6024639.SRS2505284,452,5.7004572071785,0.932409804680905,0.994698
DRR018918.DRS019174,79,2.14840021557952,0.491686887707453,0.725246
SRR10614115.SRS5786600,471,5.65949447641939,0.919516646845423,0.99285
SRR828915.SRS413640,39,1.93581258011853,0.528396344077795,0.793952
ERR3801603.ERS4226205,94,3.1105337064581,0.684642721972788,0.9108
SRR12859108.SRS7550264,143,3.71974451724601,0.749518631827731,0.952888
SRR7298516.SRS3411267,64,2.6465106201711,0.636351291230137,0.885376
SRR1613025.SRS721940,41,2.03096317473892,0.546902857480114,0.817254
ERR4496464.ERS4024691,154,3.44407006561155,0.683760665915579,0.91098
SRR7524297.SRS3548562,477,5.6495620981296,0.916018969138721,0.99204
ERR3373594.ERS3515750,40,2.26309297742363,0.613490629220689,0.85499
ERR894670.ERS738041,12,1.35226822691,0.54419276757353,0.691608
DRR018904.DRS019160,90,2.39811652555189,0.532937324297069,0.767162
SRR10506122.SRS5700999,11,0.519771744021424,0.216761653404006,0.270828
ERR3373726.ERS3515889,48,2.24741899047871,0.580548254700841,0.786364
SRR10513108.SRS5700965,4,0.0927450402077541,0.0669014047873872,0.029686
SRR12859077.SRS7550294,81,2.94016122354875,0.669062519570308,0.891928
SRR1601451.SRS716726,15,1.10655827948132,0.408618082128218,0.46594
SRR7233960.SRS3354182,181,4.18175093180903,0.804415373647098,0.964084
SRR2033807.SRS941532,177,4.1749143095914,0.806567530942625,0.965364
DRR205916.DRS124595,41,2.60514290508363,0.701519415347073,0.883278
SRR12230616.SRS7011726,40,1.73788850797347,0.471115559505565,0.719102
SRR11358867.SRS6346658,46,1.44717855858494,0.377987491832485,0.502742
DRR065292.DRS054493,17,0.77427661603832,0.273285673196009,0.398938
SRR9118669.SRS4814488,34,1.70690228315396,0.484040775535779,0.729442
SRR9946312.SRS5251829,39,2.19244681994527,0.598446820803868,0.812008
ERR923379.ERS760484,356,5.20696024173203,0.886301554908185,0.986852
SRR12859711.SRS7550665,83,3.12062847277843,0.7062097843657,0.89911
SRR10687070.SRS5822922,22,0.707037991271466,0.228737716139515,0.257802
ERR3430470.ERS3571767,161,3.76540334949827,0.741016277989084,0.941792
ERR4496423.ERS4024650,49,1.70657504047727,0.43850304221543,0.649714
SRR9945835.SRS5251622,56,2.57897589302244,0.640683371581737,0.870342
ERR3978181.ERS4372632,22,1.16075815162403,0.375523199418665,0.468498
SRR12859035.SRS7550336,103,3.00995923289072,0.649435865729112,0.901722
SRR12859419.SRS7550464,95,3.15807309410831,0.693491099843577,0.914886
ERR3047839.ERS3017038,91,2.63202013258888,0.583485282302939,0.844434
SRR9110885.SRS4807716,276,5.07732840746659,0.903374782115072,0.990112
SRR12859252.SRS7550119,84,2.97988153529231,0.672535487377907,0.897264
SRR6162980.SRS2585861,36,1.49911732750926,0.418336655465011,0.6354
SRR10414814.SRS5624022,8,0.849804831642474,0.408669738778026,0.45985
SRR12859680.SRS7550696,168,3.84552070888251,0.75049721745514,0.955682
SRR3000838.SRS1207155,96,3.37010331910725,0.738353687697841,0.931396
SRR9684326.SRS5097583,28,1.1302454618657,0.339188503711097,0.42506
ERR3015491.ERS2999870,20,0.25056449022009,0.083640481638512,0.0724540000000001
SRR10044340.SRS5326019,172,3.55527620664334,0.690680917222514,0.9203
SRR6336789.SRS2727027,83,2.92131450249474,0.661104294493079,0.895774
SRR12859388.SRS7550495,127,2.87550313407565,0.593598695251431,0.856968
SRR7298628.SRS3411155,18,1.02865722521306,0.355890975755242,0.561358
SRR1153007.SRS549532,86,2.87836848923829,0.646193100313316,0.876344
ERR4076797.ERS4533850,212,3.5497184620078,0.66268296261599,0.90066
ERR4076834.ERS4533887,64,1.20943168471395,0.290806848971801,0.404434
SRR7589408.SRS3592952,7,0.120971419630331,0.0621670120221428,0.03752
SRR12859189.SRS7550182,173,3.92448177274472,0.761548556059767,0.95905
SRR10034896.SRS5317565,222,4.09135091568268,0.757282107832402,0.957742
SRR7298597.SRS3411186,72,2.56150016472722,0.598947893860031,0.85249
SRR12230448.SRS7011299,33,1.71297848100458,0.489911276006546,0.725752
SRR10506196.SRS5700925,58,1.39769771123558,0.344222959811346,0.498046
SRR10092727.SRS5367802,437,5.20777540716475,0.856551419243493,0.970638
SRR8554480.SRS4347166,14,0.908520896141529,0.344259628597754,0.522824
ERR776516.ERS670385,94,2.89304277694057,0.636771971792483,0.852364
ERR3372871.ERS3515027,43,1.96191054134349,0.521618228489743,0.744124
ERR3372966.ERS3515122,30,0.845472160840254,0.248580739653244,0.292894
ERR3373096.ERS3515252,45,2.00707977677787,0.527254460349852,0.780202
SRR5435681.SRS2114154,162,3.72478825308107,0.732131247773401,0.944214
ERR3373133.ERS3515289,23,0.502915357309674,0.160394286410968,0.173404
SRR9684253.SRS5097655,36,0.977051247371674,0.272651341921641,0.34694
SRR5804401.SRS2336444,23,1.70513141151792,0.543815837023521,0.748218
SRR10760263.SRS5879590,36,1.85878845859041,0.518704795625061,0.748278
SRR9118662.SRS4814495,27,2.19073805135262,0.664698569868399,0.858782
ERR4077079.ERS4534132,302,4.75039968509551,0.831881691271367,0.976042
ERR776502.ERS670371,21,1.399218665026,0.459585597954168,0.533004
ERR4077116.ERS4534169,146,2.59678098397524,0.521064598610933,0.797198
SRR10749645.SRS5870412,42,2.51388856644567,0.672581801812715,0.868142
SRR8982813.SRS4696935,86,1.86424106609154,0.418521714204802,0.669406
SRR9946086.SRS5252055,187,3.70521745704744,0.70830443954256,0.936926
ERR4496406.ERS4024633,197,4.09380701360456,0.774872070773326,0.959878
SRR6658399.SRS2902345,230,4.50669022423851,0.828728300604885,0.975974
SRR2087831.SRS979538,136,3.45357847530795,0.702996354442778,0.930778
SRR12955630.SRS7625288,36,1.84939095732911,0.516082372966579,0.682078
SRR765695.SRS398260,84,2.06066236540411,0.465075054771405,0.739364
SRR7298621.SRS3411162,84,2.38535463830076,0.538355510190235,0.755736
SRR7956119.SRS3869193,31,1.23469046381469,0.359550106127959,0.44632
SRR10506220.SRS5700901,22,1.09809526996645,0.35525078886361,0.471612
ERR3372995.ERS3515151,42,1.17488844356234,0.314337157520612,0.47665
SRR6658519.SRS2902237,62,0.740239213455398,0.179359125338321,0.200362
SRR7298590.SRS3411193,15,1.28498437708642,0.474505375329974,0.61753
ERR4604585.ERS5080488,24,2.31792964114634,0.729355059694682,0.86212
SRR9684125.SRS5097784,30,1.3169450163369,0.387200408725855,0.503004
SRR12230569.SRS7011774,36,1.86976725589778,0.521768487347059,0.734702
SRR11244491.SRS6265203,45,1.57787429591525,0.41450333465483,0.536492
SRR8195864.SRS4049025,54,2.31019066257153,0.579142617670108,0.807926
ERR906816.ERS743314,86,2.50097471053474,0.561468279008751,0.780914
SRR12230721.SRS7011621,31,1.7257558682171,0.502551630350596,0.717408
SRR9118774.SRS4814383,10,0.855367008151052,0.371481171642096,0.420846
ERR3430482.ERS3571779,234,4.52309488505117,0.82911615822538,0.975498
ERR4496435.ERS4024662,99,2.97953250470385,0.648412359607243,0.886922
SRR10760244.SRS5879609,5,0.0506475983581565,0.0314691222114666,0.0139360000000001
SRR10044324.SRS5326035,195,3.56634026271264,0.676339950933741,0.922012
DRR018896.DRS019152,71,1.82835581121029,0.428921679307368,0.6338
ERR3373470.ERS3515626,21,0.562624542475596,0.184798947613047,0.19347
ERR3373565.ERS3515721,58,2.26095034644047,0.556823563480136,0.771614
SRR7048502.SRS3205089,79,2.88447753323778,0.660146918016011,0.89572
SRR1613106.SRS722023,57,1.52838117166821,0.378026661157529,0.52588
SRR6078232.SRS2542607,63,2.30418503074264,0.556145330265298,0.801766
ERR906840.ERS743338,127,3.65224467195527,0.753943769464382,0.948886
SRR10749486.SRS5870570,40,1.62841148410082,0.441437977130094,0.61142
SRR828967.SRS413692,78,2.69149545091695,0.617781806860401,0.879174
SRR12859140.SRS7550231,92,3.18478603658973,0.704319979212331,0.888832
SRR1613077.SRS721995,52,2.31878458560958,0.586849293731257,0.835586
SRR9118828.SRS4814329,30,1.85356046901179,0.544972920126722,0.73912
ERR2271231.ERS2161052,79,2.64874259882585,0.606196180446541,0.833434
ERR4043822.ERS4524384,139,3.45400149576015,0.699973602569777,0.905108
SRR7233925.SRS3354217,156,3.67696941573866,0.728133517165644,0.933412
SRR2910767.SRS1154782,10,0.878200129968632,0.381397470452095,0.47438
SRR12859493.SRS7550391,101,2.64697628410538,0.573544347205272,0.822152
SRR9946223.SRS5251918,87,2.53289659705653,0.567162720271011,0.795964
SRR12859622.SRS7550754,56,2.51295923056186,0.624283149307363,0.851574
SRR9130602.SRS4824546,131,3.17105319804642,0.650446123063639,0.89011
DRR205889.DRS124568,67,3.17652922189777,0.755472399396909,0.93163
ERR3373950.ERS3516113,35,1.93941393429294,0.545492002681864,0.7648
SRR7524361.SRS3548546,427,5.37985172830209,0.888235690186732,0.98824
ERR3047750.ERS3016949,75,2.10987931347932,0.488682136000414,0.718544
SRR1613082.SRS721999,54,2.10409495825216,0.527476403437719,0.796734
SRR2135014.SRS1008709,81,2.82279715441308,0.64235517468935,0.895884
SRR6658734.SRS2902406,163,4.20141729605865,0.824818086955504,0.971912
SRR12859163.SRS7550208,80,3.39771167176939,0.775374491082311,0.948472
SRR10614122.SRS5786592,408,5.36073855860627,0.891781782954544,0.987032
SRR12859591.SRS7550785,121,3.32873204800743,0.694094543195533,0.917706
DRR205875.DRS124554,56,3.25681254413175,0.809075279466316,0.950156
SRR9684237.SRS5097672,24,0.865146670010489,0.27222530397346,0.329746
SRR2033845.SRS941570,174,2.59142288877814,0.5023057010404,0.666164
ERR4359706.ERS4829043,35,1.20175844172186,0.33801428747272,0.57077
SRR6658453.SRS2902284,185,4.19773388488775,0.804108766824294,0.96393
SRR6658512.SRS2902248,42,0.439967506245193,0.117711716437704,0.116274
SRR10760116.SRS5879737,7,0.13490620339074,0.0693280742978979,0.0414560000000001
SRR12859299.SRS7550585,261,4.20359873604461,0.755428757258728,0.943324
SRR7457786.SRS3490406,53,2.13250091747904,0.537114389549039,0.828022
SRR5851583.SRS2370682,334,4.73246829542384,0.81437850176815,0.967428
ERR3372883.ERS3515039,53,2.83441727707341,0.713906518409507,0.915462
ERR3372978.ERS3515134,43,2.22736736643453,0.592195920961734,0.82962
SRR12237197.SRS7017429,20,1.19071294206408,0.397469744735056,0.5561
DRR205861.DRS124540,58,3.30844832778407,0.814799843069056,0.947704
SRR7298420.SRS3411363,56,2.06121025002163,0.512057183665656,0.75636
SRR8455383.SRS4262871,64,2.05690384376712,0.494580829164713,0.648958
SRR12230359.SRS7011388,42,1.68974978492202,0.45208644890826,0.64839
ERR3373781.ERS3515944,40,2.23767983378453,0.606601506397561,0.81373
SRR6658666.SRS2902093,104,3.19076305533379,0.687014319988372,0.887328
SRR5804408.SRS2336438,22,1.67511682505476,0.541926178734555,0.759624
ERR4496418.ERS4024645,51,2.02525770421856,0.515093468886941,0.794346
SRR9118604.SRS4814553,35,1.75641917244716,0.494021722225237,0.764302
ERR3978176.ERS4372627,27,1.47447541691296,0.447375121057047,0.595298
ERR3373548.ERS3515704,51,1.94613527523718,0.494969883465743,0.670312
SRR5438736.SRS2116693,148,2.75339468633386,0.5509861369687,0.803018
SRR10584665.SRS5759841,126,3.2476622922421,0.671520468559544,0.913374
SRR10414904.SRS5623932,11,0.613482231603068,0.255841962141711,0.315156
SRR10749659.SRS5870397,21,0.526629812866295,0.172976164123819,0.179346
SRR9118821.SRS4814336,36,2.34733569241393,0.655036497009623,0.8709
SRR10749755.SRS5870811,31,1.89847916551534,0.55284980766257,0.701066
SRR12859474.SRS7550409,112,3.21838856050854,0.682078908630784,0.893596
SRR12230520.SRS7011823,29,1.63098256034818,0.484359748206243,0.669008
SRR12230904.SRS7011955,28,1.5330517872019,0.46007133791476,0.605742
SRR12859734.SRS7550642,65,2.35430967777919,0.563989281674398,0.80502
SRR1601424.SRS716699,13,0.965788159632941,0.376533032445037,0.41384
SRR10765051.SRS5883611,76,2.12443204112827,0.490547875891111,0.76822
SRR7524316.SRS3548536,459,5.66395485117701,0.924116242656962,0.993198
SRR9118790.SRS4814367,29,1.47346852748938,0.437582143620361,0.577356
SRR12230873.SRS7011986,34,1.90247433328557,0.539500802599487,0.764028
SRR5186405.SRS1928231,17,0.707508240785456,0.249719366270011,0.279024
SRR2040517.SRS945603,126,2.50735196461984,0.518446197484036,0.712136
SRR9684349.SRS5097560,16,1.29280889479955,0.466282245336114,0.653098
SRR12859323.SRS7550561,98,3.20955880394558,0.700017790502671,0.928502
SRR12131176.SRS6935441,64,2.51095908881536,0.603758037551498,0.85391
SRR6658624.SRS2902131,163,3.02236197515062,0.593347112834847,0.772508
SRR5152979.SRS1903105,52,2.23599003003935,0.565895244457893,0.774102
ERR3373907.ERS3516070,51,2.26142308610044,0.575158538893171,0.78028
SRR10414927.SRS5623909,9,0.624080497145952,0.284031274537512,0.333192
ERR2818410.ERS2767855,153,3.31110182159438,0.658213434562743,0.890364
SRR5198321.SRS1937288,27,0.320811630010922,0.0973384433313456,0.0897180000000001
SRR7298532.SRS3411251,73,2.24385282226392,0.522986606223069,0.781774
ERR4496352.ERS4024579,75,2.34539931791941,0.543232374066312,0.80382
ERR4496447.ERS4024674,86,2.8025977801824,0.629182592596591,0.856046
DRR205820.DRS124499,56,2.55326571318725,0.634296307342265,0.860516
SRR5527878.SRS2178145,59,3.08295968809196,0.756083722223016,0.930284
SRR9110659.SRS4807583,277,5.0050685017029,0.88994539867568,0.988924
DRR065190.DRS054550,5,0.284846668967075,0.176985186422181,0.12473
SRR10092734.SRS5367795,427,5.25085244202481,0.86693737642888,0.980794
ERR3373577.ERS3515733,45,2.04014644750321,0.535940985833578,0.77524
SRR12230728.SRS7011615,38,1.71500935491673,0.471469067565873,0.681324
SRR12859346.SRS7550538,109,3.22814352045684,0.68810576437639,0.911784
ERR1352058.ERS1107827,109,1.59989154973311,0.341030251837327,0.43437
SRR6511653.SRS2862170,37,2.67314034434363,0.740293855748752,0.911484
SRR12859606.SRS7550770,63,2.70089466022501,0.651896411434672,0.875554
SRR6658647.SRS2902109,138,2.58646837118076,0.524931033888554,0.711066
SRR12230697.SRS7011646,51,2.10011323979679,0.534131834921082,0.778902
SRR4424470.SRS1747031,115,3.21712200397056,0.678012227981076,0.880974
SRR7956151.SRS3869161,43,2.43047865089337,0.646197643340546,0.86869
SRR5342608.SRS2047249,56,1.91416425457131,0.475527208958411,0.649392
SRR12859147.SRS7550224,39,1.48172189090072,0.404448466826286,0.531416
SRR7298555.SRS3411228,71,2.70010108642553,0.633428069738056,0.885648
SRR10614132.SRS5786638,360,5.23990264591482,0.890215772252308,0.98922
SRR12233045.SRS7013962,81,2.22884321757334,0.507195131659107,0.697676
SRR7357827.SRS3429584,84,3.15192778953909,0.711364954281548,0.923674
SRR12326648.SRS7091490,45,0.782637008440702,0.205596637617306,0.250598
SRR9914612.SRS5224121,26,1.38296129992959,0.424469098380189,0.647242
SRR7956205.SRS3869107,40,2.16432999941446,0.586717464296846,0.840604
SRR1613098.SRS722016,48,1.89662129563575,0.48993097756785,0.716916
SRR8982836.SRS4696912,97,2.08250348891884,0.455220777597655,0.617762
SRR11359067.SRS6346711,56,2.25121646718289,0.559259572862749,0.763578
SRR8986681.SRS4700226,152,3.46827316307137,0.690357413692461,0.863882
SRR12859629.SRS7550747,57,2.37781058584522,0.588122788539055,0.823294
SRR2907078.SRS1154074,16,1.14576913591919,0.413248862598562,0.505182
ERR4077171.ERS4534224,284,4.64458540339495,0.822199784877547,0.976626
SRR7956174.SRS3869138,31,2.08470141908109,0.607078971161643,0.816958
ERR906849.ERS743347,145,3.80093765567924,0.763741412019069,0.950858
SRR10749458.SRS5870598,60,2.27370533351747,0.555328282454926,0.711956
SRR12233068.SRS7013939,105,3.03427473319258,0.651976919633593,0.90958
SRR12859598.SRS7550778,117,3.35651154094355,0.704827582297473,0.923226
DRR065102.DRS054387,7,0.14563052116413,0.0748392834246894,0.0472320000000001
SRR12859750.SRS7550628,109,2.7643199669157,0.589237898427223,0.829288
SRR12326606.SRS7091532,183,3.99878691869941,0.767597187395986,0.952078
SRR8350955.SRS4171215,94,2.81380878892495,0.619332207961876,0.870476
SRR4424433.SRS1746994,119,3.47598507265385,0.727326899517038,0.930798
ERR3978230.ERS4372680,37,1.92605853533322,0.533398593357331,0.763136
SRR9945881.SRS5251576,335,4.88448612874582,0.840106031677374,0.974674
ERR906835.ERS743333,89,2.54556805379124,0.567113894758007,0.820942
SRR10760190.SRS5879663,15,0.285515096095223,0.105431980536777,0.091346
SRR12859458.SRS7550425,63,2.51990651403782,0.608212544474154,0.863662
SRR12213594.SRS6999230,147,3.72966432152878,0.747362930301846,0.937628
ERR3373793.ERS3515956,51,2.33368876591406,0.593538214535997,0.833864
SRR9684148.SRS5097761,16,0.612947215962509,0.221073977198952,0.227756
SRR7523884.SRS3548235,57,1.6957944987166,0.419434329761755,0.739922
ERR3978188.ERS4372639,24,2.06388625367527,0.649418280447851,0.80777
ERR3373439.ERS3515595,47,2.11727926063742,0.54992158214844,0.765354
SRR11841091.SRS6704663,37,0.76928409923429,0.213043917874875,0.260668
SRR6658640.SRS2902116,77,2.15703441653966,0.496577126978943,0.777998
