sample,richness,shannon,pielou,simpson
ERR1582735.ERS1293397,48,1.73004187743797,0.446900554262933,0.679334
SRR7189389.SRS3321878,246,4.49893462985586,0.817195949143494,0.971926
ERR1582177.ERS1292839,60,2.07768706652944,0.507452910949396,0.79816
ERR1583305.ERS1293967,77,2.52576909173461,0.581464602218935,0.79041
ERR1583371.ERS1294033,85,2.73227065224262,0.615009032782174,0.814904
ERR1582562.ERS1293224,142,3.8366209585016,0.774163608598283,0.955284
ERR1583011.ERS1293673,124,3.5753714185776,0.741734973344616,0.94691
SRR7189382.SRS3321884,266,4.62498168738229,0.828330750413167,0.977438
ERR1583334.ERS1293996,49,1.50988659856521,0.38796411008448,0.491068
ERR1582400.ERS1293062,138,3.87811066379818,0.787073471674606,0.944244
ERR1582591.ERS1293253,187,4.36706297795546,0.834825521283351,0.973386
ERR1582165.ERS1292827,31,1.30440159764478,0.379850453706144,0.52303
ERR1583354.ERS1294016,50,2.01335981925018,0.51465950390796,0.692374
ERR1583449.ERS1294111,40,2.33381113749161,0.632661263812478,0.845076
ERR1582910.ERS1293572,75,2.48104195831924,0.574649401011808,0.769108
ERR1583317.ERS1293979,45,1.47682801044955,0.38795874717505,0.494468
ERR1583478.ERS1294140,76,2.30670003457463,0.532634972723145,0.73746
ERR1582574.ERS1293236,189,4.05584796559142,0.773758816276118,0.94843
ERR1582669.ERS1293331,64,2.08639928295148,0.501672983138066,0.690532
ERR1582706.ERS1293368,57,2.34829594596671,0.580822698106534,0.769428
ERR1582027.ERS1292689,91,2.71916744066209,0.602804728618503,0.846542
ERR1583023.ERS1293685,136,3.76567697745536,0.766525853136773,0.959846
ERR1583118.ERS1293780,49,2.50337232402508,0.643239443825399,0.857506
SRR10585883.SRS5760927,158,3.21656191216163,0.63535832733562,0.876906
ERR1582412.ERS1293074,58,3.45191229140011,0.850131939405199,0.951092
ERR1582698.ERS1293360,60,1.91867213167917,0.468615208739993,0.659844
ERR1583366.ERS1294028,74,2.23481554933259,0.519233678147948,0.728816
ERR1582922.ERS1293584,58,2.56671860280089,0.632127725012814,0.86092
ERR1583173.ERS1293835,58,2.56099472843241,0.63071805755692,0.87787
ERR1583268.ERS1293930,62,2.66788596684982,0.646425756456359,0.88786
ERR1583395.ERS1294057,71,2.21443341606963,0.519493248366248,0.730224
ERR1582586.ERS1293248,174,4.19631352897001,0.813387972330691,0.960764
ERR1583156.ERS1293818,72,2.62521664123157,0.61384652628332,0.881074
ERR1583035.ERS1293697,65,1.70567752657041,0.408605482982189,0.604922
ERR1582545.ERS1293207,167,4.05570098541242,0.792439603106375,0.956386
ERR1582424.ERS1293086,117,3.73822432201804,0.784982735448279,0.958456
ERR1583185.ERS1293847,49,2.10404634909234,0.540632965533841,0.768316
SRR7189359.SRS3321928,303,4.88802611060642,0.855487345486863,0.984048
ERR1582761.ERS1293423,57,1.68133136552766,0.415857048092337,0.552848
ERR1582407.ERS1293069,87,3.30881282077203,0.740904813278795,0.936468
ERR1582214.ERS1292876,51,1.77266321081782,0.450849904447457,0.628866
ERR1583210.ERS1293872,48,2.47230614431479,0.638640602063434,0.829268
ERR1582917.ERS1293579,58,2.68986369724557,0.662455719796838,0.89448
ERR1582790.ERS1293452,35,1.64388921249676,0.462370823915367,0.67642
ERR1582399.ERS1293061,82,3.28181986784575,0.744730872038908,0.937094
ERR1582436.ERS1293098,84,3.50594103875252,0.791262920116166,0.955596
ERR1583432.ERS1294094,40,1.98089069252676,0.536989814160941,0.774778
ERR1583006.ERS1293668,133,3.5949584380483,0.735112840370052,0.947714
ERR1582358.ERS1293020,176,4.11763618232281,0.796373450971765,0.956666
ERR1582070.ERS1292732,77,2.27547904490512,0.523844607186406,0.712994
ERR1582773.ERS1293435,34,1.68233870956751,0.477075074378741,0.655974
ERR1582868.ERS1293530,80,2.90419850543969,0.662752362676095,0.891318
ERR1582905.ERS1293567,86,3.06167903552301,0.687346278117592,0.892154
ERR1582094.ERS1292756,45,1.93069684506433,0.507188869581347,0.728358
ERR1582189.ERS1292851,111,2.31916994477233,0.492441888179436,0.675228
ERR1582226.ERS1292888,60,2.08002197701851,0.508023187938445,0.783858
SRR7189363.SRS3321904,251,4.45774189753448,0.806764974137112,0.969688
ERR1583222.ERS1293884,76,2.82793791185025,0.652992851243821,0.88639
ERR1582148.ERS1292810,40,1.39899833182379,0.379247505706261,0.546918
ERR1582082.ERS1292744,30,1.10413473545304,0.324631184713383,0.424906
ERR1583403.ERS1294065,77,2.3917839142533,0.550619487286478,0.708328
ERR1582785.ERS1293447,32,1.76180434179945,0.508349277386141,0.688464
ERR4650590.ERS5129644,195,3.72962639862895,0.707306412072755,0.930022
ERR1583427.ERS1294089,41,2.03124658539035,0.546979175011143,0.746264
ERR1583234.ERS1293896,38,2.16023123326504,0.593863935700571,0.801134
ERR1583329.ERS1293991,69,2.56581876223795,0.605988243198904,0.851188
ERR1582491.ERS1293153,94,3.50179940084893,0.770762094177674,0.943494
ERR1582744.ERS1293406,17,1.18442255972794,0.418049195699552,0.497464
ERR1582623.ERS1293285,53,2.45685602196379,0.61880992014154,0.854064
ERR1582718.ERS1293380,53,1.56211111163349,0.393449939109365,0.515616
ERR1582065.ERS1292727,35,1.71077179872486,0.481182649106985,0.70294
ERR1582450.ERS1293112,87,3.39420888067735,0.760026581491762,0.941968
SRR7189370.SRS3321897,282,4.69589569702245,0.83232418364552,0.976024
ERR1583378.ERS1294040,84,2.54621621780688,0.574660685242411,0.755434
ERR1582960.ERS1293622,28,2.06952808797299,0.62106874942804,0.826628
ERR1583415.ERS1294077,35,1.64314421224364,0.462161280365697,0.689278
ERR1583090.ERS1293752,44,1.96305834094749,0.518752634210587,0.73418
ERR1582240.ERS1292902,58,2.45274471187823,0.604058400895561,0.829116
ERR1582598.ERS1293260,66,2.27058741022279,0.541950960170185,0.800062
ERR1582756.ERS1293418,84,2.47132697782518,0.55775878128618,0.778306
ERR1582077.ERS1292739,28,0.998332496944338,0.299601208117879,0.395726
ERR1583073.ERS1293735,119,3.65628725187079,0.765053938685795,0.952502
ERR1583168.ERS1293830,66,2.67816275021836,0.6392323270349,0.883644
ERR1583205.ERS1293867,66,2.73887990634567,0.653724489245371,0.882758
ERR1582462.ERS1293124,118,3.74853745622002,0.78574413345126,0.95612
SRR10585902.SRS5760908,204,3.72441857400251,0.700326163816079,0.928504
ERR1583349.ERS1294011,47,1.24894525487502,0.324388928445314,0.413966
ERR1582810.ERS1293472,76,3.12067576236214,0.720588296982473,0.92714
ERR1582445.ERS1293107,86,3.02399845402973,0.678886995761013,0.875932
ERR1582419.ERS1293081,87,3.39082418002046,0.759268683978657,0.947196
ERR1582252.ERS1292914,75,2.70784563452759,0.62718079663911,0.891284
ERR1582131.ERS1292793,61,2.53163216378094,0.61583795743391,0.850136
ERR1582834.ERS1293496,82,3.10072919427753,0.703636655818838,0.903822
ERR1582929.ERS1293591,36,1.64633520646363,0.459418586796396,0.664214
ERR1583085.ERS1293747,63,2.45246492182298,0.591934630124606,0.821818
ERR1583217.ERS1293879,47,2.38402470036678,0.619203455812424,0.821612
ERR1582569.ERS1293231,11,0.180693573001578,0.0753550728638396,0.05506
ERR1583044.ERS1293706,61,1.98048523691659,0.481767454403483,0.647972
ERR1583139.ERS1293801,43,1.57662260384454,0.419180728317565,0.577798
ERR1582943.ERS1293605,64,2.45318100341863,0.589865344672512,0.823206
ERR1582457.ERS1293119,111,3.59701994072413,0.763774683878618,0.949052
ERR1582264.ERS1292926,69,2.61188941831363,0.616869088077431,0.85518
ERR1583260.ERS1293922,71,2.31524943866267,0.543144103110475,0.766508
SRR7189377.SRS3321890,246,4.34461399565985,0.789164824552943,0.956046
SRR12576066.SRS7312090,224,4.08305917109761,0.754494867545521,0.93444
ERR1582967.ERS1293629,30,1.95810581579066,0.575710726565871,0.80618
ERR1583097.ERS1293759,51,1.99181263854301,0.506587225528336,0.695368
ERR1582102.ERS1292764,46,2.29950271993188,0.600605405886418,0.854538
ERR1582486.ERS1293148,85,3.34674647084754,0.753321896684608,0.941328
ERR1583056.ERS1293718,76,2.27144530379511,0.524494381278375,0.736536
ERR1582996.ERS1293658,127,3.65641465619204,0.754804591757646,0.955478
ERR1582126.ERS1292788,60,2.55315764145291,0.623581528777648,0.845122
ERR1583441.ERS1294103,91,3.18740432255905,0.706606871252408,0.892188
ERR1582955.ERS1293617,91,3.08506611079406,0.683919795404193,0.873982
SRR7189393.SRS3321874,278,4.46672909156336,0.793715319728417,0.957808
ERR1582276.ERS1292938,74,2.28696038642048,0.531348931044616,0.817334
ERR1583272.ERS1293934,75,1.98655699677579,0.460118695068895,0.595126
ERR1582661.ERS1293323,48,2.23172760669685,0.576494891484194,0.787436
ERR1582114.ERS1292776,39,1.54397304890603,0.421440444584073,0.567726
ERR1583110.ERS1293772,66,2.52533154806361,0.602754093966744,0.85221
ERR1583453.ERS1294115,43,1.39365810082454,0.370535482812925,0.457888
ERR1582644.ERS1293306,82,2.30824575031158,0.523801408892696,0.743912
ERR1582618.ERS1293280,53,2.51859226461726,0.634359467630162,0.87562
ERR1582330.ERS1292992,63,2.65435901821282,0.640664422835372,0.82671
SRR10585894.SRS5760916,304,4.83640856863591,0.845965564841726,0.974876
ERR1583477.ERS1294139,74,2.42965852291665,0.56450320111397,0.762186
ERR1582673.ERS1293335,87,2.95926671463063,0.662634930232767,0.873294
ERR1582089.ERS1292751,37,2.06388125807417,0.571566927857082,0.78327
SRR7189358.SRS3321908,259,4.26394585399565,0.76733449490455,0.940286
ERR1583243.ERS1293905,74,2.36215687172222,0.548819969161689,0.76378
ERR1583122.ERS1293784,71,2.66547088986754,0.62530402628255,0.864422
ERR1582048.ERS1292710,32,1.45620417679395,0.420171708876486,0.547406
SRR10585909.SRS5760901,231,3.93504932059315,0.723033315319686,0.923748
ERR1582656.ERS1293318,90,2.50564519094197,0.556833593976892,0.76764
ERR1582535.ERS1293197,97,3.38333263626383,0.739572981148349,0.93581
ERR1583105.ERS1293767,38,1.51027507467357,0.415186062503374,0.554408
ERR1582362.ERS1293024,161,3.65393482248814,0.719079718919262,0.926298
ERR1582685.ERS1293347,41,1.57606801505965,0.424407547975329,0.60362
ERR1583255.ERS1293917,44,1.4600070516473,0.38581762355698,0.49265
ERR1583229.ERS1293891,32,1.22251161947445,0.352742290168985,0.479728
ERR1582391.ERS1293053,43,3.09252029664379,0.822216367520644,0.937438
ERR1582710.ERS1293372,136,3.63654184279192,0.740239631599334,0.940296
ERR1582350.ERS1293012,174,3.99331275599449,0.7740395332848,0.947326
ERR1582860.ERS1293522,66,2.65810530253686,0.634444952199381,0.858054
ERR1582469.ERS1293131,104,3.09895052531526,0.667245843989613,0.85658
ERR1582506.ERS1293168,172,4.30590844968162,0.836505695941453,0.976682
ERR1583039.ERS1293701,89,2.69643813031494,0.600725456064478,0.843714
ERR1582884.ERS1293546,61,3.01714009429335,0.733941296663962,0.926892
ERR1583267.ERS1293929,90,2.76152270103071,0.613697667978927,0.842898
ERR1582140.ERS1292802,59,2.47138192941938,0.606096685418084,0.817196
ERR1582498.ERS1293160,79,3.1826871571523,0.728395729761446,0.933202
ERR1583333.ERS1293995,54,1.65957275287315,0.416038954656274,0.543238
ERR1582938.ERS1293600,76,3.05898484158636,0.706343383724502,0.883656
ERR1582722.ERS1293384,45,1.70802273467009,0.448692979548376,0.675768
ERR1582872.ERS1293534,78,2.95442171869071,0.678131552099983,0.904344
ERR1582386.ERS1293048,60,3.10644068041614,0.758715011208094,0.91433
ERR1583321.ERS1293983,35,1.46078399719851,0.410869476612243,0.533954
ERR1582896.ERS1293558,90,3.18915053770524,0.708730095571169,0.904744
ERR1582734.ERS1293396,49,1.8052250077562,0.463851069545165,0.692324
SRR7189388.SRS3321879,287,4.83690061667602,0.854654265580514,0.979276
ERR1582176.ERS1292838,60,2.05129646095363,0.501007286949084,0.797672
ERR1583304.ERS1293966,75,2.62920366813554,0.608966046690989,0.821532
ERR1583370.ERS1294032,71,2.26055665282864,0.530313492459038,0.734774
ERR1582561.ERS1293223,180,4.16624485749692,0.80228759397119,0.966484
ERR1582109.ERS1292771,89,2.23278300731098,0.497430137662103,0.706646
ERR1583010.ERS1293672,86,2.92548653333682,0.656771090973847,0.854116
ERR1583489.ERS1294151,76,2.68275135279489,0.619468145923183,0.844668
SRR7189381.SRS3321886,207,4.01037436490982,0.752031847239813,0.955854
SRR12576070.SRS7312086,169,3.75936312835387,0.732833792101535,0.940984
ERR1582590.ERS1293252,203,4.34965064307817,0.818648977704909,0.973164
ERR1582164.ERS1292826,31,1.37570891922195,0.400615621812781,0.541504
ERR1583448.ERS1294110,55,2.61276961916149,0.651997100912367,0.87354
ERR1583316.ERS1293978,42,1.42865206629767,0.382230697788057,0.479326
ERR1583382.ERS1294044,59,1.85710538823517,0.455447782830493,0.605484
ERR1582668.ERS1293330,47,2.01011860660738,0.52208871309624,0.760302
ERR1582705.ERS1293367,87,3.16738578740074,0.709236666596482,0.91561
ERR1582147.ERS1292809,42,1.45185326974593,0.388438095931212,0.573064
ERR1582026.ERS1292688,70,2.72215916943848,0.640734898911027,0.889908
ERR1583022.ERS1293684,120,3.62191326970161,0.756536713648072,0.952528
SRR10585882.SRS5760928,167,3.38221477178825,0.66084776491575,0.88161
ERR1582411.ERS1293073,141,3.72978675027147,0.753681090392618,0.950756
ERR1583365.ERS1294027,33,1.44143886236909,0.412251035362993,0.502764
ERR1582921.ERS1293583,60,2.56328281078479,0.626054493418999,0.866448
ERR1583172.ERS1293834,47,1.7707495979474,0.459917328146307,0.601866
ERR1582904.ERS1293566,114,3.41754207568073,0.721579155290512,0.935056
ERR1583155.ERS1293817,42,2.01973762070911,0.54037350193534,0.74578
ERR1583129.ERS1293791,79,2.60672718569322,0.596580454489563,0.838428
ERR1582639.ERS1293301,47,2.01726563521889,0.523945012997142,0.69965
ERR1582423.ERS1293085,138,3.84992393731935,0.781352896222253,0.957964
ERR1582518.ERS1293180,192,4.27562447927248,0.813243603032102,0.96063
ERR1583377.ERS1294039,39,1.16265461366407,0.317356366827442,0.377196
ERR1582933.ERS1293595,80,2.85125092682444,0.650669465188367,0.887578
ERR1583184.ERS1293846,56,2.44485659360058,0.607364717778008,0.821594
ERR1583279.ERS1293941,63,2.58403043465461,0.623689695194916,0.860788
ERR1582760.ERS1293422,59,1.80670736956518,0.443087867228657,0.603236
ERR1582406.ERS1293068,74,3.18519279226076,0.740042895097001,0.930196
ERR1582308.ERS1292970,76,3.19761287163762,0.738353673705111,0.935146
ERR1582597.ERS1293259,63,2.29931317601933,0.554969444119893,0.815332
ERR1582916.ERS1293578,104,3.20388511934251,0.68983967734818,0.904576
ERR1583167.ERS1293829,76,2.80483503387803,0.647658217093686,0.895314
ERR1582040.ERS1292702,53,1.84578312733431,0.464898593736633,0.656204
ERR1582398.ERS1293060,145,4.0162298849643,0.807001156346953,0.961162
ERR1582556.ERS1293218,164,3.93572295261936,0.771730594971384,0.952442
ERR1582435.ERS1293097,99,3.22236019499663,0.701257050978169,0.89723
ERR1583431.ERS1294093,35,1.94535106585726,0.547161918386778,0.76297
ERR1583005.ERS1293667,121,3.63132467827467,0.757190007309383,0.949064
ERR1583196.ERS1293858,77,2.93470511614416,0.675606946245718,0.892244
ERR1582772.ERS1293434,31,1.78917094209773,0.521018523237617,0.690088
SRR10585889.SRS5760921,160,3.48793169399982,0.687253643122589,0.921214
ERR1582093.ERS1292755,58,2.07017072953904,0.509838636858606,0.752434
ERR1582188.ERS1292850,98,2.3414092514568,0.510670852595819,0.70403
ERR1582225.ERS1292887,40,1.77354173418364,0.480780615426654,0.686138
SRR7189362.SRS3321905,418,5.43456010197763,0.900435228363257,0.988908
ERR1583221.ERS1293883,33,1.42202608721682,0.406698988124141,0.591118
ERR1582610.ERS1293272,47,1.53359021982203,0.398319851202816,0.644694
ERR1582052.ERS1292714,67,2.53132401916766,0.602023559937257,0.84162
ERR1583017.ERS1293679,107,3.34961256268828,0.716827575190651,0.925604
ERR1582369.ERS1293031,165,3.96814722097965,0.777162083156416,0.94897
ERR1582081.ERS1292743,29,0.948087694454975,0.281557588736949,0.392728
ERR1583402.ERS1294064,66,2.40137425164438,0.57316757573272,0.711138
ERR1582784.ERS1293446,29,1.77056456108552,0.525812001820058,0.7031
ERR1582490.ERS1293152,92,3.56095138239053,0.787509482523051,0.9475
ERR1582622.ERS1293284,90,2.26294119502424,0.502897091391456,0.686268
ERR1582064.ERS1292726,58,2.27060135445442,0.559200399699456,0.771586
ERR1582159.ERS1292821,45,2.13021105622313,0.559600716361816,0.774182
ERR1583060.ERS1293722,88,3.02997110989008,0.6767351297075,0.899234
ERR1582605.ERS1293267,52,1.68735018538145,0.42704280109232,0.692534
ERR1582280.ERS1292942,64,2.18587466487972,0.525591756504466,0.711054
ERR1582796.ERS1293458,58,2.0126862838359,0.495681451163885,0.678394
ERR1582634.ERS1293296,49,1.97166588120465,0.506617914029032,0.693306
ERR1582076.ERS1292738,36,1.10205272343921,0.307533667985583,0.41255
ERR1582461.ERS1293123,117,3.68747208427073,0.774325367942978,0.954024
SRR10585901.SRS5760909,252,4.29158911706022,0.776136025824629,0.954108
ERR1583389.ERS1294051,75,3.11415104193433,0.721287693223927,0.924892
ERR1582971.ERS1293633,78,2.99419821866038,0.687261494345835,0.892054
ERR1583348.ERS1294010,46,1.3090301263903,0.341904605532055,0.446922
ERR1582444.ERS1293106,106,3.50039802220934,0.750604425525543,0.943976
ERR1582418.ERS1293080,71,3.28782136469325,0.771303841604755,0.944228
ERR1582130.ERS1292792,56,2.29291061207142,0.569617461586981,0.766986
ERR1582767.ERS1293429,36,1.64096495425902,0.457919989385069,0.627952
ERR1582954.ERS1293616,70,2.63846748117122,0.621035762275798,0.807944
ERR1582928.ERS1293590,66,2.8880712499057,0.689333949390974,0.916562
ERR1583084.ERS1293746,59,2.15235630097482,0.527856906425649,0.762536
ERR1583216.ERS1293878,70,2.56605825233159,0.603992262233015,0.84343
ERR1582473.ERS1293135,129,3.68408212754777,0.75807085150886,0.950264
ERR1582568.ERS1293230,177,4.14608972962462,0.800998801007054,0.966882
ERR1582047.ERS1292709,28,2.22039514881311,0.666344200073232,0.853288
ERR1583043.ERS1293705,120,3.56912535897882,0.745510499179425,0.940606
ERR1583138.ERS1293800,53,2.03797683436417,0.513306547412239,0.730882
ERR1582983.ERS1293645,71,2.7857677630874,0.653524975706357,0.896462
ERR1582113.ERS1292775,40,2.49080620255291,0.675220275841515,0.879926
ERR1582942.ERS1293604,84,3.11181549994807,0.702311930558813,0.89933
ERR1582456.ERS1293118,112,3.62881727158398,0.769061807699018,0.950918
SRR7189376.SRS3321891,235,4.41347213510146,0.808389597281234,0.961166
SRR12576065.SRS7312091,180,4.04856721204208,0.77962658429331,0.962662
ERR1582966.ERS1293628,84,3.14908432928252,0.710723207988335,0.916514
ERR1583096.ERS1293758,73,2.60828340685783,0.607926363746185,0.829582
ERR1582485.ERS1293147,83,3.27771434808665,0.741758899903168,0.93799
ERR1583481.ERS1294143,68,2.52683037123368,0.598844829251998,0.856942
ERR1582804.ERS1293466,86,3.10446339132106,0.696951356696454,0.902286
ERR1583029.ERS1293691,88,2.43595881274654,0.544064231413072,0.752342
ERR1582246.ERS1292908,90,2.83829028355201,0.630757852330162,0.90181
ERR1582125.ERS1292787,43,2.10415400917559,0.55943686707762,0.76551
ERR1582510.ERS1293172,183,4.19179772433554,0.804647061409157,0.963508
SRR7189392.SRS3321875,309,4.95594905046085,0.864408520460946,0.98474
SRR10585908.SRS5760902,339,5.21628891551464,0.895346518944718,0.989852
ERR1583271.ERS1293933,42,1.47205597595533,0.393843256973423,0.49828
ERR1582660.ERS1293322,40,2.00819782944716,0.544392370210841,0.757394
ERR1582497.ERS1293159,83,3.38508186358074,0.766056566423353,0.940054
ERR1582300.ERS1292962,71,3.13206737827282,0.73476485887248,0.918804
ERR1582779.ERS1293441,42,1.63962742439693,0.43867639247098,0.63788
ERR1582816.ERS1293478,72,2.87805598985874,0.672967192145667,0.879088
ERR1583067.ERS1293729,72,2.95354358726999,0.690618230433551,0.893558
ERR1582137.ERS1292799,61,1.8509704893782,0.450262049027968,0.633576
ERR1583228.ERS1293890,54,2.15493524964631,0.540221576344074,0.764652
ERR1582643.ERS1293305,47,1.94001998549587,0.503881977053087,0.681596
ERR1582738.ERS1293400,32,1.23545669347448,0.356477448981742,0.44354
ERR1582522.ERS1293184,193,4.2254122333974,0.802899673308846,0.960598
SRR10585893.SRS5760917,241,3.8369134755126,0.699554335746518,0.92413
ERR1582287.ERS1292949,81,2.20299539165487,0.501313205390605,0.713646
ERR1583476.ERS1294138,67,2.59821017790939,0.617931062529305,0.870542
ERR1583283.ERS1293945,80,2.50288009354326,0.571169530038588,0.830214
ERR1582672.ERS1293334,49,2.1382946010728,0.54943302549475,0.767328
ERR1582088.ERS1292750,43,1.98638716540749,0.528125891818229,0.724498
SRR7189357.SRS3321909,305,4.96038566348891,0.867153025430164,0.98432
ERR1583409.ERS1294071,32,0.946255050504127,0.273031493755688,0.322546
ERR1583242.ERS1293904,74,2.36114364508127,0.548584557610283,0.765772
ERR1582312.ERS1292974,71,3.16709669551211,0.742982533727201,0.932826
SRR10585915.SRS5760895,275,4.30957784606367,0.767269623619528,0.9443
ERR1583464.ERS1294126,53,2.58859607314474,0.651991372299069,0.860586
ERR1582655.ERS1293317,43,2.13013257429111,0.566343855357005,0.771528
ERR1582629.ERS1293291,47,1.8709081914971,0.48593154991412,0.666132
ERR1583295.ERS1293957,63,2.53645690602883,0.612207199025351,0.869842
ERR1582684.ERS1293346,102,3.41952560530972,0.739361233754249,0.935354
SRR7754519.SRS3714298,297,4.85164354428774,0.852102527132223,0.97898
ERR1583447.ERS1294109,56,2.62907979763604,0.65313045905708,0.873936
ERR1583254.ERS1293916,52,1.51020525173965,0.382210098718446,0.498622
ERR1583133.ERS1293795,55,1.79613030964097,0.448210874069552,0.660018
ERR1582390.ERS1293052,130,3.4850264592073,0.715973660726966,0.90141
ERR1582059.ERS1292721,37,1.97356443948382,0.546554778377283,0.717312
ERR1582030.ERS1292692,54,2.46532091641257,0.61803228281546,0.789996
ERR1582667.ERS1293329,164,3.75027893696975,0.735368070918234,0.947366
ERR1583116.ERS1293778,71,2.57081592831101,0.603098520758586,0.865034
ERR1582468.ERS1293130,95,3.43417023825372,0.754120131044367,0.933898
ERR1582505.ERS1293167,195,4.36689535362958,0.828161524598919,0.976364
ERR1582180.ERS1292842,58,2.12986546393277,0.524540169237877,0.790666
ERR1583501.ERS1294163,94,3.17771928830662,0.699430576397448,0.910792
ERR1582883.ERS1293545,64,2.03295155667032,0.488821521529295,0.72253
ERR1583266.ERS1293928,93,2.78675231025438,0.614824299932947,0.848464
ERR1582336.ERS1292998,167,4.10863522629679,0.802782374673615,0.959226
ERR1582842.ERS1293504,74,2.32576945052907,0.540365770536627,0.760674
ERR1582163.ERS1292825,55,2.60332757411508,0.649640909248242,0.877392
ERR1582385.ERS1293047,92,3.76759463088214,0.833208931971097,0.963164
ERR1582517.ERS1293179,173,3.97046473511587,0.770471583512794,0.950326
ERR1582192.ERS1292854,54,1.96671996004524,0.493037810401669,0.721486
ERR1583320.ERS1293982,58,2.61664115421636,0.644422578378765,0.863224
ERR1582895.ERS1293557,46,2.01031141975049,0.5250717451872,0.720124
ERR1582344.ERS1293006,178,4.05654098178306,0.782846474078294,0.947888
ERR1582439.ERS1293101,114,3.77361525128397,0.796760374887411,0.959652
ERR1582151.ERS1292813,52,2.5566735143165,0.64705538215557,0.84936
ERR1583340.ERS1294002,37,1.01552448825656,0.281237212482879,0.33411
ERR1582854.ERS1293516,65,2.70688402853106,0.648450623652542,0.856148
ERR1582949.ERS1293611,80,2.95341971282635,0.673984883947688,0.887126
ERR1583079.ERS1293741,54,2.76175985655536,0.692346678832691,0.893486
ERR1582560.ERS1293222,166,4.05719621341725,0.793663127024331,0.95461
ERR1582108.ERS1292770,84,2.18782476674288,0.493774594181828,0.696966
ERR1582397.ERS1293059,78,3.29782012174411,0.756952151941247,0.94141
ERR1583393.ERS1294055,55,1.88862994647135,0.471293466046495,0.630124
ERR1583488.ERS1294150,64,2.86175339080491,0.688106237526903,0.886836
SRR7189380.SRS3321887,312,4.93358378333346,0.859059906810751,0.985462
ERR1582716.ERS1293378,53,2.00926525023486,0.506074942090901,0.698692
ERR1583352.ERS1294014,86,2.43514178409137,0.546688801328881,0.753008
SRR5312113.SRS2022590,464,5.78893117389414,0.942840394579591,0.995284
ERR1582866.ERS1293528,73,3.00970534875718,0.701487891924132,0.912126
ERR1583278.ERS1293940,55,2.53661327486276,0.632992855251093,0.863938
ERR1583315.ERS1293977,47,1.48786718762482,0.386444194234001,0.492982
ERR1583381.ERS1294043,63,1.73041332032172,0.417657989565023,0.521424
ERR1582572.ERS1293234,153,3.61301040298454,0.718229796181334,0.924836
ERR1582704.ERS1293366,42,1.5137406446882,0.404995839461978,0.557862
ERR1582146.ERS1292808,59,2.75193162035195,0.67490039226126,0.90015
ERR1582025.ERS1292687,61,2.53791432379973,0.617366138600824,0.827312
ERR1583142.ERS1293804,47,2.06744607076814,0.536978392685484,0.726754
ERR1583021.ERS1293683,74,2.34757304335639,0.54543158444863,0.762684
SRR10585881.SRS5760929,148,3.0560894252748,0.611558856788932,0.858528
ERR1582410.ERS1293072,58,2.47255924049298,0.608938294188802,0.82839
ERR1583364.ERS1294026,67,2.85662433573717,0.679389575961664,0.888826
ERR1583459.ERS1294121,58,2.62011671419139,0.645278534235306,0.872452
ERR1583171.ERS1293833,39,1.84681753177562,0.504104396257854,0.628844
ERR1583327.ERS1293989,69,2.5331502223293,0.598272674430577,0.87051
ERR1582584.ERS1293246,149,3.60812213766884,0.721055326549335,0.926574
ERR1582679.ERS1293341,54,2.3007029423402,0.576764137305037,0.80151
ERR1582037.ERS1292699,36,2.59096021437262,0.723021214306429,0.86877
ERR1582903.ERS1293565,54,2.18049550698216,0.5466292874398,0.795092
ERR1583154.ERS1293816,56,2.7946586170197,0.694264459786695,0.894586
ERR1583249.ERS1293911,55,1.7692696213045,0.441507990357399,0.566346
ERR1583033.ERS1293695,124,3.65228610443684,0.757691444935003,0.951522
ERR1582543.ERS1293205,154,3.80024761446452,0.754473570516328,0.943592
ERR1582638.ERS1293300,54,2.05431003576611,0.514995801383436,0.715938
ERR1582422.ERS1293084,143,3.81915076597748,0.769548726690134,0.955324
ERR1583376.ERS1294038,59,2.35132828581063,0.576654002117117,0.7923
ERR1582932.ERS1293594,56,2.2266617924072,0.553159565543588,0.742766
SRR7189387.SRS3321880,250,4.59267386946654,0.831785996095521,0.97673
ERR1582405.ERS1293067,146,4.02537715516795,0.807723695051213,0.960228
ERR1582080.ERS1292742,34,1.79299558286567,0.508454983643748,0.702646
ERR1582212.ERS1292874,59,2.62051035184564,0.642669843722037,0.877432
ERR1582915.ERS1293577,81,2.4145628081698,0.549457445787601,0.81689
ERR1583166.ERS1293828,68,2.57619420056939,0.610543783913264,0.842886
ERR1582555.ERS1293217,185,4.20883708124736,0.806235670953371,0.958016
ERR1582434.ERS1293096,55,2.57322630130384,0.642129361937387,0.87398
ERR1582529.ERS1293191,183,4.01299339023908,0.770324226325136,0.947862
ERR1583430.ERS1294092,41,2.01652365716377,0.543014547972237,0.759526
ERR1583347.ERS1294009,39,1.11562137719622,0.304518248894437,0.355882
ERR1582771.ERS1293433,47,2.15680604648494,0.560187886180517,0.754978
SRR10585888.SRS5760922,262,4.36839582168505,0.784505308307424,0.965148
ERR1582417.ERS1293079,114,3.45792953503238,0.730106555438902,0.936872
ERR1582092.ERS1292754,48,1.76550082043989,0.456060229232539,0.628206
ERR1582224.ERS1292886,46,1.89025005737133,0.493713007205299,0.709198
