sample,richness,shannon,pielou,simpson
SRR9147640.SRS632557,29,2.08053849575699,0.617866264445599,0.791552
SRR9143713.SRS4835369,17,1.31408291568423,0.463813612356811,0.525524
SRR9146997.SRS425685,42,1.75089519343666,0.468445682002469,0.668594
ERR2509456.ERS2393945,16,0.143997270560272,0.0519360370347126,0.03761
SRR6699762.SRS2935563,66,2.15906103987255,0.515331494553719,0.756652
SRR9145175.SRS4834802,8,0.833291067032419,0.400728296674915,0.445594
SRR10299098.SRS5532476,52,1.25905912120006,0.318648813101331,0.384574
SRR9149621.SRS963084,20,1.56072513559439,0.520982849292743,0.671392
SRR8957224.SRS4673556,78,2.68406945090315,0.616077309197322,0.85819
SRR832600.SRS426655,13,1.62742870691412,0.634487656522288,0.72613
SRR6694032.SRS2930103,57,1.78836368735357,0.442330202830056,0.603144
SRR10680273.SRS5816338,11,0.138885435768724,0.0579197254126296,0.0395340000000001
SRR9147157.SRS4834547,17,0.551816240408764,0.194766921300303,0.185176
SRR831810.SRS425962,3,0.759059042774911,0.690925316059542,0.481198
SRR6755651.SRS2985437,93,3.25672097945965,0.718510643699957,0.919504
SRR044978.SRS011615,26,1.61064078803163,0.49435023463415,0.724056
SRR6695794.SRS2931197,48,1.41473621814176,0.365451500491825,0.514032
SRR6695787.SRS2931204,75,3.08070027411299,0.713539954969254,0.91977
SRR11638124.SRS6560000,22,1.26672379748054,0.409804723356123,0.568912
SRR8957350.SRS4673819,68,2.6883541812593,0.637125079298106,0.88348
SRR6690218.SRS2927288,17,1.45473656422093,0.51345817895176,0.621498
SRR6755911.SRS2985677,44,1.7705240706814,0.467874034327437,0.693864
SRR3744124.SRS1540994,9,0.16979954168009,0.0772791017502383,0.0531020000000001
SRR9148277.SRS632799,4,0.110296502328971,0.0795621084687022,0.0393340000000001
SRR6696558.SRS2931931,30,1.27161113975212,0.37387160963022,0.453924
SRR9144011.SRS4834755,12,0.275240071132696,0.110764752935962,0.0894840000000001
SRR829489.SRS425676,16,1.88486124371104,0.679819992266432,0.793002
SRR1372115.SRS632637,15,0.847166051398773,0.312832476685242,0.40442
SRR8957193.SRS4673587,13,0.466510509468175,0.181879033249167,0.182758
SRR6699816.SRS2935506,6,0.771059065073551,0.430336257916219,0.42834
SRR6756228.SRS2986059,21,0.774552762537907,0.254408623480893,0.302988
SRR3721219.SRS1526299,3,0.747534319221757,0.680435060605432,0.499416
SRR2067106.SRS963068,9,0.104980116890021,0.047778510204584,0.029726
SRR8958282.SRS4674718,10,0.155664226692813,0.0676041146824254,0.047278
SRR1373208.SRS633414,48,1.33542270623553,0.344963411218562,0.443458
SRR9145766.SRS4835850,10,1.1230449617348,0.487732229810671,0.612298
SRR6899666.SRS2931547,37,2.54863901191192,0.70581471901852,0.893266
SRR1372153.SRS632665,12,0.250059199318369,0.100631224653732,0.080002
SRR9144025.SRS426814,18,2.15041729935542,0.743993326630295,0.85056
SRR3665457.SRS1502861,35,2.16454871658327,0.608814855577456,0.821118
ERR1146264.ERS985439,8,0.432064989135533,0.207779339055859,0.221352
ERR1464671.ERS1212764,26,0.703899732839021,0.216046309440073,0.274294
SRR1373074.SRS185580,15,0.509368207442705,0.188094078623574,0.205376
SRR580199.SRS367186,34,2.32173574886782,0.658394322605609,0.834752
SRR6899601.SRS2931611,30,1.41964282939055,0.417395014192553,0.499426
SRR5342428.SRS2047089,27,0.558437034373206,0.169437098095884,0.17811
SRR9149461.SRS4836308,18,1.55372511176298,0.53755199742676,0.653732
SRR9149132.SRS4835460,27,1.8426610314076,0.559087450721288,0.789648
SRR832118.SRS426240,3,0.015813509223296,0.0143940764056693,0.00399400000000005
SRR9146876.SRS180935,24,2.25984165285957,0.711077210612305,0.859372
SRR9145021.SRS4835013,11,0.74554579683904,0.31091674657208,0.324614
SRR12561641.SRS7302395,15,1.14806304096176,0.423944519379471,0.503784
SRR9146254.SRS632335,31,1.17089468600063,0.340972349713861,0.411064
SRR051163.SRS069708,39,2.37177438888112,0.647395790756454,0.797152
SRR832156.SRS426272,22,2.43640882323183,0.78821590450327,0.893636
SRR6696783.SRS2932209,29,1.01936055315594,0.302723789243084,0.38673
SRR9146019.SRS425922,52,2.23974800687956,0.566846331535244,0.812182
SRR9148577.SRS425954,8,0.0788773954451043,0.0379320090822966,0.021848
SRR1054980.SRS516878,37,1.78080731202271,0.49317302555866,0.70472
SRR829475.SRS425669,7,0.210555750262864,0.108204251036505,0.086446
SRR9148991.SRS4836095,24,1.47007789906401,0.462571742815024,0.648476
SRR6697268.SRS2932672,66,3.13472135550356,0.748205174058656,0.924916
SRR6696410.SRS2932082,6,0.154526836147303,0.0862430693411531,0.05111
SRR6699785.SRS2935539,62,2.58222310903879,0.625669742762828,0.847462
ERR4362931.ERS4838899,10,0.822917162661251,0.357388382807262,0.438076
SRR8958862.SRS4675322,10,0.090661890523884,0.0393739587734395,0.023838
SRR3746754.SRS1543424,18,1.28163705529346,0.443415990276053,0.597328
SRR1373232.SRS633432,20,1.27031094589885,0.424040211174082,0.595258
SRR580185.SRS367172,42,1.95613860394422,0.523357814820089,0.68099
ERR1717247.ERS1430259,3,0.015813509223296,0.0143940764056693,0.00399400000000005
SRR6698112.SRS2933797,56,1.4742911635801,0.366251517096845,0.461182
SRR9147505.SRS186663,7,0.179148012663652,0.0920638667466858,0.060694
SRR9144008.SRS426584,21,1.03895088079942,0.341252495933749,0.390168
SRR9146368.SRS4834587,10,0.808487240998547,0.351121547454853,0.478092
SRR9149687.SRS188502,20,1.93540766255978,0.646054949451041,0.789022
SRR12402779.SRS7159162,93,3.46811183664574,0.765148529422137,0.948638
ERR1146324.ERS985499,40,2.28573220711427,0.619627785495988,0.793776
SRR9327905.SRS4995735,39,1.42123060768068,0.387936861710007,0.587844
SRR9145333.SRS4836425,26,2.14773675411792,0.659199851525012,0.816028
SRR1371673.SRS632310,15,0.321166418002844,0.11859692182668,0.10632
SRR6694483.SRS2930652,30,1.50044088400942,0.441150781809716,0.561014
SRR6697171.SRS2932722,24,1.52923884568765,0.48118720680078,0.624642
SRR9184731.SRS4888672,23,1.31829053641679,0.420441067860857,0.534408
SRR6697431.SRS2932962,75,3.49804659384635,0.810204105224789,0.950166
SRR1372475.SRS632895,31,1.82789774683741,0.532296027326479,0.706434
SRR9143251.SRS184548,73,2.30649095357512,0.537586005697739,0.78445
SRR9143283.SRS4836251,29,0.970416942210707,0.288188799323463,0.349884
SRR6755934.SRS2985646,10,0.502910541598147,0.218411273107051,0.235028
SRR8554130.SRS4347066,37,1.90127215700729,0.526534305958513,0.757016
SRR6756346.SRS2985940,5,0.517568369336633,0.321583308891902,0.286944
ERR3511695.ERS3735106,67,2.51618627492222,0.598423357588189,0.825332
ERR1146231.ERS985406,15,0.715141190636001,0.264079739121871,0.42276
SRR050245.SRS058032,15,0.561072755372806,0.207186984622531,0.230002
SRR10948704.SRS6049061,51,2.35906955274816,0.599993431324568,0.789358
SRR12799333.SRS7497334,31,2.44292547687157,0.711396208372837,0.841804
SRR9149235.SRS4834821,22,1.14311893396326,0.369816639923952,0.59168
SRR11232713.SRS6250000,29,0.397934027481187,0.118176141204316,0.112418
SRR580166.SRS367153,35,2.32581234790543,0.654172898878175,0.844368
ERR3511669.ERS3735080,11,0.464512631297191,0.193716813476637,0.244946
ERR1901358.ERS1631373,36,0.820965003241389,0.229094646167849,0.269826
ERR1465529.ERS1213622,118,3.74949181931782,0.785944180860157,0.957824
SRR9147618.SRS425889,16,1.48693744284252,0.536299318725256,0.722038
SRR9144536.SRS180408,20,1.7144057712204,0.572282705752777,0.751544
SRR1660998.SRS750826,3,0.692843601721413,0.630653424204252,0.480648
SRR056590.SRS011335,15,1.15993610119737,0.428328876889086,0.609188
SRR9328223.SRS4995853,59,2.61551140024386,0.641443870528522,0.86239
SRR9149194.SRS4835747,26,1.75136829310427,0.537543400775905,0.772964
SRR8957732.SRS4674033,36,2.08510628131841,0.581859986546279,0.816206
SRR9145749.SRS426228,26,2.11701948505357,0.649771871504813,0.829868
SRR6693271.SRS2928865,46,2.91064258581465,0.760228573113099,0.91642
SRR6699905.SRS2935422,5,0.0551827669933727,0.0342869809186456,0.015908
SRR9149213.SRS068480,21,1.13315211212384,0.372193713563552,0.406318
SRR9145786.SRS426423,3,0.225215183937388,0.204999694851789,0.0975540000000001
SRR6690561.SRS2927442,18,1.31179955918298,0.453851500451211,0.562762
SRR9147106.SRS426190,42,2.57367819571827,0.688578301069934,0.8774
SRR9147004.SRS426010,9,0.249630457348989,0.113611717219924,0.0837060000000001
SRR8957151.SRS4673629,29,1.6988119308427,0.504503321541999,0.682962
SRR567805.SRS362418,15,1.82047987589558,0.672247462456428,0.782908
ERR1146310.ERS985485,18,0.91105935537826,0.315204905005507,0.35688
SRR6755928.SRS2985707,13,0.338525016451159,0.131981169712523,0.124146
SRR9148673.SRS632108,25,1.27968252839397,0.397555730018372,0.544418
SRR6699101.SRS2934805,51,1.91901424377959,0.48807206194694,0.748242
SRR12696215.SRS7413275,6,0.160364283230906,0.0895010105904426,0.054906
SRR9327874.SRS4995766,41,1.26552761349739,0.34078444978732,0.5289
SRR9146843.SRS632254,42,2.70669206360984,0.724165680767945,0.8964
SRR829899.SRS180441,7,0.743390412548782,0.382027100742384,0.367064
SRR9147114.SRS426452,3,0.0223324669690643,0.0203278874625905,0.00598599999999994
SRR1372461.SRS632883,20,2.05180431111356,0.684909105271746,0.82847
SRR053216.SRS071715,26,2.23838132231176,0.687021178221763,0.84074
ERR1761649.ERS1477243,3,0.0283271735618729,0.0257845045554834,0.00797400000000004
SRR6693532.SRS2929603,87,2.94072694393507,0.658483530292827,0.894444
SRR9147058.SRS633278,5,0.0779035656978522,0.0484042068948354,0.023796
ERR1467404.ERS1215836,42,1.46626768729315,0.392294621258306,0.604392
SRR10948673.SRS6049092,91,3.44057401795785,0.762731362612212,0.941892
SRR9148625.SRS426243,42,2.6885255203744,0.719305287771576,0.86949
SRR054429.SRS071452,26,2.37823866653322,0.729947267915344,0.855844
SRR6697364.SRS2933031,93,2.75926373265762,0.608759661387607,0.87291
SRR580190.SRS367177,28,2.26128734939758,0.678616016061597,0.817748
SRR9328192.SRS4995884,24,1.72199707719498,0.541840122640857,0.75629
SRR6690486.SRS2927020,25,0.538544680104902,0.167308311785203,0.174256
ERR1821038.ERS1545174,19,0.600700209901311,0.204011770714762,0.226678
SRR1745395.SRS811502,58,2.08100918652862,0.512507916284874,0.689216
SRR6699874.SRS2935455,5,0.249459462576001,0.154997878854936,0.106622
SRR9145164.SRS633270,25,0.992510520109191,0.308340729530885,0.385756
SRR6698943.SRS2934472,3,0.015813509223296,0.0143940764056693,0.00399400000000005
SRR9147637.SRS4835154,31,1.44244382139212,0.420049270861621,0.560724
SRR9147700.SRS4835200,33,1.0545412866021,0.301598457336042,0.342914
SRR8958508.SRS4675088,108,3.36515892309436,0.718723752038289,0.921652
ERR4191723.ERS4599081,3,0.0408368218334938,0.0371712771236174,0.011946
SRR6701997.SRS2937309,22,1.30767160873069,0.423051973068164,0.625124
SRR832770.SRS426808,37,2.72548175499637,0.754789175752972,0.884044
SRR6899593.SRS2931618,81,2.37641978605132,0.540777627049018,0.76849
SRR6899816.SRS2931394,46,1.08607191599488,0.283670316313986,0.36877
SRR6899809.SRS2931402,11,0.744423936855681,0.310448894620377,0.453462
ERR4607731.ERS5050699,25,1.40074602267693,0.435166219167302,0.642334
SRR832806.SRS426840,45,2.76684878343002,0.726843735389044,0.902072
ERR4232965.ERS4649577,7,0.811413792360006,0.41698420286976,0.489568
SRR9143875.SRS426194,21,0.839832050390535,0.275850176035664,0.306962
SRR2954939.SRS1175280,9,0.755255414818084,0.343731552344872,0.489652
SRR829668.SRS185622,24,1.22003214974569,0.383892852315884,0.45532
SRR6755763.SRS2985325,131,3.90088079320803,0.800148288284387,0.962916
SRR9147235.SRS632674,20,0.657328075831109,0.219421502259709,0.255302
ERR1901703.ERS1631718,28,2.55541881026531,0.766885346461208,0.89756
SRR3746778.SRS1543448,6,0.788999897626768,0.440349227213345,0.519436
SRR8957538.SRS4674227,84,2.33967842266427,0.528046752751109,0.714182
SRR9144759.SRS4834778,30,2.1629886946252,0.635949182569391,0.829246
SRR6694228.SRS2929910,74,1.91657984450262,0.445295273886255,0.609296
SRR6756369.SRS2985919,45,2.7013824597601,0.709645908198993,0.893162
SRR8958016.SRS4674343,53,1.4940865542654,0.376316549714018,0.520534
SRR6699038.SRS2934873,46,2.65993189844367,0.694745635065967,0.890184
SRR9143530.SRS4836322,49,1.19654768696475,0.307451936448771,0.4618
SRR3747066.SRS1543728,14,1.33455115286595,0.505692368971959,0.677936
ERR1717206.ERS1430218,27,1.9752264581452,0.599309534558318,0.773408
SRR1372019.SRS632563,43,2.32510280020549,0.618181093450474,0.813264
SRR6697809.SRS2933094,34,2.8409735722023,0.805639001562819,0.920786
SRR9146426.SRS4834738,53,2.68121183981006,0.675318565533699,0.89584
SRR9149312.SRS426463,5,0.0381399611482174,0.0236976902641338,0.00996799999999998
ERR1901773.ERS1631788,23,2.21564582932984,0.706633684117088,0.857766
SRR1661051.SRS750879,5,1.1515423662487,0.715493500775757,0.67163
SRR5768446.SRS2324385,57,2.02165349583378,0.500031625103923,0.730776
SRR5768121.SRS2324210,26,2.06619940761707,0.634173783221228,0.792244
SRR9146936.SRS425781,33,2.4965822183705,0.714021684347052,0.877788
SRR8958394.SRS4674606,77,3.32631083281272,0.76575963004191,0.938922
SRR6699255.SRS2934655,88,3.26570496857073,0.72938559324162,0.928192
SRR8554282.SRS4347066,32,2.09956143278868,0.605805373425191,0.812898
SRR6899778.SRS2931433,11,0.491641227899687,0.205030316993759,0.221978
SRR9149173.SRS425995,21,2.33060937849004,0.765509016984872,0.88492
SRR056827.SRS011402,16,0.316130526949471,0.114019985875904,0.102664
SRR9144449.SRS4835319,23,1.25155563993243,0.399157374800501,0.478408
SRR6690211.SRS2927294,47,2.84536775923219,0.739028227896615,0.899382
SRR11232737.SRS6250024,20,1.04797960765949,0.349824187198216,0.41126
SRR6694373.SRS2930263,31,2.12505559947997,0.618830377907181,0.805028
SRR9145251.SRS180850,6,0.058547825328419,0.0326761634772569,0.01592
SRR9145263.SRS4836269,8,0.942403682749031,0.453200373205841,0.491716
SRR946168.SRS466409,188,3.82592179534034,0.7306338583523,0.90898
SRR9145415.SRS4834490,5,0.0796900991313503,0.0495142425288265,0.0257280000000001
SRR6700129.SRS2935701,28,2.33924646206964,0.702011672730929,0.878432
SRR6754893.SRS2984700,47,2.37556922900276,0.617007313680037,0.836702
SRR9145837.SRS179749,21,2.06025582056365,0.676709028330969,0.786814
SRR6694197.SRS2929940,6,0.0875842624139981,0.0488817075719053,0.0277000000000001
SRR1372689.SRS633048,3,0.137873398748531,0.125497775849276,0.050968
SRR9146200.SRS4836100,8,0.35922789644845,0.172752101585051,0.137246
SRR6756221.SRS2986066,127,3.61085778657276,0.745400151176351,0.947336
SRR9146753.SRS4835097,31,2.2175940516689,0.64577819299166,0.841076
SRR8554309.SRS4347066,116,3.31282982810781,0.696911112427378,0.900066
SRR051449.SRS068271,31,1.35482147243055,0.394533057857935,0.49815
SRR9148425.SRS425634,11,0.251224416117235,0.104768719037531,0.0837020000000001
SRR9143819.SRS633405,7,0.140975492003763,0.0724470716554937,0.047154
SRR6695364.SRS2931129,35,2.49980180110134,0.703110288463324,0.84404
SRR8958626.SRS4674970,22,1.50237900575259,0.486042824847102,0.718592
SRR5768090.SRS2324241,46,0.674596064053787,0.17619724445136,0.189566
SRR051245.SRS067335,9,0.533005823421588,0.242581404249433,0.24899
SRR9328150.SRS4995926,70,1.67203372257271,0.393559043216949,0.536464
SRR9146008.SRS426224,19,1.84540099125686,0.626741122609133,0.780422
SRR3336439.SRS1376274,20,2.18523987418134,0.729450990488173,0.823796
SRR9148076.SRS4835510,24,1.47475028239184,0.464041945516821,0.570766
SRR3744528.SRS1541387,37,2.19253982685901,0.607197360865356,0.788084
ERR1761608.ERS1477202,6,0.460266865439731,0.256879828651347,0.200986
SRR3744210.SRS1541072,10,0.774043773299336,0.336162939495473,0.485718
SRR1371577.SRS632243,11,0.704393401539275,0.293754864747383,0.339504
SRR6899839.SRS2931369,7,0.0826839224307554,0.0424911306777943,0.0238119999999999
ERR3243202.ERS3333279,11,0.800827163513616,0.333970867117579,0.362828
SRR9327972.SRS4996096,49,2.76490661477069,0.710440463068908,0.89885
SRR9144206.SRS4835901,31,1.44648013722802,0.421224672980368,0.55119
SRR9146035.SRS181829,76,2.5224287578372,0.582448412229053,0.784448
ERR1467589.ERS1216021,23,0.779817442310312,0.248706388405576,0.295526
SRR137637.SRS148869,21,1.06335298392847,0.349267579950437,0.563802
SRR3747132.SRS1543794,27,1.83914682315261,0.558021193986546,0.758112
SRR6694595.SRS2930542,21,1.9251660378933,0.63233760869664,0.759232
SRR6694427.SRS2930205,68,2.68447946788218,0.636206793647777,0.86104
ERR1464654.ERS1212747,8,0.580886252791233,0.279347238740828,0.348198
SRR580106.SRS367093,22,2.16416503635794,0.700140832425851,0.829026
SRR832429.SRS069479,17,1.30885472482992,0.461968290378047,0.592886
SRR9149177.SRS4835603,21,1.24875742905672,0.410165290156472,0.563872
SRR8958591.SRS4675005,6,0.0650607498728749,0.0363110958754442,0.0179
SRR6693747.SRS2929386,45,2.14218537431305,0.562746337525264,0.78283
SRR090002.SRS077434,24,0.965434571356538,0.303781692473988,0.424298
SRR946192.SRS466429,257,4.53162173216186,0.816644367969128,0.96765
SRR6694855.SRS2930780,37,2.42954255243224,0.672832396417762,0.852602
SRR9146549.SRS4836178,18,0.339408816263363,0.117427391592842,0.104696
SRR7497863.SRS3526274,12,0.433530607219762,0.17446555075087,0.176918
SRR6695520.SRS2930970,83,3.21482880561808,0.72752766867079,0.886536
SRR6756190.SRS2986097,45,1.82606718686304,0.479702939719571,0.704934
SRR6694258.SRS2929879,72,3.18694123627652,0.745192902037848,0.91585
ERR4607653.ERS5050621,18,1.49667558587071,0.517814216037077,0.653848
SRR1373122.SRS633358,23,0.94903223420905,0.302673890893408,0.367394
SRR6756443.SRS2986341,20,0.331826319447551,0.110766346638142,0.0991100000000001
SRR6696744.SRS2932250,71,2.42270418629029,0.568352364281191,0.79025
SRR6698870.SRS2934541,8,0.737061693189789,0.354451749864711,0.48871
SRR6698186.SRS2933723,43,2.36534459466752,0.628880283396288,0.835724
SRR9146032.SRS426242,12,0.611865352796323,0.246232731860782,0.28351
SRR6699344.SRS2934571,17,0.963667714369277,0.340132421157394,0.428324
SRR044914.SRS011584,8,0.131719774310433,0.0633438217282249,0.043282
ERR1679491.ERS1362294,8,0.215040292441351,0.103412521165483,0.0829800000000001
SRR5818047.SRS2347531,28,1.09258412680771,0.327886275728696,0.522208
SRR5768404.SRS2324427,33,1.61514412977365,0.46193068408416,0.669674
SRR9146223.SRS425655,8,0.316245794027274,0.152082079581714,0.123904
SRR12561559.SRS7302476,36,2.55779383428649,0.713765959721275,0.849248
SRR6698446.SRS2933962,124,3.54417700674928,0.735263481709998,0.93905
SRR054402.SRS071380,29,1.96705367396394,0.584164199785155,0.793094
SRR9149676.SRS632833,21,1.40230476236477,0.46059925359373,0.56621
SRR051380.SRS068205,25,1.39558781855667,0.43356373295755,0.596438
SRR3746616.SRS1543286,11,0.239721012266112,0.0999714270199776,0.0780540000000001
SRR3746291.SRS1542961,11,0.559592972799245,0.233368395670672,0.246336
SRR9144561.SRS632609,51,1.52839562301803,0.388724161696615,0.501986
SRR8958304.SRS4674696,25,0.736225595292333,0.228721341036036,0.277302
ERR1901695.ERS1631710,38,2.68193732531971,0.737284893760825,0.90764
ERR1465650.ERS1213743,68,2.72913408324326,0.646789690630356,0.85059
SRR12823025.SRS7517552,3,0.0223324669690643,0.0203278874625905,0.00598599999999994
SRR6700159.SRS2935663,39,1.24672236085709,0.340303366308625,0.486718
SRR895949.SRS440737,28,1.81723805141554,0.54535609860272,0.75465
ERR4362882.ERS4838851,18,0.611526632478725,0.211573694909004,0.21649
SRR6702025.SRS2937280,22,1.89536950757242,0.613181325126466,0.798682
SRR6694909.SRS2930725,10,0.211013731282714,0.0916420991018983,0.0684520000000001
ERR1901732.ERS1631747,54,2.43774599402722,0.611119514535751,0.795992
SRR831897.SRS426040,27,1.81727369720985,0.551384601572531,0.724358
SRR1371544.SRS632218,21,1.20869785216228,0.397007372054745,0.546784
SRR9143669.SRS425865,6,0.146230742769522,0.0816129314681524,0.0472520000000001
SRR8958649.SRS4674947,86,2.45781100302703,0.551778036053512,0.73351
SRR6756504.SRS2986279,60,3.13569519463321,0.76586011435525,0.923488
SRR8957334.SRS4673835,9,0.205109638417609,0.0933494193234774,0.0702140000000001
SRR3938449.SRS1577114,3,0.0458962456619903,0.0417765631564454,0.0139220000000001
ERR451576.ERS418232,5,0.101695045357777,0.0631866843524109,0.0335580000000001
SRR6755511.SRS2985568,100,2.63182074947073,0.571492614426808,0.806984
SRR5768373.SRS2324458,31,1.20933444451642,0.35216626402594,0.434714
SRR053224.SRS070802,4,0.0237187613301842,0.0171094696735429,0.00598799999999999
SRR047398.SRS014780,17,0.56785051018615,0.20042631500993,0.246572
SRR9146503.SRS425648,42,1.97775190361053,0.529140375044402,0.69254
SRR9146959.SRS4836445,12,0.188854089802201,0.076000476644993,0.0569820000000001
SRR9146208.SRS425844,16,0.690205208355715,0.248938907822631,0.288904
SRR580111.SRS367098,15,0.176302653766485,0.0651031704267253,0.049296
ERR2509468.ERS2393957,16,0.33057775022286,0.119230720218688,0.106438
SRR1745753.SRS811853,76,3.30756557300337,0.763742607339727,0.943196
SRR6755413.SRS2985290,22,1.35593571558764,0.438666157468805,0.588654
SRR895935.SRS440723,36,2.19377697490262,0.6121851209883,0.80677
SRR8554209.SRS4347066,45,2.46820447182372,0.648390677780482,0.866244
SRR831878.SRS426024,29,0.734041846057371,0.217991493209648,0.26476
ERR2009280.ERS1789940,56,2.71846310067291,0.675335550662516,0.869144
SRR5342471.SRS2047132,32,1.22143634208626,0.352432030697882,0.463452
SRR9145972.SRS186168,9,1.03598253689482,0.471495971591025,0.571324
SRR829361.SRS185686,24,1.47530884490654,0.464217701669648,0.635812
SRR056800.SRS011334,18,0.51288107169338,0.177444673091704,0.1983
SRR9148770.SRS4835563,6,0.804174032291811,0.448818073018625,0.40607
SRR054034.SRS071466,22,2.11368702285641,0.68381041501386,0.836066
SRR9144648.SRS4834458,7,0.089986629271996,0.04624397961832,0.0257900000000001
SRR8958128.SRS4674231,6,0.606346841312525,0.338408615512303,0.38494
SRR8957914.SRS4674445,5,0.525926271247595,0.326776365328805,0.266822
SRR8958501.SRS4675095,144,3.83578250305263,0.771816217599136,0.956302
SRR055263.SRS011581,8,0.0890945790179035,0.0428454357730731,0.025776
SRR6696767.SRS2932226,24,1.7303274469634,0.544461339968543,0.73754
SRR829848.SRS185332,16,1.57668910516982,0.568670388263038,0.70943
SRR6697958.SRS2933448,42,2.85340777676674,0.763418939653967,0.912454
SRR6755115.SRS2984975,24,1.98365795313033,0.624173805423916,0.780298
ERR1464613.ERS1212706,11,1.41005217043965,0.588037428671397,0.73678
SRR9146400.SRS067697,13,1.29531875471456,0.505007535897904,0.665948
SRR9148591.SRS632257,3,0.0223324669690643,0.0203278874625905,0.00598599999999994
SRR829323.SRS425585,25,1.88419856893035,0.585359197261826,0.757646
SRR9148826.SRS426511,29,1.95190277768934,0.579664774418462,0.788268
SRR7497763.SRS3526274,13,1.2403024385562,0.483558256208104,0.588716
SRR9328018.SRS4995966,36,0.714963827532553,0.199514454872836,0.221016
SRR9144959.SRS633148,29,2.30510844552156,0.684557746603101,0.869482
ERR1467457.ERS1215889,28,1.49742153092989,0.449378639983642,0.668912
SRR6690323.SRS2927183,124,3.11849039933123,0.646951916996533,0.851814
SRR9145742.SRS4835723,35,1.54559194406549,0.43472310371154,0.561634
SRR9149486.SRS426825,17,1.70211248298591,0.600771024376531,0.770762
SRR9147282.SRS067595,8,0.0618436621944234,0.0297405149194356,0.0159260000000001
SRR3938315.SRS1565129,8,0.353083707016307,0.169797371043706,0.151574
SRR9146038.SRS068108,67,2.98593705998639,0.710143958256547,0.920342
SRR6702048.SRS2937258,5,0.117955539706643,0.0732898975445704,0.0394280000000001
SRR829789.SRS180482,9,0.441841398700489,0.201090686522427,0.187772
SRR9144457.SRS182153,26,2.42662651951037,0.744798839197064,0.883918
SRR8958097.SRS4674262,82,2.87662117887696,0.652780678202453,0.859834
SRR6693034.SRS2929100,31,1.62563427630849,0.473395554353038,0.656836
ERR769994.ERS666307,16,0.502861518036837,0.18136895458141,0.2032
SRR8957488.SRS4673681,179,4.12385071702352,0.794976674451369,0.965964
SRR8957883.SRS4674476,52,2.40474986265473,0.608605804634619,0.860488
SRR9143625.SRS632759,35,1.86598591109844,0.524839165906232,0.697782
SRR832494.SRS184638,15,1.97071089161196,0.727723175445512,0.821358
SRR6754566.SRS2984524,58,1.80749526311351,0.445147304966182,0.643176
SRR9143735.SRS186405,23,1.46689433989323,0.467835128650857,0.669034
SRR9145730.SRS426654,3,0.0283271735618729,0.0257845045554834,0.00797400000000004
SRR832209.SRS426319,20,0.62646260107736,0.209118353668553,0.226328
SRR3746250.SRS1542920,16,1.76927098701043,0.638129619737169,0.765328
SRR829235.SRS425531,14,0.498016327630622,0.188709931399341,0.198092
ERR3046780.ERS3015491,28,1.83985920737957,0.552144744346087,0.743786
SRR1745647.SRS811748,82,3.39627813723619,0.770704450787202,0.941606
ERR770024.ERS666341,47,1.8069629686938,0.469323037872947,0.69746
SRR829635.SRS425767,13,0.693095848801461,0.270218141650718,0.28445
SRR830100.SRS187862,15,1.59818391783641,0.590160373388176,0.739688
SRR051150.SRS068596,30,2.55257076053548,0.750491804532688,0.895148
SRR5768620.SRS2324523,34,1.27628612090958,0.361927293593584,0.517668
SRR9148188.SRS4835401,27,1.57958327544553,0.479266219678077,0.67225
SRR9147887.SRS185311,20,1.25795838082156,0.419916823651662,0.600086
SRR6690285.SRS2927221,12,1.25112917310834,0.503491418164575,0.626638
ERR1146398.ERS985573,31,2.50071647890178,0.728225333989476,0.873708
SRR9144904.SRS425595,13,0.195345606799452,0.0761596349772692,0.0589160000000001
SRR9145846.SRS4836231,50,1.98612174745323,0.507696847563877,0.764572
SRR9145698.SRS426855,24,1.9658612705746,0.618573937232325,0.772186
SRR6698058.SRS2933850,103,3.39239553086414,0.73195121861051,0.93205
SRR8958907.SRS4675277,12,0.232634056080336,0.0936188311541537,0.0705340000000001
SRR1372230.SRS632726,7,0.133728602643916,0.0687229072261317,0.043342
SRR1373323.SRS633500,15,0.799643948886606,0.29528401968366,0.319262
SRR1373026.SRS633289,4,0.31326397920406,0.22597219464342,0.135822
SRR9327858.SRS4995781,94,2.67366882124036,0.588486758920911,0.768724
SRR051158.SRS070159,29,2.00475745822851,0.595361251118992,0.746914
SRR6699890.SRS2935439,6,0.0395262555093372,0.0220600232275409,0.00996999999999992
SRR6693896.SRS2929736,20,2.10929610802145,0.70410033855231,0.850082
SRR051490.SRS068880,3,0.0772657716969386,0.0703303362741471,0.027634
SRR832592.SRS426649,19,1.83516127486315,0.623263476624222,0.795088
ERR770005.ERS666320,16,0.368221387412508,0.13280779239232,0.123012
SRR3721221.SRS1526301,11,0.66112683728399,0.275711305987291,0.337592
SRR053938.SRS071707,23,1.71336606406395,0.546442106434,0.75395
SRR9148427.SRS426230,14,0.983521022166354,0.372678914978228,0.570022
SRR829621.SRS425757,4,0.468145998786155,0.337695955430399,0.282874
SRR6899832.SRS2931379,55,2.12583274827436,0.530485649685513,0.743354
SRR829547.SRS425713,21,2.0403000106604,0.670154368179351,0.83368
SRR6755822.SRS2985764,94,3.45166940221996,0.759728251772246,0.939742
SRR1372566.SRS632960,3,0.039381306003332,0.0358464095200277,0.011938
